Date,Close,Return,Volume,EMA,MACD,RSI
2006-04-28,113.26483917236328,0.008810511058973361,162365,0.00022766790167502672,-0.22760137254546464,48.855374964326
2006-05-02,115.251953125,0.017391842588847958,205566,0.0013350340105248932,-0.15297779633318953,53.429474843705115
2006-05-03,113.51323699951172,-0.015201172920239578,925700,0.00026818195047557253,-0.23146969624761482,49.27670469111852
2006-05-04,112.51968383789062,-0.008791281880212953,75142,-0.0003162995869882033,-0.36958616979994474,47.027366489474964
2006-05-05,113.26483917236328,0.0066006122116046085,48784,0.00012995278711455877,-0.4141426831402697,48.91093509901224
2006-05-08,111.77449798583984,-0.013245355180990745,729550,-0.0007329703076019124,-0.5632196736208499,45.43148669446861
2006-05-09,111.2777328491211,-0.004454256800696246,78420,-0.0009730533071563855,-0.7132274158311134,44.300231669598325
2006-05-10,111.2777328491211,0.0,238181,-0.0009102756744366186,-0.8226269014279808,44.300231669598325
2006-05-11,111.77449798583984,0.0044542568006961875,250068,-0.0005641768050732118,-0.8593360954601792,45.86360350393641
2006-05-12,111.77449798583984,0.0,64954,-0.0005277783015201013,-0.8783038560784462,45.8636035039364
2006-05-15,108.2970962524414,-0.03160508924397821,20708,-0.0025327661042593343,-1.160555044912826,37.352247484688334
2006-05-16,108.79386138916016,0.004576570200592963,76601,-0.0020740992458817666,-1.3288383295899564,39.09121490652769
2006-05-17,107.30353546142578,-0.013793313366452353,196961,-0.0028301775762411595,-1.5644271499444216,35.8739965097403
2006-05-18,102.3357925415039,-0.047402108427608794,1193799,-0.0057057860182648775,-2.127464240415975,27.69259700016272
2006-05-19,101.3422393798828,-0.009756192487142063,306836,-0.0059671025646440504,-2.623603361337345,26.39600675561261
2006-05-22,99.35514831542967,-0.019802509853987425,416151,-0.006859709486537171,-3.140932120917725,23.977970391615568
2006-05-23,101.3422393798828,0.019802509853987446,189805,-0.0051395663032775185,-3.351938190992513,30.8043162113399
2006-05-24,104.07450103759766,0.02660370131813887,548648,-0.0030916135535087193,-3.261099416321798,38.925146921287336
2006-05-25,104.81966400146484,0.00713438907618583,619294,-0.0024318714483671355,-3.0933227106579437,40.96021923094674
2006-05-26,105.31642150878906,0.004727968844391785,23538,-0.001969946268189141,-2.886994804375121,42.33956513229643
2006-05-30,104.07450103759766,-0.011862357920577627,349418,-0.0026081663747948495,-2.7915122395548337,39.83394189462457
2006-05-31,104.32289123535156,0.0023838140455530953,305638,-0.0022861031218691756,-2.6650772543100913,40.59120271242064
2006-06-01,104.07450103759766,-0.002383814045553071,973176,-0.002292407052429427,-2.5554618570951675,40.0483731521183
2006-06-02,105.06803131103516,0.009501058786180476,207492,-0.001531538288648143,-2.3612027992070495,43.31380206543691
2006-06-05,107.30353546142578,0.021053540810431294,479269,-7.443641128817929e-05,-2.003766422207036,49.9231057392351
2006-06-06,108.79386138916016,0.01379331336645237,235954,0.0008202571227595981,-1.5820023329181794,53.79117106496321
2006-06-07,110.28419494628906,0.013605712706214121,27406,0.0016451252249179544,-1.1146448585998883,57.339842380587214
2006-06-08,107.55193328857422,-0.025086793209677022,10427,-7.951467408817301e-05,-0.9537372846514103,49.790474796284435
2006-06-09,103.32933807373048,-0.04005248701012848,1955468,-0.0026584161151230316,-1.153646498443976,40.841088872481244
2006-06-12,103.32933807373048,0.0,1599064,-0.00248690539801832,-1.2971235577008997,40.841088872481244
2006-06-13,102.8325653076172,-0.004819258257105331,489959,-0.0026373797760239335,-1.434380920994414,39.86346958969394
2006-06-14,100.5970687866211,-0.02197896607269491,1465283,-0.0038852240532285124,-1.7039027267198605,35.719823512555315
2006-06-15,101.3422393798828,0.00738017756218864,1223108,-0.003158423949008051,-1.8362050317235372,38.03210496274807
2006-06-16,102.3357925415039,0.009756192487142086,92894,-0.002325222888611268,-1.8396774682583583,41.075641920595714
2006-06-19,102.3357925415039,0.0,109372,-0.0021752085087008636,-1.8214330527997902,41.075641920595714
2006-06-20,103.08094787597656,0.007255091298564642,29512,-0.001566802069522444,-1.7269393324934015,43.489789592093864
2006-06-21,103.08094787597656,0.0,0,-0.001465718065037125,-1.6332255706295058,43.48978959209385
2006-06-22,101.3422393798828,-0.017011283785706616,1227728,-0.0024686577889512858,-1.6798912432663542,39.149267771851434
2006-06-23,102.08737182617188,0.007325735661096715,747634,-0.0018367614373352857,-1.6378678429984745,41.82877084672129
2006-06-26,102.3357925415039,0.0024304568260454518,121863,-0.001561457033246206,-1.5664613288248148,42.73413499520859
2006-06-27,102.58414459228516,0.002423894676618121,503758,-0.0013043375680936687,-1.4728530834261448,43.67788856164276
2006-06-28,101.83900451660156,-0.00729020543023707,510708,-0.0016905225914577591,-1.4421700130580604,41.46964026989255
2006-06-29,102.8325653076172,0.009708906776983403,53081,-0.0009550755354292971,-1.3224371738788818,45.43124820960365
2006-06-30,105.31642150878906,0.02386727072821019,32733,0.0006463661589990568,-1.0154165097688974,53.8423137835333
2006-07-03,103.82608795166016,-0.01425208856410525,603036,-0.00031482446829799533,-0.8821885637013338,48.96547207929268
2006-07-04,104.32289123535156,0.004773544689080671,139448,1.3457412823208916e-05,-0.7281232321721518,50.57266424532979
2006-07-05,101.83900451660156,-0.024097633630168813,849627,-0.0015420968480149859,-0.7972638846672737,43.24058317080641
2006-07-06,101.3422393798828,-0.0048898817335231125,1191997,-0.0017580829696606714,-0.8819762713499273,41.93124102183206
