Date,Close,Return,Volume,EMA,MACD,RSI
2006-04-28,1146.8807373046875,-0.0008683600054045544,647564,0.00032775653533820634,-3.7390037308648516,49.913893349422395
2006-05-02,1164.8160400390625,0.015517314200620313,559188,0.0013077279976144711,-2.378710392479661,55.150538033920995
2006-05-03,1145.8841552734375,-0.016386641969235626,758579,0.00016615574168865849,-2.796081514449952,49.29208628402163
2006-05-04,1163.81982421875,0.015531020103765114,657646,0.0011574373134355265,-1.6604518905619443,54.25034657966391
2006-05-05,1174.7802734375,0.00937358164147547,259865,0.0016875111410510069,0.12254677683540649,57.01634770590525
2006-05-08,1177.7696533203125,0.0025413968543407262,654992,0.001742600541908408,1.7565555607261558,57.76634661591136
2006-05-09,1174.7802734375,-0.0025413968543406577,8768993,0.0014662136131181457,2.778275095222625,56.70089937578494
2006-05-10,1180.759033203125,0.005076351379765788,303121,0.001699125727095413,4.024044454320119,58.35526621439191
2006-05-11,1162.8232421875,-0.015306602535003126,323576,0.0006019819682503461,3.523441170835895,51.943492294673575
2006-05-12,1145.8841552734375,-0.014674350590003177,584072,-0.0003835878742176231,1.7398112527866942,46.722226292185965
2006-05-15,1125.955322265625,-0.01754467637596214,541143,-0.0014907548743301724,-1.2672109600152908,41.444055102611834
2006-05-16,1122.9661865234375,-0.0026582853076267173,0,-0.0015660794184138205,-3.8471484684530424,40.70134865155961
2006-05-17,1069.15966796875,-0.04910058246971342,457510,-0.00463282155075573,-10.116882771808832,30.20734075014677
2006-05-18,1053.2169189453125,-0.015023770046563878,631845,-0.005303205324678836,-16.18556190283971,27.911074988197438
2006-05-19,1087.0953369140625,0.031660097911466005,2179767,-0.002918476083637233,-18.053222331036523,38.59347366778569
2006-05-22,1059.1954345703125,-0.02599971481661549,547227,-0.004407588259958411,-21.53638755626457,34.11062430242096
2006-05-23,1088.09130859375,0.026915472323077935,531924,-0.0023867456416980016,-21.71485027437393,41.66790704249738
2006-05-24,1077.131103515625,-0.010123947202732062,682878,-0.0028859199359582634,-22.481527164886984,39.80309670348673
2006-05-25,1112.005615234375,0.03186412443734561,285353,-0.0006439815892934973,-20.04398787174341,47.80728040771602
2006-05-26,1155.8485107421875,0.03866947010528557,265224,0.0018923701329374102,-14.408374392198539,55.76959898726403
2006-05-30,1083.1094970703125,-0.06499864735599108,512696,-0.002423179382477331,-15.63135210834912,43.82429029264845
2006-05-31,1106.027099609375,0.020938336923119354,847045,-0.0009159847821162547,-14.583205647991008,47.63027147788472
2006-06-01,1134.92333984375,0.025790701505162314,447179,0.0008070272364178465,-11.290704719919859,52.04225296234563
2006-06-02,1155.8485107421875,0.018269608927709385,1149953,0.0019336454100495587,-6.913196573892719,54.998832057121604
2006-06-05,1124.9591064453125,-0.027088030422803534,186741,6.12792272848431e-05,-5.868854106255867,50.08970362740822
2006-06-06,1106.027099609375,-0.016972280010068227,448545,-0.001037660078350839,-6.494001104492554,47.30287497472392
2006-06-07,1099.05224609375,-0.006326191201002739,360666,-0.0013788556346509616,-7.466181499178219,46.281253438810545
2006-06-08,1064.177490234375,-0.03224602282067823,672039,-0.003370285775684979,-10.924808412580887,41.45967572079792
2006-06-09,1098.0557861328125,0.03133895770176459,125889,-0.001130979744881781,-10.807517479188164,47.212847705990676
2006-06-12,1115.9913330078125,0.016201948967591796,296698,-1.2726279560905255e-05,-9.161704404829834,50.01364361993718
2006-06-13,1098.0557861328125,-0.01620194896759176,540452,-0.0010571922594338635,-9.198598705206223,47.31034496391304
2006-06-14,1118.9805908203125,0.018876935228593315,413432,0.00022888048172918008,-7.453461971681236,50.66098288964097
2006-06-15,1180.759033203125,0.053739396091239726,1372673,0.0036811718113750214,-1.0730550305847828,58.95909500468952
2006-06-16,1162.8232421875,-0.015306602535003126,1250730,0.0024561541116086896,2.5072924921682898,56.01364984655307
2006-06-19,1169.7982177734375,0.005980392870459969,389292,0.0026835243541152238,5.840243247708713,56.915080369884706
2006-06-20,1160.830322265625,-0.00769572637888063,184978,0.0020138952745671042,7.669586297748765,55.344636555903634
2006-06-21,1159.8338623046875,-0.0008587714058781442,1007420,0.00182856194034483,8.935939900779204,55.162501727577464
2006-06-22,1180.759033203125,0.017880707449301973,2380530,0.002864184231245291,11.495507611282392,58.26832754043383
2006-06-23,1184.7447509765625,0.0033698712062276747,476443,0.0028968091973731866,13.687812989058557,58.852978064496654
2006-06-26,1189.7266845703125,0.004196252546605085,459936,0.002980644252162341,15.646863893780164,59.61458549477297
2006-06-27,1183.7481689453125,-0.005037785220552014,1102395,0.0024633262216646407,16.526502371624247,58.22188057099863
2006-06-28,1193.7119140625,0.008381889162130361,550658,0.0028451689920172677,17.822170278182284,59.903125649602465
2006-06-29,1192.7159423828125,-0.0008346967077370801,4681815,0.0026077583017105354,18.554742318522585,59.64474298414585
2006-06-30,1208.65869140625,0.013278214101663532,0,0.0032961748049333095,20.189030963752884,62.437716273291024
2006-07-03,1205.669189453125,-0.0024764685067709155,320404,0.0029237462041781983,21.000903325279296,61.577106531036996
2006-07-04,1230.579833984375,0.020450711308316206,284167,0.004054518146380651,23.38483304890792,65.80646118344012
2006-07-05,1227.590576171875,-0.0024321009427442164,450898,0.0036360265922435625,24.747631120281767,64.88350427038439
2006-07-06,1245.5260009765625,0.01450456433050251,498980,0.004337222575357043,26.964072258965416,67.80148063329769
2006-07-07,1245.5260009765625,0.0,614585,0.0040574017640436855,28.39331734187749,67.80148063329769
2006-07-10,1240.5439453125,-0.004007982430886384,444204,0.003537054396628842,28.792096743129832,66.03380253952828
2006-07-11,1219.619140625,-0.017011318814597824,361414,0.0022113528991303476,27.107200495613824,59.06824921605518
2006-07-12,1219.619140625,0.0,648900,0.002068684970154196,25.478211122253697,59.06824921605519
2006-07-13,1210.6513671875,-0.0073800954352370015,582291,0.001459086234322506,23.19620947435328,56.12557168217408
2006-07-14,1197.697998046875,-0.010757155284140318,344828,0.0006709416202281302,20.110654981454445,52.088959253443434
2006-07-17,1195.7052001953125,-0.0016652424577136059,246786,0.0005202200668125343,17.30504687513894,51.47558889190012
2006-07-18,1205.669189453125,0.008298619726500738,461173,0.0010220523029214506,15.704560500442085,54.36888495178916
2006-07-19,1226.5941162109375,0.017206560629634878,304860,0.002066214130451349,15.94087376020093,59.7910277821722
2006-07-20,1241.5404052734375,0.012111553594459066,309298,0.002714300547484105,17.13665366089299,63.15848059838248
2006-07-21,1206.665771484375,-0.028491875659315602,543234,0.0007009988567228337,15.096206686400137,52.177883268914215
2006-07-24,1223.604736328125,0.013940208795696137,227185,0.0015551414334307888,14.676785805755799,56.16431207771308
2006-07-25,1256.4866943359375,0.026518284378200942,760761,0.0031656667847062827,16.803985061648973,62.6696870604729
2006-07-26,1218.6226806640625,-0.03059821775400289,289217,0.000987351653176659,15.25860464088396,52.92895703915176
2006-07-27,1232.57275390625,0.011382384005661623,169804,0.001657998901724076,14.986775628084615,55.66317476920498
2006-07-28,1249.5118408203125,0.013649292963724455,291205,0.0024316307766918425,15.954280906037866,58.79319006902672
2006-07-31,1225.597900390625,-0.019324140819828924,414852,0.0010280326091743738,14.622817931056943,53.09447397811169
2006-08-01,1230.579833984375,0.004056661174086278,123529,0.0012234280004590127,13.810426337840454,54.09277724088752
2006-08-02,1250.5081787109375,0.01606454361770258,161036,0.002180919330603759,14.606278927179119,57.94827350855645
2006-08-03,1225.597900390625,-0.02012120479178901,738938,0.0007420726130300322,13.076212127722329,52.062344439674725
2006-08-04,1242.536865234375,0.01372634188227864,309834,0.0015797674045944583,13.079681635595307,55.3811788538088
2006-08-07,1217.62646484375,-0.020251705615418867,137631,0.00017128527427101798,10.946189262903545,49.908932962015854
2006-08-08,1221.612060546875,0.003267904478017744,391019,0.00037106715838371,9.467846015455507,50.74748313628243
2006-08-09,1209.6551513671875,-0.009836027501185424,353327,-0.0002874550777175244,7.247876687417602,48.143621526491444
2006-08-10,1198.6947021484375,-0.009102103561782251,542455,-0.0008561420766894423,4.5516497640981015,45.82260988300078
2006-08-11,1207.662109375,0.007453133047102737,229917,-0.00032005981063833394,3.1026993349657914,48.0301726389752
2006-08-14,1265.454345703125,0.04674487465436723,1076399,0.0027163875742007345,6.5423302518779565,59.487253048229704
2006-08-15,1275.4185791015625,0.007843197808821428,296833,0.0030471495248214245,9.957508930794347,61.08037988809264
