Date,Close,Return,Volume,EMA,MACD,RSI
2006-04-28,183.95347595214844,-0.012072418322076301,75197,-0.0005700399664045309,-0.680674584308889,45.90538082881358
2006-05-02,186.1876983642578,0.012072418322076343,90719,0.0002456025038200416,-0.6453859327383498,50.04711833041073
2006-05-03,185.93942260742188,-0.001334360113425291,97865,0.00014366943173969756,-0.6301887768368033,49.59271761736534
2006-05-04,183.7052001953125,-0.012088635854072948,45279,-0.0006455115544417634,-0.789329103215124,45.58193216204672
2006-05-05,183.7052001953125,0.0,38726,-0.0006038656477035851,-0.9050164916515371,45.58193216204671
2006-05-08,185.93942260742188,0.01208863585407292,54270,0.00021500541692715718,-0.8071126122052021,50.248396714403455
2006-05-09,187.18067932128903,0.006653414203283657,486378,0.0006303866289501572,-0.622191799427867,52.67636409491939
2006-05-10,188.6701812744141,0.007926068061230255,69375,0.0011010757536133893,-0.3513996472940448,55.483849570173035
2006-05-11,193.386962890625,0.02469275264299993,353081,0.002623119423896392,0.24103147999906582,62.97464619973994
2006-05-12,192.14569091796875,-0.006439279523706187,338846,0.0020384485240510647,0.6034212772960359,60.1081609630997
2006-05-15,181.7191467285156,-0.05579154579239901,1594600,-0.001692518851203779,0.048721197076076805,42.576814838825506
2006-05-16,181.7191467285156,0.0,697777,-0.0015833240866099869,-0.38642811018544876,42.57681483882551
2006-05-17,177.74720764160156,-0.02209998626206957,339749,-0.002906979710833186,-1.0398031571648403,37.71669466915335
2006-05-18,175.26466369628906,-0.014065163657710145,228197,-0.00362686254611557,-1.737894769015071,35.02554536061764
2006-05-19,176.2576904296875,0.0056498789524262955,37071,-0.0030283630945967402,-2.1858117651620432,36.963072884480916
2006-05-22,173.7752227783203,-0.014184433405423783,167697,-0.003748109566263001,-2.7098659563815772,34.216166087044265
2006-05-23,178.7401580810547,0.02817047939321808,673348,-0.0016888457624255116,-2.6935048460775306,43.292870603431446
2006-05-24,179.7332000732422,0.005540409125585371,468749,-0.0012224422212635192,-2.570774075424623,44.92955999200495
2006-05-25,178.49191284179688,-0.0069302355125392566,157150,-0.0015906869497329217,-2.5443409821175464,43.24922343788096
2006-05-26,177.99539184570312,-0.0027856325352295097,385302,-0.0016677802133133468,-2.534244467310458,42.56349617420694
2006-05-30,179.7332000732422,0.009715868047768823,150307,-0.0009333512932435294,-2.3588252370760188,45.80242829157133
2006-05-31,176.00946044921875,-0.02093578335154055,259937,-0.002223830780875595,-2.4915577732865017,40.528475286682664
2006-06-01,175.51292419433594,-0.0028250638184743695,691299,-0.002262620009107774,-2.606766410042809,39.86923760321574
2006-06-02,177.0023956298828,0.008450584786903052,42346,-0.0015714455061393334,-2.548504613098345,42.87118365404387
2006-06-05,177.0023956298828,0.0,7842,-0.0014700619250980862,-2.4738151184769492,42.87118365404387
2006-06-06,170.79612731933594,-0.03569265979130733,183884,-0.003677971464853521,-2.882193013635117,34.53861615101743
2006-06-07,170.0514373779297,-0.004369643227344594,49993,-0.0037225954495303643,-3.2287071659807793,33.69241211096685
2006-06-08,163.3485870361328,-0.04021447600256518,211317,-0.006076910323919707,-3.9980985414835004,27.22648918767475
2006-06-09,162.6039276123047,-0.004569136213920167,66511,-0.005979634574887478,-4.614738706624507,26.615386701941684
2006-06-12,161.36268615722656,-0.007662811388501132,43855,-0.0060882266273786815,-5.144288140611593,25.58456464369388
2006-06-13,150.4396514892578,-0.07009252350081233,310114,-0.010217536103084079,-6.371906124905394,18.715193653260492
2006-06-14,147.9571533203125,-0.016639289732804888,146412,-0.010631842788872518,-7.45913481411236,17.56115008925568
2006-06-15,154.9081573486328,0.045909680810338735,1444183,-0.006984002556665341,-7.671451730016912,30.486450098251712
2006-06-16,165.33468627929688,0.06513941309681809,912178,-0.002330878966118023,-6.91862704310833,44.53430629179227
