Date,Close,Return,Volume,EMA,MACD,RSI
2006-04-28,263.7925109863281,0.0,19424872,2.1724315288349345e-06,1.2405351710537502,56.42831806734152
2006-05-02,265.337890625,0.0058412218537296935,50597671,0.00037888529747727743,1.4821952863562728,58.12895892101588
2006-05-03,263.1302795410156,-0.00835480375182804,15582681,-0.0001845785121553237,1.4785332926559818,54.83628752157439
2006-05-04,263.1302795410156,0.0,16718706,-0.00017267022104852864,1.4588148270200918,54.8362875215744
2006-05-05,267.9867553710937,0.018288290033216453,39031050,0.0010183594727750185,1.814152393641848,60.539120352044925
2006-05-08,264.2340393066406,-0.014102336081197271,18113140,4.283072735745139e-05,1.7725147054416652,54.78268682797024
2006-05-09,264.89630126953125,0.0025032104867925165,23225420,0.0002015649053855201,1.7725230014078193,55.585312029333934
2006-05-10,261.3642272949219,-0.01342349205310968,27637583,-0.0006774710274206218,1.470568921909262,50.44262193825547
2006-05-11,258.9361877441406,-0.00933328940810494,12623693,-0.0012359109229486422,1.0235468279730071,47.20916365811206
2006-05-12,256.0663452148437,-0.011145080078267174,22011341,-0.0018752121587756443,0.4327181841990182,43.647779990275446
2006-05-15,254.3004150390625,-0.006920267387495361,13865658,-0.002200699592886594,-0.17598493459450992,41.56966705338091
2006-05-16,250.3269805908203,-0.01574831887099394,24748867,-0.0030747395463128742,-0.9678526909495417,37.26992223960012
2006-05-17,242.15936279296875,-0.03317195227731767,24113914,-0.0050164952063777,-2.2287800999913543,30.32612418455627
2006-05-18,237.96514892578125,-0.017471803498677805,20036764,-0.005820063483300287,-3.5258681494722452,27.49338460263953
2006-05-19,233.7709503173828,-0.017782438685379917,45174803,-0.00659182962536994,-4.836504337633244,24.980492498648122
2006-05-22,230.238998413086,-0.01522389823556361,10282293,-0.0071487372776405,-6.089990342516558,23.06838096203444
2006-05-23,236.64065551757807,0.027424876120153343,19682006,-0.004918181574557026,-6.491991171710481,33.068498481236375
2006-05-24,239.28970336914065,0.011132196797945247,28202524,-0.0038826732924601053,-6.521646224410603,36.73335610289302
2006-05-25,239.0688934326172,-0.0009231984276344477,20130889,-0.003691739430213289,-6.488173953235503,36.55368789681176
2006-05-26,244.3668365478516,0.021918757317198587,10400706,-0.002039449317477039,-5.965381994225083,43.672455324548395
2006-05-30,239.9519195556641,-0.018231956663385365,18264182,-0.0030841272107614472,-5.839992703844729,39.67724317606008
2006-05-31,245.912109375,0.024535625042128577,20627970,-0.001302207710574994,-5.199743870194055,46.75841948737448
2006-06-01,242.8216094970703,-0.012647136681125375,16816940,-0.0020341386119008247,-4.885403676026868,43.88192702431186
2006-06-02,243.9253845214844,0.004535320936553213,16990782,-0.0016103025120005642,-4.495401200859703,45.17906557561662
2006-06-05,242.15936279296875,-0.007266344022212163,7869251,-0.0019752084158851835,-4.279493288962357,43.44861301504841
2006-06-06,238.62745666503903,-0.014692456283314947,19462982,-0.0027956760202354908,-4.343313011624474,40.1375242233302
