Date,Close,Return,Volume,EMA,MACD,RSI
2006-04-28,23.450000762939453,0.0021345213654884758,0,-7.35657816963362e-05,0.013508820827983214,44.03183443323076
2006-05-02,23.450000762939453,0.0,0,-6.881960223205645e-05,0.0019906959768398735,44.03183443323077
2006-05-03,23.049999237060547,-0.017204791083687835,0,-0.0011743661494227518,-0.038965115540488426,30.90460513780975
2006-05-04,23.075000762939453,0.001084077109048774,0,-0.0010286601327471694,-0.06861453143933005,32.263907225856094
2006-05-05,23.25,0.007555318580985188,0,-0.000474855054441856,-0.07710214570921181,41.011500002873596
2006-05-08,23.299999237060547,0.002148195794106518,0,-0.00030562596743873515,-0.07888478589065073,43.2658676278501
2006-05-09,23.174999237060547,-0.00537924929634973,0,-0.0006329565047878316,-0.08935397935598743,39.22940929502574
2006-05-10,23.100000381469727,-0.0032414444895333947,0,-0.0008012460521907712,-0.10252087463258874,36.999049486061445
2006-05-11,22.549999237060547,-0.024097601926137087,0,-0.002304236753735695,-0.1555432243362702,25.53400506027036
2006-05-12,22.0,-0.024692578757135795,0,-0.0037486459152453787,-0.23918696196835754,19.145104889568156
2006-05-15,21.325000762939453,-0.031162324203811462,0,-0.005517270320959319,-0.3558401204830197,14.387252978686544
2006-05-16,21.375,0.002341885668319471,0,-0.005010227999070365,-0.43919134404969995,16.051474078411548
2006-05-17,21.25,-0.005865119452398134,0,-0.005065382286381834,-0.5094614896469558,15.253177558022497
2006-05-18,20.700000762939453,-0.026223158242124695,0,-0.0064304000899781475,-0.602585201095259,12.344153106749602
2006-05-19,21.0,0.014388700595121892,0,-0.005087232303842662,-0.6447467429932807,21.17484305306169
2006-05-22,20.799999237060547,-0.0095694876959328,0,-0.0053764100710742835,-0.6863862256493718,19.746599569002772
2006-05-23,21.475000381469727,0.031936535606261814,0,-0.002969123253181632,-0.6573414415592609,35.54742761315431
2006-05-24,21.299999237060547,-0.008182448737126974,0,-0.003305466832791009,-0.6410546912813118,33.695154920225754
2006-05-25,21.27499961853028,-0.0011743803676090789,0,-0.0031679773834244326,-0.6229832218433806,33.42719254110599
2006-05-26,22.0,0.033509796829299845,0,-0.0008016693697002857,-0.5438903510058957,46.672135616078805
2006-05-30,21.299999237060547,-0.03233541646169079,0,-0.002836104665957737,-0.5315653381226255,38.67203862200848
2006-05-31,21.049999237060547,-0.01180651301238985,0,-0.003414840688308196,-0.535794284289608,36.28019196256436
2006-06-01,21.174999237060547,0.005920680623683777,0,-0.002812548990760327,-0.5230301334598693,38.333894209501416
2006-06-02,21.14999961853028,-0.0011813170520255435,0,-0.002707308220519373,-0.5090635445904397,38.0696231236659
2006-06-05,21.299999237060547,0.007067149440731746,0,-0.0020766980488257526,-0.48035398494285175,40.710720058759286
2006-06-06,20.89999961853028,-0.01895789617799968,0,-0.003165807605546651,-0.4842954221963822,36.26882576303721
2006-06-07,20.975000381469727,0.0035821298215202883,0,-0.002730456803800397,-0.47588143984205544,37.642670736829324
2006-06-08,20.700000762939453,-0.013197533411844655,0,-0.0034057520688355104,-0.4858034296199456,34.68983595091288
2006-06-09,20.850000381469727,0.0072202294124192115,0,-0.002720204876496496,-0.47607506537946875,37.56668998072576
2006-06-12,20.850000381469727,0.0,0,-0.0025447077876902704,-0.46302777071380063,37.56668998072576
2006-06-13,20.200000762939453,-0.03167132436428216,0,-0.004423844341018779,-0.49938068297286975,30.757693230344046
2006-06-14,19.625,-0.028878378507966103,0,-0.006001556222757316,-0.5680403681627801,26.22874186011255
2006-06-15,20.27499961853028,0.032584317518221606,0,-0.0035121450136619014,-0.5635083528799463,37.4425319730548
2006-06-16,20.600000381469727,0.015902513126789405,0,-0.0022595864239553657,-0.5276098942571465,42.17549506984502
2006-06-19,20.549999237060547,-0.0024301904972476177,0,-0.002270593138361317,-0.49746036817497696,41.65335836296597
2006-06-20,20.25,-0.014706110263687353,0,-0.0030728845658017064,-0.49210144365189734,38.568194509050855
2006-06-21,20.14999961853028,-0.004950524091356087,0,-0.003194022599708441,-0.4902721008105786,37.56928234724114
2006-06-22,20.14999961853028,0.0,0,-0.002987956625533703,-0.4832517085467458,37.56928234724114
2006-06-23,20.125,-0.0012414461565650198,0,-0.00287527853076153,-0.47423853080346134,37.289266299090855
2006-06-26,20.0,-0.006230549750636086,0,-0.003091747641721179,-0.4717440065794811,35.850448089044754
2006-06-27,20.5,0.024692612590371414,0,-0.0012992082719087536,-0.4245275672976767,44.993312056945285
2006-06-28,20.350000381469727,-0.007343955510317556,0,-0.0016891919647093214,-0.3946624910787655,43.01274032239936
