Dates,NAV,FTSE350 NAV,Yearly Ret,FTSE Yearly Ret,Opt Failed Dates
2010-02-11,1.1476640148255914,1.2600088182422948,,,
2010-02-12,1.1464563233256342,1.2553705992077886,,,
2010-02-15,1.1537831053248295,1.2614735189900335,,,
2010-02-16,1.1625060911277147,1.2801728890423625,,,
2010-02-17,1.171536620955854,1.288106684759281,,,
2010-02-18,1.1765514656155207,1.2999463491368362,,,
2010-02-19,1.1812058662845468,1.3080266387680588,,,
2010-02-22,1.175200243937653,1.3065375025016608,,,
2010-02-23,1.1783875300355948,1.2975051812239382,,,
2010-02-24,1.1820326145917095,1.3042915803427337,,,
2010-02-25,1.1672956922670776,1.288497295464875,,,
2010-02-26,1.1746569829586557,1.307123358961226,,,
2010-03-01,1.1984760995496273,1.319670938193991,,,
2010-03-02,1.2031268890482059,1.338760918951914,,,
2010-03-03,1.1889152576312065,1.3507470772437735,,,
2010-03-04,1.1881140884335026,1.3492823764960349,,,
2010-03-05,1.2134661589018365,1.3670051601855526,,,
2010-03-08,1.1964134141091567,1.3686896614035737,,,
2010-03-09,1.1975700268604188,1.3676154521637771,,,
2010-03-10,1.1980764765412357,1.3769651967887675,,,
2010-03-11,1.2004569683386752,1.371277204033124,,,
2010-03-12,1.2016304485509681,1.37332788043808,,,
2010-03-15,1.19591341036359,1.3655648949564732,,,
2010-03-16,1.2059139974995765,1.3720339899256528,,,
2010-03-17,1.2041934947032966,1.3779416639539268,,,
2010-03-18,1.2064974527090313,1.3774534303713473,,,
2010-03-19,1.2097645523826857,1.3792843063060207,,,
2010-03-22,1.2084928795008905,1.3779172284352674,,,
2010-03-23,1.2094622955185543,1.385021050901331,,,
2010-03-24,1.2164544119090144,1.3860707054248163,,,
2010-03-25,1.2327482028712184,1.3982277931496394,,,
2010-03-26,1.2311020818358454,1.3921980607257205,,,
2010-03-29,1.2302878594167506,1.394077807697713,,,
2010-03-30,1.2307138423149064,1.384703627554063,,,
2010-03-31,1.2278623871125436,1.3864857516490696,,,
2010-04-01,1.2419342502971515,1.4024265304412327,,,
2010-04-06,1.2539348462054338,1.4110926765320206,,,
2010-04-07,1.2431899751182582,1.4066253869304781,,,
2010-04-08,1.2474422213587206,1.3945660412802925,,,
2010-04-09,1.255940142688141,1.4087980025334268,,,
2010-04-12,1.2571906297410793,1.4104336327141294,,,
2010-04-13,1.2567179463647127,1.4065277640534926,,,
2010-04-14,1.2594592294822469,1.414974109673998,,,
2010-04-15,1.2677935368536206,1.421980309263076,,,
2010-04-16,1.2665761153129058,1.4022068491686024,,,
2010-04-19,1.2560229785670693,1.3982765449893062,,,
2010-04-20,1.2608515756608023,1.4118983334618682,,,
2010-04-21,1.2561595643834995,1.3971780194285022,,,
2010-04-22,1.2419476835015837,1.3829948100150344,,,
2010-04-23,1.2594474355035332,1.3972513259844803,,,
2010-04-26,1.2592880291945925,1.404623581562841,,,
2010-04-27,1.2358194371824134,1.3679084399923858,,,
2010-04-28,1.2468410057585981,1.3637828900591185,,,
2010-04-29,1.255784365591651,1.371399262428769,,,
2010-04-30,1.2556961655185779,1.355653729390577,,,
2010-05-04,1.229781115160005,1.3209403931877588,,,
2010-05-05,1.2459139314700982,1.304047463551444,,,
2010-05-06,1.2560296018628327,1.2842984389756298,,,
2010-05-07,1.2204987142651968,1.2506103217776374,,,
2010-05-10,1.2694791966746046,1.3151547775551298,,,
2010-05-11,1.2871381963885138,1.3021678357771038,,,
2010-05-12,1.2909219890635637,1.31420274590863,,,
2010-05-13,1.306608860665566,1.3264574565104388,,,
2010-05-14,1.272098311001883,1.28476223703955,,,
2010-05-17,1.2807151646500359,1.2846646141625644,,,
2010-05-18,1.2876694675645488,1.2956009987332866,,,
2010-05-19,1.2415713843119291,1.2591788449914398,,,
2010-05-20,1.2125062653807475,1.2384289177318069,,,
2010-05-21,1.2113526277159437,1.2359388787815901,,,
2010-05-24,1.2126901180885237,1.2375745089622927,,,
2010-05-25,1.1719845667344935,1.206107878404568,,,
2010-05-26,1.2425386550450033,1.229884830036664,,,
2010-05-27,1.2504035770841946,1.2682356017878218,,,
2010-05-28,1.2333774519991336,1.2665755360884599,,,
2010-06-01,1.2412290953659304,1.2604481807875556,,,
2010-06-02,1.2513248379907043,1.257518779292078,,,
2010-06-03,1.2711991336533375,1.2721414704484586,,,
2010-06-04,1.26501169639388,1.2513426721515069,,,
2010-06-07,1.2695959154532315,1.2374524505666478,,,
2010-06-08,1.2754183358656035,1.2274680976424255,,,
2010-06-09,1.2769642656875198,1.2415535649812555,,,
2010-06-10,1.2858527042867451,1.2529294312948906,,,
2010-06-11,1.2997703227484876,1.2605459228621931,,,
2010-06-14,1.3164673450766355,1.269919983808191,,,
2010-06-15,1.331485121235729,1.2737525459128496,,,
2010-06-16,1.3401089783132114,1.2786593172573049,,,
2010-06-17,1.327507660654753,1.2825651859179417,,,
2010-06-18,1.3204205228539956,1.2818084000254129,,,
2010-06-21,1.3189589725459172,1.2935993125633014,,,
2010-06-22,1.2897033646081604,1.2808808038975725,,,
2010-06-23,1.2895424594461435,1.2641588036942213,,,
2010-06-24,1.253282048994764,1.2450445066152909,,,
2010-06-25,1.2471825867720518,1.231935387243968,,,
2010-06-28,1.2610815009277874,1.2380871780635316,,,
2010-06-29,1.2343642932896572,1.1996387834353883,,,
2010-06-30,1.2529719123518135,1.2002978272532796,,,
2010-07-01,1.2129194395611878,1.1731764279014527,,,
2010-07-02,1.2471578869988411,1.1810614717787042,,,
2010-07-05,1.2446359221848151,1.1774973427863429,,,
2010-07-06,1.2588754613775242,1.2120398687538494,,,
2010-07-07,1.2551813332426252,1.2241968372810206,,,
2010-07-08,1.2750595006973053,1.246338277930066,,,
2010-07-09,1.276697160521066,1.2530270541718762,,,
2010-07-12,1.2841479578222061,1.2613514605943885,,,
2010-07-13,1.2997217403191887,1.2867396068885277,,,
2010-07-14,1.2832596911534422,1.282467563040956,,,
2010-07-15,1.2844413403013846,1.2721657867694658,,,
2010-07-16,1.2729093347902547,1.259374090745411,,,
2010-07-19,1.2577710077132565,1.2567864289182087,,,
2010-07-20,1.2521563578171033,1.2546382488339192,,,
2010-07-21,1.2587750827362927,1.2729714436993134,,,
2010-07-22,1.2771974119939795,1.2971877578766702,,,
2010-07-23,1.2962650787197534,1.2968948892457137,,,
2010-07-26,1.294481752547288,1.306293385710371,,,
2010-07-27,1.27377926847207,1.3098575147027325,,,
2010-07-28,1.2699816810514366,1.2986281423034016,,,
2010-07-29,1.2649156489911235,1.297236628913989,,,
2010-07-30,1.249980532279461,1.2835660886017604,,,
2010-08-02,1.2900953933654933,1.3175227581097015,,,
2010-08-03,1.2839177915468816,1.3173762641953974,,,
2010-08-04,1.2827555511596969,1.3148619089241733,,,
2010-08-05,1.2900978636777956,1.3098818310237397,,,
2010-08-06,1.2827607152817202,1.3017283540341908,,,
2010-08-09,1.2993242800323779,1.3207938992734545,,,
2010-08-10,1.2930436684302677,1.312469492850942,,,
2010-08-11,1.232593174529673,1.2804414413523117,,,
2010-08-12,1.2326884077590412,1.2855434584507381,,,
2010-08-13,1.2221065336102441,1.2878136969306724,,,
2010-08-16,1.2298504565431043,1.287984626363636,,,
2010-08-17,1.240621750350171,1.306171327314726,,,
2010-08-18,1.2392248893206368,1.2945269086911417,,,
2010-08-19,1.2278810239365041,1.2721657867694658,,,
2010-08-20,1.230973717139204,1.2682599181088292,,,
2010-08-23,1.236837910697737,1.2779025313647763,,,
2010-08-24,1.2165638092931743,1.258666175890201,,,
2010-08-25,1.2273394591717373,1.247290309576566,,,
2010-08-26,1.2342974225756191,1.2586173048528821,,,
2010-08-27,1.2482675751063268,1.269797925412546,,,
2010-08-31,1.2579058240091578,1.2755591055265156,,,
2010-09-01,1.26722117549157,1.310028324938044,,,
2010-09-02,1.2729666730466076,1.3111512860175074,,,
2010-09-03,1.2875430729086963,1.3251148141583449,,,
2010-09-06,1.2921864418024427,1.3278000988625325,,,
2010-09-07,1.290200675524908,1.3201347362579112,,,
2010-09-08,1.3100068872873216,1.3254809893452795,,,
2010-09-09,1.3140221841346722,1.3412265223834714,,,
2010-09-10,1.330024038954076,1.3430329627994857,,,
2010-09-13,1.3222690901861087,1.3586320019233733,,,
2010-09-14,1.3166543982308236,1.3590957999872935,,,
2010-09-15,1.3172598989413746,1.3562152695291347,,,
2010-09-16,1.3241074633285101,1.3524314592641429,,,
2010-09-17,1.3361338613309686,1.3447173448198548,,,
2010-09-20,1.3660909178735319,1.3676643232010959,,,
2010-09-21,1.3759262441830002,1.361244099269235,,,
2010-09-22,1.3700276233408006,1.3553119897223016,,,
2010-09-23,1.3599261778127714,1.3541402768031714,,,
2010-09-24,1.3747978415894324,1.3666878560359366,,,
2010-09-27,1.3825253227023235,1.3605605007350323,,,
2010-09-28,1.3675428683390078,1.3617810846914813,,,
2010-09-29,1.3735168298634806,1.3595595980512138,,,
2010-09-30,1.3690728736480686,1.3545064519901062,,,
2010-10-01,1.3708902405141072,1.3653207781651835,,,
2010-10-04,1.3689763668498796,1.3563128924061203,,,
2010-10-05,1.3716342854837402,1.3757933646719853,,,
2010-10-06,1.381917879639027,1.3869251141943306,,,
2010-10-07,1.3842685814358526,1.3822137078014982,,,
2010-10-08,1.3684897324911123,1.3811151822406942,,,
2010-10-11,1.3802995929848596,1.3847280630727223,,,
2010-10-12,1.3750255933347846,1.3820916494058533,,,
2010-10-13,1.4049907091237002,1.4030368224194572,,,
2010-10-14,1.3996022779869854,1.3981057347539945,,,
2010-10-15,1.3839837876018688,1.392295683602706,,,
2010-10-18,1.379586319017033,1.4018406739816676,,,
2010-10-19,1.3729508192366362,1.392417741998351,,,
2010-10-20,1.3783490872955406,1.398520661780596,,,
2010-10-21,1.3725164954080113,1.405600048728,,,
2010-10-22,1.394295853091368,1.4015721216717185,,,
2010-10-25,1.3943515035178051,1.4041597834989208,,,
2010-10-26,1.3863826859000403,1.393247715249206,,,
2010-10-27,1.3577219810472803,1.378283403622202,,,
2010-10-28,1.3639043504607202,1.3860707054248163,,,
2010-10-29,1.366729415028175,1.385411661606925,,,
2010-11-01,1.359439191214316,1.3901475035184168,,,
2010-11-02,1.3621962963728433,1.4054779903323553,,,
2010-11-03,1.330605519031899,1.4034274331250514,,,
2010-11-04,1.3476045449550953,1.4312078762947695,,,
2010-11-05,1.3507601186395783,1.4342837717045513,,,
2010-11-08,1.3588041619247275,1.428083229045321,,,
2010-11-09,1.3738612962990284,1.4342350198648848,,,
2010-11-10,1.3483775931823756,1.4200029394140983,,,
2010-11-11,1.3371289244006233,1.4195880123874969,,,
2010-11-12,1.321225298722429,1.4151206035883024,,,
2010-11-15,1.3242686630488754,1.4208573481836126,,,
2010-11-16,1.3049866526885328,1.3870471725899756,,,
2010-11-17,1.3261543572989776,1.389659269935837,,,
2010-11-18,1.3389272592941284,1.408236581592521,,,
2010-11-19,1.3447044255327076,1.3994726934270958,,,
2010-11-22,1.3391323249467821,1.3867786202800263,,,
2010-11-23,1.3338738502670822,1.3624889995466913,,,
2010-11-24,1.346706901357974,1.3809931238450492,,,
2010-11-25,1.3636815186823583,1.391197158041902,,,
2010-11-26,1.3640623049331413,1.3838249024635414,,,
2010-11-29,1.3454068626582698,1.3550923084496713,,,
2010-11-30,1.3391594642137978,1.349550809608332,,,
2010-12-01,1.3600755292139255,1.3774289948526879,,,
2010-12-02,1.386200740726006,1.407968029282572,,,
2010-12-03,1.3858496661289728,1.4025241533182182,,,
2010-12-06,1.40293170118827,1.4086270731004633,,,
2010-12-07,1.4126491793768159,1.4179523822067943,,,
2010-12-08,1.4105984764554216,1.414534747128737,,,
2010-12-09,1.3967599321541613,1.4178303238111494,,,
2010-12-10,1.4015052909973436,1.4190509077675983,,,
2010-12-13,1.4178854470175217,1.43071964271219,,,
2010-12-14,1.4190496162338702,1.4381408885255216,,,
2010-12-15,1.3993247364757824,1.4359438374039133,,,
2010-12-16,1.3916113202130942,1.435675285093964,,,
2010-12-17,1.3906505657792798,1.4334049274163778,,,
2010-12-20,1.3949515749474006,1.438238511402507,,,
2010-12-21,1.4179216941981259,1.4529342707195616,,,
2010-12-22,1.4071931037242262,1.460672820682509,,,
2010-12-23,1.4141289918589381,1.4637487160922908,,,
2010-12-24,1.4029566896002585,1.4668733633417395,,,
2010-12-29,1.4144192107934,1.463821903450617,,,
2010-12-30,1.4107326833852871,1.4576213607913866,,,
2010-12-31,1.4074900540623496,1.4402646330911515,,,
2011-01-04,1.433042083060846,1.4680939472981887,,,
2011-01-05,1.4464997235217312,1.4754174510368825,,,
2011-01-06,1.4514626700027364,1.4694610251689417,,,
2011-01-07,1.451285328385853,1.4608680664364802,,,
2011-01-10,1.4483818467772844,1.4540327962803659,,,
2011-01-11,1.4810089537201305,1.4681183828168478,,,
2011-01-12,1.4782605276675174,1.4770775167362444,,,
2011-01-13,1.4784722606542917,1.4705351152110866,,,
2011-01-14,1.476259941616061,1.4652134168400297,,,
2011-01-17,1.4885792137619809,1.4612099253024073,,,
2011-01-18,1.4840731500666298,1.478468910928005,,,
2011-01-19,1.4584094034827517,1.4590128741807993,,,
2011-01-20,1.4237608194583686,1.4324528957698779,,,
2011-01-21,1.4385226143386414,1.4393857888029777,,,
2011-01-24,1.4520348113164565,1.4510057719079026,,,
2011-01-25,1.4253296727619058,1.444609983494701,,,
2011-01-26,1.4362370106980717,1.4571819982461258,,,
2011-01-27,1.435357892915485,1.4561810955623071,,,
2011-01-28,1.424334234896877,1.4357484724522902,,,
2011-01-31,1.4221074384403116,1.431232311813429,,,
2011-02-01,1.4716683775833972,1.4543989714673005,,,
2011-02-02,1.4522097563177183,1.4647251832574502,,,
2011-02-03,1.459483067783343,1.4606239496451903,,,
2011-02-04,1.4608993002034512,1.464066020241907,,,
2011-02-07,1.475099902754492,1.4771507040945704,,,
2011-02-08,1.4711583440212979,1.4869885631044886,,,
2011-02-09,1.4651719974698394,1.4774680082441864,,,
2011-02-10,1.4564665947638011,1.4695830835645867,,,
2011-02-11,1.4898424184884234,1.4800556700713887,,,
2011-02-14,1.4703068841540916,1.479372190734838,,,
2011-02-15,1.4320533541122167,1.4737575045351727,,,
2011-02-16,1.4285246046549258,1.4855238623567497,,,
2011-02-17,1.420551922746086,1.4860365314579886,,,
2011-02-18,1.3880297194536002,1.484962441415844,,,
2011-02-21,1.4132704660528523,1.468313628570819,,,
2011-02-22,1.397447762181684,1.4639195263276026,,,
2011-02-23,1.3684839394656043,1.4460258132051211,,,
2011-02-24,1.3732077906105906,1.4451714044356068,,,
2011-02-25,1.3853768244195153,1.4649937355673992,,,
2011-02-28,1.3769259955573339,1.463236046991052,,,
2011-03-01,1.4076810468716479,1.4490284020589248,,,
2011-03-02,1.4148549650895468,1.4439263849604984,,,
2011-03-03,1.4136553350534968,1.4659457672138991,,,
2011-03-04,1.4263239655841262,1.4623572027028782,,,
2011-03-07,1.4458012925455916,1.4583048401279373,,,
2011-03-08,1.4536517555452357,1.458548956919227,,,
2011-03-09,1.4556012420223867,1.4493945772458596,,,
2011-03-10,1.415505236058432,1.4269358324471981,,,
2011-03-11,1.4296836361323253,1.422883589069909,,,
2011-03-14,1.4133128207446948,1.4098233407359049,,,
2011-03-15,1.3789451179086454,1.3903183137537283,,,
2011-03-16,1.3838709001072498,1.3666146686776106,,,
2011-03-17,1.3924858319213251,1.3905136787053514,,,
2011-03-18,1.4047225433314494,1.395884248113727,,,
2011-03-21,1.4377058003743355,1.4124841899214333,,,
2011-03-22,1.4393847655966097,1.4067718808447824,,,
2011-03-23,1.435575925067876,1.4148764867970125,,,
2011-03-24,1.4479569095033493,1.4356264140566453,,,
2011-03-25,1.4685126732529263,1.440484314363782,,,
2011-03-28,1.494828890210339,1.441387594170615,,,
2011-03-29,1.476358598782996,1.4481496769684032,,,
2011-03-30,1.4777254782040923,1.4520798619500475,,,
2011-03-31,1.4612860784082828,1.4424372486941004,,,
2011-04-01,1.4666727876836745,1.4671174801330293,,,
2011-04-04,1.4856712632828883,1.4688507331907172,,,
2011-04-05,1.478918662201507,1.4664340007964787,,,
2011-04-06,1.5040567058664562,1.4747339717003318,,,
2011-04-07,1.5051242768886905,1.4665071881548049,,,
2011-04-08,1.510571305587042,1.4783224170137006,,,
2011-04-11,1.5099171208069395,1.4777365605541355,,,
2011-04-12,1.4997703999173928,1.4560346016480028,,,
2011-04-13,1.5012172803674035,1.4672395385286743,,,
2011-04-14,1.4808595497585688,1.4558636722150393,,,
2011-04-15,1.478485300478954,1.4637242805736315,,,
2011-04-18,1.4491162874197128,1.4329900003897764,,,
2011-04-19,1.4584775038913664,1.439532282717282,,,
2011-04-20,1.4723160000039874,1.4701445045054924,,,
2011-04-21,1.4731371784276923,1.4691680373403333,,,
