Dates,NAV,FTSE350 NAV,Yearly Ret,FTSE Yearly Ret,Opt Failed Dates
2007-02-21,1.0113336506401205,1.022929874450609,,,
2007-02-22,1.0122043144724535,1.026759534334352,,,
2007-02-23,1.0119671313627365,1.0300743248812159,,,
2007-02-26,1.0124972636828218,1.0354166147777164,,,
2007-02-27,1.0079745384497414,1.0115051650752178,,,
2007-02-28,1.0048277145000604,0.9930647029609347,,,
2007-03-01,1.0041979579389593,0.9841341202801712,,,
2007-03-02,1.0039411094681008,0.9841663339881097,,,
2007-03-05,1.0007374608365078,0.9749139285080394,,,
2007-03-06,1.0030694059807095,0.9877546267723727,,,
2007-03-07,1.0052568509981952,0.9906510319661338,,,
2007-03-08,1.0080530371037657,1.0021079550494634,,,
2007-03-09,1.0079718282253198,1.0049239045433978,,,
2007-03-12,1.0081750999093866,1.003008996031507,,,
2007-03-13,1.0067125586891514,0.9914073469725125,,,
2007-03-14,1.0032555715938636,0.9655810673281424,,,
2007-03-15,1.0053300611794656,0.9869018277822175,,,
2007-03-16,1.0066313947174692,0.9864834424291147,,,
2007-03-19,1.0074962974064519,0.9959450013007267,,,
2007-03-20,1.0078862990872477,1.0009171478360128,,,
2007-03-21,1.0088984879833798,1.0067904139233617,,,
2007-03-22,1.010369826405895,1.0166382230101574,,,
2007-03-23,1.0105401230342084,1.0200817112487361,,,
2007-03-26,1.010539849704151,1.0124384197651999,,,
2007-03-27,1.010284354504373,1.012551089172965,,,
2007-03-28,1.009817961080737,1.0084639553357726,,,
2007-03-29,1.0104867962297588,1.0176359051160162,,,
2007-03-30,1.010843447292443,1.0150291090136234,,,
2007-04-02,1.0116873237960753,1.0162359445110238,,,
2007-04-03,1.0124020078325147,1.0243780770474895,,,
2007-04-04,1.0137044040143104,1.0241528168019787,,,
2007-04-05,1.0143225246270056,1.029398465574664,,,
2007-04-10,1.015130357989485,1.0326971492675585,,,
2007-04-11,1.0154004734695847,1.0319730479691183,,,
2007-04-12,1.0159970439195307,1.0324718890220477,,,
2007-04-13,1.0165976004400672,1.0398738134061039,,,
2007-04-16,1.0175212706497268,1.0485308938494682,,,
2007-04-17,1.0169004075430297,1.0455700612398302,,,
2007-04-18,1.0168059169632933,1.0377819652106097,,,
2007-04-19,1.015857180118301,1.0363659763216675,,,
2007-04-20,1.0162945612251277,1.0438000358436428,,,
2007-04-23,1.0169477500320172,1.0426576277621191,,,
2007-04-24,1.0159863933620705,1.034579844071511,,,
2007-04-25,1.0162638655416132,1.0398094645602463,,,
2007-04-26,1.017875174026353,1.0410001932036776,,,
2007-04-27,1.0184029936789545,1.032842032383262,,,
2007-04-30,1.0187376261538432,1.0377498300726906,,,
2007-05-01,1.0190367038082988,1.0329868369289463,,,
2007-05-02,1.0193395535645797,1.0434299710524477,,,
2007-05-03,1.0196394831267668,1.052006517225966,,,
2007-05-04,1.020455443424437,1.0626106413191403,,,
2007-05-08,1.0203631066602243,1.0540340165756028,,,
2007-05-09,1.0203111850287652,1.0539053188838878,,,
2007-05-10,1.0206804703764418,1.0498020781927262,,,
2007-05-11,1.0205064761041074,1.0564960081323114,,,
2007-05-14,1.0209268184299913,1.054854680427839,,,
2007-05-15,1.0209713281432047,1.0569787423312715,,,
2007-05-16,1.0210210065799386,1.0554983260264525,,,
2007-05-17,1.0210408203057135,1.058684340311582,,,
2007-05-18,1.021090723925397,1.068596498244235,,,
2007-05-21,1.0212099480041417,1.0679367457916522,,,
2007-05-22,1.021576966958601,1.0630772686641312,,,
2007-05-23,1.0216488741644105,1.064654168952727,,,
2007-05-24,1.0215853769987255,1.0564637944243729,,,
2007-05-25,1.021359762737931,1.057284458276609,,,
2007-05-29,1.0217423152170058,1.0630611618101622,,,
2007-05-30,1.0216971458553836,1.062353167365691,,,
2007-05-31,1.021991690872496,1.065474832804963,,,
2007-06-01,1.0219479824938766,1.0743571734938382,,,
2007-06-04,1.0219690096634277,1.0723296741442017,,,
2007-06-05,1.0219297469353188,1.0672931001930386,,,
2007-06-06,1.02108991842822,1.0495768179472154,,,
2007-06-07,1.0205138515453729,1.0467447615993115,,,
2007-06-08,1.020226421282585,1.0467447615993115,,,
2007-06-11,1.0208434709915113,1.0567856172236796,,,
2007-06-12,1.0207994592895444,1.04922278143997,,,
2007-06-13,1.0208996505608237,1.0555144328804218,,,
2007-06-14,1.0220912825923676,1.0700447008411156,,,
2007-06-15,1.0227265098874831,1.0833198913125208,,,
2007-06-18,1.0227577854267018,1.0786695675765416,,,
2007-06-19,1.0226730065223308,1.0700930214030233,,,
2007-06-20,1.0222168163110628,1.0699481382873197,,,
2007-06-21,1.0208020697444389,1.0613715921138014,,,
2007-06-22,1.0199934387292513,1.0567695103697103,,,
2007-06-25,1.0196552191649573,1.0601486497624317,,,
2007-06-26,1.0197426313293156,1.055466112318514,,,
2007-06-27,1.0190194840275963,1.050365268091513,,,
2007-06-28,1.019703312891309,1.0573970491143547,,,
2007-06-29,1.0200030476050883,1.063286422055673,,,
2007-07-02,1.020035264855588,1.060502686269677,,,
2007-07-03,1.020788502560483,1.0684194799906124,,,
2007-07-04,1.0210122490816438,1.0737778767410822,,,
2007-07-05,1.02133627184895,1.0676793504082223,,,
2007-07-06,1.0214833853327845,1.07651337053519,,,
2007-07-09,1.0219350098802522,1.0801499838813606,,,
2007-07-10,1.0212674056130522,1.0669873842477011,,,
2007-07-11,1.0212224562739118,1.064445015561185,,,
2007-07-12,1.0216203601620797,1.0777363128865596,,,
2007-07-13,1.0220390376744741,1.080793629479974,,,
2007-07-16,1.022072735931434,1.0777363128865596,,,
2007-07-17,1.0214157628140503,1.0715412239999038,,,
2007-07-18,1.0216592078003974,1.0567212683778222,,,
2007-07-19,1.0219475396468467,1.0684839074064894,,,
2007-07-20,1.0218654272333352,1.0596337804255525,,,
2007-07-23,1.022184666381524,1.065941460149954,,,
2007-07-24,1.021426567499111,1.0457149443555338,,,
2007-07-25,1.0206738443756544,1.0385704153549074,,,
2007-07-26,1.0192405170625736,1.005889372941318,,,
2007-07-27,1.0187005385391177,1.0000965625537959,,,
2007-07-30,1.018607939959326,0.9986322531029461,,,
2007-07-31,1.019130612294708,1.0234126086495692,,,
2007-08-01,1.0184478923879408,1.0057928103875222,,,
2007-08-02,1.0185643852444393,1.0137900598082845,,,
2007-08-03,1.0185080058654743,1.0015607934346262,,,
2007-08-06,1.0183243447193182,0.9958967593088384,,,
2007-08-07,1.018907428465463,1.0151578067053384,,,
2007-08-08,1.0191214236977848,1.0288513825298462,,,
2007-08-09,1.0186745818259313,1.009107600934386,,,
2007-08-10,1.0173032240735602,0.9716312730990946,,,
2007-08-13,1.0177937379090987,1.000707994444471,,,
2007-08-14,1.017134988353716,0.9885591837706397,,,
2007-08-15,1.0161805481270196,0.9830559824744858,,,
2007-08-16,1.0138106625654666,0.9427637837152792,,,
2007-08-17,1.0139885545756129,0.9757989412061331,,,
2007-08-20,1.0146411189310198,0.9781321565011073,,,
2007-08-21,1.0150501907459748,0.9793228851445386,,,
2007-08-22,1.0169497365601827,0.9970070322524429,,,
2007-08-23,1.0172425592342613,0.9971518367981271,,,
2007-08-24,1.0174316037188973,1.0008850126980937,,,
2007-08-28,1.0173324057597148,0.9819135743929621,,,
2007-08-29,1.0170104928146417,0.986740916382564,,,
2007-08-30,1.0174851965024352,0.9995816146468973,,,
2007-08-31,1.0180945795930845,1.0142727940072447,,,
2007-09-03,1.0182587643627672,1.0161877025191355,,,
2007-09-04,1.0185623628559053,1.0260997818817692,,,
2007-09-05,1.0182805732637699,1.0090271452345594,,,
2007-09-06,1.0181360871180611,1.0158819080037786,,,
2007-09-07,1.0179779012791854,0.9962346889621144,,,
2007-09-10,1.0176705854702728,0.9870466323279016,,,
2007-09-11,1.0178969468205028,1.0106362592310933,,,
2007-09-12,1.0180869498748588,1.014739499922255,,,
2007-09-13,1.0179698474037464,1.0240240405402443,,,
2007-09-14,1.0175230766481584,1.012020034412097,,,
2007-09-17,1.017097030162912,0.9948829703490104,,,
2007-09-18,1.0173089863939488,1.0110545660141768,,,
2007-09-19,1.0182899098274343,1.0394876417609396,,,
2007-09-20,1.0187511416135022,1.0344993883716842,,,
2007-09-21,1.0191501470188287,1.038956665570091,,,
2007-09-24,1.019461661953672,1.0404370033048906,,,
2007-09-25,1.019401638775274,1.0293341167288064,,,
2007-09-26,1.0195340559047363,1.0351430339702978,,,
2007-09-27,1.0199514471670417,1.0437356869977854,,,
2007-09-28,1.0200177041887442,1.0405818078505749,,,
2007-10-01,1.0200402526224022,1.046937808136884,,,
2007-10-02,1.0200918849212721,1.045988446592933,,,
2007-10-03,1.0201869217626143,1.0515882104428826,,,
2007-10-04,1.0199891504618737,1.0536317380764693,,,
2007-10-05,1.019960939741631,1.0613393784058631,,,
2007-10-08,1.0200539195506604,1.0525053582788955,,,
2007-10-09,1.0202818340085684,1.0644932575530734,,,
2007-10-10,1.020449174495072,1.067325313900977,,,
2007-10-11,1.021125130929131,1.0820487069692628,,,
2007-10-12,1.020911715161544,1.0830463890751216,,,
2007-10-15,1.0207781478460605,1.0691757949969911,,,
2007-10-16,1.0207368685293097,1.064316239299451,,,
2007-10-17,1.0210016212051622,1.0745180848934917,,,
2007-10-18,1.0209871346207846,1.0635277891551531,,,
2007-10-19,1.0211063478624025,1.0504135100834013,,,
2007-10-22,1.0206755257322666,1.0393749723531744,,,
2007-10-23,1.021083561115844,1.048176857342223,,,
2007-10-24,1.021063236833714,1.0430276925533142,,,
2007-10-25,1.0212330184123684,1.0582016061126218,,,
2007-10-26,1.0213280773244742,1.0718790750831604,,,
2007-10-29,1.021480426880632,1.079071846075675,,,
2007-10-30,1.021400379116827,1.0715090102919653,,,
2007-10-31,1.0214716661467063,1.0815820796242719,,,
2007-11-01,1.0213194628556976,1.0597785849712367,,,
2007-11-02,1.0212504997464578,1.0508480022904731,,,
2007-11-05,1.02115226367182,1.0397129020064504,,,
2007-11-06,1.0211848717828365,1.0418852059017714,,,
2007-11-07,1.0212302180461745,1.027435393640904,,,
2007-11-08,1.0211515787318222,1.0269204457340055,,,
2007-11-09,1.0211550622725085,1.014530267960694,,,
2007-11-12,1.0211995544829864,1.019840344149256,,,
2007-11-13,1.0210958723523778,1.0237826734407642,,,
2007-11-14,1.0211982387861749,1.0349982294246136,,,
2007-11-15,1.0209266357594664,1.0233321529497426,,,
2007-11-16,1.020717419797307,1.012325828927454,,,
2007-11-19,1.0205226047820897,0.9849064635704998,,,
2007-11-20,1.0204297000190694,1.0019148299418716,,,
2007-11-21,1.0203396860323266,0.9768770004417993,,,
2007-11-22,1.0201904487698814,0.990457906858542,,,
2007-11-23,1.020336802437802,1.0076432914835363,,,
2007-11-26,1.020532560524589,0.9945129055578154,,,
2007-11-27,1.020407745873266,0.9881086632796179,,,
2007-11-28,1.020548781473324,1.014739499922255,,,
2007-11-29,1.0205481727646928,1.0216425832533818,,,
2007-11-30,1.0205995676999315,1.0350625782704712,,,
2007-12-03,1.020270846249767,1.027676760740384,,,
2007-12-04,1.0201734004678529,1.0161877025191355,,,
2007-12-05,1.0204100969396526,1.0449264156412166,,,
2007-12-06,1.0204742939114186,1.0436069893060704,,,
2007-12-07,1.0204726655830285,1.054758117874043,,,
2007-12-10,1.020594658287468,1.0564476875704036,,,
2007-12-11,1.3962551972961157,1.0518617126802818,,,
2007-12-12,1.3417411815852105,1.0555465680183407,,,
2007-12-13,1.3543838587064843,1.024072361102152,,,
2007-12-14,1.3630332358007393,1.0293502235827756,,,
2007-12-17,1.3289103143577885,1.010169553316083,,,
2007-12-18,1.3290326738837228,1.0104109204155631,,,
2007-12-19,1.3886240129317173,1.0112476911217685,,,
2007-12-20,1.4611996332481016,1.021079393354595,,,
2007-12-21,1.4528045028591723,1.0353200522239205,,,
2007-12-24,1.469944092437687,1.0425932003462424,,,
2007-12-27,1.5126569830895238,1.0455700612398302,,,
2007-12-28,1.6148608234321835,1.042207028701078,,,
2007-12-31,1.627579304396959,1.0389888007080101,,,
2008-01-02,1.631737605953605,1.0325202095839552,,,
2008-01-03,1.6147723236763019,1.0426093072002116,,,
2008-01-04,1.5976682979915646,1.0215460206995859,,,
2008-01-07,1.5932814721210482,1.0194863862120302,,,
2008-01-08,1.6017578111623747,1.0228333118968131,,,
2008-01-09,1.5970614458949077,1.009348968033866,,,
2008-01-10,1.6052735005330634,1.0013033980511963,,,
2008-01-11,1.5838559517428383,0.9979725006503634,,,
2008-01-14,1.567104553903127,1.0001770182536227,,,
2008-01-15,1.5285341111808821,0.9695877454655081,,,
2008-01-16,1.3494389388558656,0.9562803412861645,,,
2008-01-17,1.4305095858446404,0.949763429600202,,,
2008-01-18,1.3879500190498597,0.9496508387624562,,,
2008-01-21,1.297518141707507,0.8975960009745825,,,
2008-01-22,1.348674740059246,0.9236475408644635,,,
2008-01-23,1.2804894936058542,0.9026163895017568,,,
2008-01-24,1.3361609630417712,0.9454831706554178,,,
2008-01-25,1.3330471553454848,0.9443890045657823,,,
2008-01-28,1.321007642125756,0.9314999857395415,,,
2008-01-29,1.3312884027873813,0.9469958006681751,,,
2008-01-30,1.311265667965792,0.939288081768762,,,
2008-01-31,1.313414233583553,0.9461268162540313,,,
2008-02-01,1.3443926516185476,0.9701670422182642,,,
2008-02-04,1.3437497074966904,0.969684308019304,,,
2008-02-05,1.3258404822103589,0.944228093166129,,,
2008-02-06,1.3178591708654797,0.9454188218095603,,,
2008-02-07,1.3194030837665278,0.9210729584700091,,,
2008-02-08,1.3201671355548623,0.9307115355952437,,,
2008-02-11,1.3019237276420395,0.9184340272296974,,,
2008-02-12,1.3062127766257319,0.9509863719515717,,,
2008-02-13,1.309536779200585,0.946175136815939,,,
2008-02-14,1.3192208826830591,0.9460463605542047,,,
2008-02-15,1.3238966038839763,0.9312908323479998,,,
2008-02-18,1.3380561510815987,0.9568757448928898,,,
2008-02-19,1.3370456375669728,0.960142214877846,,,
2008-02-20,1.3318620619441555,0.9483474407112598,,,
2008-02-21,1.339399401247585,0.9545586364518848,,,
2008-02-22,1.3287146298231958,0.9475267768590236,,,
2008-02-25,1.3290774672035952,0.9653879422205506,,,
2008-02-26,1.3315145390243706,0.9795320385360803,,,
2008-02-27,1.344293138832884,0.9777781199938621,,,
2008-02-28,1.318436811025392,0.9599491683402736,,,
2008-02-29,1.305436641322711,0.9468509175524716,,,
2008-03-03,1.3015503355075364,0.936279085737255,,,
2008-03-04,1.2592289287761218,0.9280887112089011,,,
2008-03-05,1.2878566530270492,0.9418948778711548,,,
2008-03-06,1.2834307555222157,0.92787947924734,,,
2008-03-07,1.2562507019131808,0.9171788711703892,,,
2008-03-10,1.2388276468921335,0.9057863755029365,,,
2008-03-11,1.2535687478803315,0.915650212873682,,,
2008-03-12,1.2851626983526845,0.929488593243874,,,
2008-03-13,1.2614885207796886,0.9159720356729888,,,
2008-03-14,1.2420662820608181,0.9062047608560392,,,
2008-03-17,1.1989037719739548,0.8712386665693446,,,
2008-03-18,1.2148839971903431,0.9020370927490008,,,
2008-03-19,1.2139732197922273,0.8923502736318779,,,
2008-03-20,1.189237178978237,0.8842403548033506,,,
2008-03-25,1.222936421421244,0.9154410594821403,,,
2008-03-26,1.2372306948714258,0.9108228708840801,,,
2008-03-27,1.2681943903464976,0.9200109275182928,,,
2008-03-28,1.2542708276867949,0.9160524913728154,,,
2008-03-31,1.2490626624102952,0.9175329076776344,,,
2008-04-01,1.2598014621642923,0.9417500733254706,,,
2008-04-02,1.2676607178241235,0.9519357334955229,,,
2008-04-03,1.2625762484725065,0.9479772973500454,,,
2008-04-04,1.2651410492245632,0.9569562005927165,,,
2008-04-07,1.2714117647552703,0.9678498552072399,,,
2008-04-08,1.2613976118560546,0.9638914976317817,,,
2008-04-09,1.2501084072773565,0.9628777086719538,,,
2008-04-10,1.22953878997487,0.9598526057864777,,,
2008-04-11,1.2178685749239349,0.9486531566565974,,,
2008-04-14,1.2072565026145954,0.9383709339327493,,,
2008-04-15,1.2158485153302556,0.9504875308986422,,,
2008-04-16,1.2261380875134236,0.972902536012372,,,
2008-04-17,1.2306386100508904,0.9623145187731669,,,
2008-04-18,1.2406292580881546,0.9745759988547634,,,
2008-04-21,1.2443466382107389,0.9739967021020073,,,
2008-04-22,1.2448976927783661,0.9710520549163579,,,
2008-04-23,1.241924828534909,0.9789206066454051,,,
2008-04-24,1.243074987992816,0.9736266373108122,,,
2008-04-25,1.2451027589066201,0.9801756841346938,,,
2008-04-28,1.235559890159336,0.9800147727350405,,,
2008-04-29,1.2257494250884184,0.9798538613353871,,,
2008-04-30,1.2247223744389708,0.979515931682111,,,
2008-05-01,1.2243456661155374,0.979515931682111,,,
2008-05-02,1.2368940459713602,1.0001448045456842,,,
2008-05-06,1.2679889350163387,1.0001125908377457,,,
2008-05-07,1.236210503890422,1.0074662732299138,,,
2008-05-08,1.246285868165582,1.0090431735185093,,,
2008-05-09,1.264774890070322,0.9984069928574353,,,
2008-05-12,1.2689100917602627,1.0009815752518896,,,
2008-05-13,1.2564425810188853,0.9995655077929281,,,
2008-05-14,1.2557029707575396,1.0002252602455108,,,
2008-05-15,1.2537011249362748,1.0059858569250948,,,
2008-05-16,1.2489186491623256,1.014433705406898,,,
2008-05-19,1.2445655928007213,1.026051539889881,,,
2008-05-20,1.2329158203234531,0.9962990378079719,,,
2008-05-21,1.2325588334237279,0.997344961905719,,,
2008-05-22,1.2462312832287374,0.994689923811438,,,
2008-05-23,1.2511077674722915,0.979515931682111,,,
2008-05-27,1.2514417611531272,0.974881714800101,,,
2008-05-28,1.277608834372942,0.9766678470502576,,,
2008-05-29,1.2844853645487833,0.9764264799507775,,,
2008-05-30,1.2776393995075024,0.974077157801834,,,
2008-06-02,1.2999922785371647,0.966691340271747,,,
2008-06-03,1.3017026256179334,0.974753017108386,,,
2008-06-04,1.3003307801333395,0.9606571627847447,,,
2008-06-05,1.3098442085622302,0.9647120829139986,,,
2008-06-06,1.3044280625617553,0.950471424044673,,,
2008-06-09,1.290345271668328,0.9457728583168055,,,
2008-06-10,1.2885690144542128,0.937678967772228,,,
2008-06-11,1.2709883174818333,0.9209441822082748,,,
2008-06-12,1.2653326799903162,0.9317574596929908,,,
2008-06-13,1.2594017232269576,0.9337366384807199,,,
2008-06-16,1.2483627326838977,0.9324172121455736,,,
2008-06-17,1.2687837523041985,0.9432465179142394,,,
2008-06-18,1.260813308864738,0.9263508209506328,,,
2008-06-19,1.2608133088627302,0.9185466180674431,,,
2008-06-20,1.2529262868859894,0.9044507637438017,,,
2008-06-23,1.2573006466342929,0.9119171155437348,,,
2008-06-24,1.2522520972484934,0.9066874950549995,,,
2008-06-25,1.2514598845148477,0.9117400972901122,,,
2008-06-26,1.218071539383978,0.8879413169953787,,,
2008-06-27,1.2198245814495747,0.8898400400832811,,,
2008-06-30,1.2066403480833463,0.9052714275960378,,,
2008-07-01,1.1923282846209915,0.881778363246642,,,
2008-07-02,1.1697224158932633,0.8731534965112161,,,
2008-07-03,1.153428886704586,0.8812473870557936,,,
2008-07-04,1.1614468927489408,0.8709811926158953,,,
2008-07-07,1.1628783034348504,0.8870563042972851,,,
2008-07-08,1.1609449682326227,0.8754384698143021,,,
2008-07-09,1.1723441676176871,0.8897756912374236,,,
2008-07-10,1.1676870823205925,0.8700157242179749,,,
2008-07-11,1.1467137957533204,0.8466514361303134,,,
2008-07-14,1.1525720418971301,0.8528947670088575,,,
2008-07-15,1.1139889244016592,0.832217652153396,,,
2008-07-16,1.1036153453714976,0.8287902707687864,,,
2008-07-17,1.1256431746676405,0.8506259005597406,,,
2008-07-18,1.131059856754463,0.8651240333825155,,,
2008-07-21,1.1554518121044606,0.8696134457188415,,,
2008-07-22,1.1492033348069066,0.8631609614487558,,,
2008-07-23,1.1680842353576473,0.8769510212570402,,,
2008-07-24,1.1388159345218292,0.8628551669333988,,,
2008-07-25,1.1388434362865647,0.8612943734987725,,,
2008-07-28,1.1390277969650962,0.8548579175126366,,,
2008-07-29,1.139101106172555,0.8559199484643529,,,
2008-07-30,1.1391461600863482,0.8722524555291726,,,
2008-07-31,1.1390395700700973,0.8708363880702111,,,
2008-08-01,1.1388583564680792,0.8616323031520484,,,
2008-08-04,1.1389089678381041,0.8560808598640063,,,
2008-08-05,1.138557240225881,0.8776912294094497,,,
2008-08-06,1.138373230280613,0.8827760453525009,,,
2008-08-07,1.1387204615603503,0.8813921916014777,,,
2008-08-08,1.1388225820008706,0.8832748864054303,,,
2008-08-11,1.138766972486824,0.8917387631711834,,,
2008-08-12,1.138714383624754,0.8905641413817214,,,
2008-08-13,1.1386806698621839,0.8767418678654985,,,
2008-08-14,1.1387704092078812,0.8846104195945457,,,
2008-08-15,1.1387868440513251,0.8777394714013379,,,
2008-08-18,1.1387471386149202,0.8769993418189478,,,
2008-08-19,1.1386950397779585,0.8561129950019254,,,
2008-08-20,1.1389152162616025,0.864383825230106,,,
2008-08-21,1.1391421295407307,0.8641264298466761,,,
2008-08-22,1.1392465598176673,0.8859138176457421,,,
2008-08-26,1.1393686120195425,0.8802980255118424,,,
2008-08-27,1.1394601399340216,0.8895504309919127,,,
2008-08-28,1.1395311237789927,0.9012969631666107,,,
2008-08-29,1.1396028446276179,0.906993211000337,,,
2008-09-01,1.139479495434281,0.9015543585500406,,,
2008-09-02,1.1393314682196087,0.9044347354598519,,,
2008-09-03,1.139381124930543,0.8849644561017909,,,
2008-09-04,1.1392181556652308,0.8628230317954797,,,
2008-09-05,1.139181584031331,0.8432884035915613,,,
2008-09-08,1.1393811088052885,0.876371724504284,,,
2008-09-09,1.1391865784299828,0.8714317916769364,,,
2008-09-10,1.1393443006751318,0.8634827842480626,,,
2008-09-11,1.1394892010624478,0.8557911722026186,,,
2008-09-12,1.1394953288356933,0.871608809930559,,,
2008-09-15,1.1392702177011274,0.8374151375042124,,,
2008-09-16,1.1387960218361903,0.8086763458121119,,,
2008-09-17,1.138635600268821,0.7904611439433397,,,
2008-09-18,1.138894841406348,0.7852476303085736,,,
2008-09-19,1.1391363402680543,0.8546486855510755,,,
2008-09-22,1.1390685627758035,0.8425803305770708,,,
2008-09-23,1.1391712979723418,0.8264570554738122,,,
2008-09-24,1.138999413396563,0.8199401437878496,,,
2008-09-25,1.1389357805215479,0.8362565439987001,,,
2008-09-26,1.1388559516461767,0.8187976571363067,,,
2008-09-29,1.1383869723043818,0.775399821221778,,,
2008-09-30,1.1384322352309484,0.7888681368007749,,,
2008-10-01,1.1385270009946309,0.7980561934349878,,,
2008-10-02,1.1384210214525374,0.7836867583039279,,,
2008-10-03,1.1383279473744097,0.8013870122658014,,,
2008-10-06,1.1377201831658197,0.7384546267173736,,,
2008-10-07,1.1373192011695252,0.741029209111828,,,
2008-10-08,1.136912320218256,0.702651840294493,,,
2008-10-09,1.1368815769229985,0.6941395643968129,,,
2008-10-10,1.1356297292290098,0.6327197302911232,,,
2008-10-13,1.1360281827164493,0.6849837214705384,,,
2008-10-14,1.1365388759226493,0.7070769037849614,,,
2008-10-15,1.1358180880877684,0.656454161739999,,,
2008-10-16,1.1354702533174619,0.6213432629076203,,,
2008-10-17,1.1357035202920704,0.6537830167917489,,,
2008-10-20,1.1360234947433114,0.6891352827236077,,,
