Dates,NAV,FTSE350 NAV,Yearly Ret,FTSE Yearly Ret,Opt Failed Dates
2009-07-23,1.130569300807307,1.1131236972441623,,,
2009-07-24,1.1209249811555957,1.117224930856422,,,
2009-07-27,1.1254733317497765,1.1195440403736752,,,
2009-07-28,1.1133937379324825,1.1055560767141785,,,
2009-07-29,1.1207536229411807,1.1101211083903584,,,
2009-07-30,1.1250188451051713,1.1306513543773609,,,
2009-07-31,1.1312337758006588,1.1249877971403768,,,
2009-08-03,1.1274624838812506,1.1430768752144813,,,
2009-08-04,1.1319885473995939,1.140367154991634,,,
2009-08-05,1.1262177201855321,1.1344351646423527,,,
2009-08-06,1.1255493937721186,1.1450298095447997,,,
2009-08-07,1.1326645139210718,1.1550630335063408,,,
2009-08-10,1.1343835472704937,1.1527683595077471,,,
2009-08-11,1.134582178494463,1.1403427194729747,,,
2009-08-12,1.1288979740965106,1.1514500334766606,,,
2009-08-13,1.1409416619686037,1.1608974009786366,,,
2009-08-14,1.1434890997951843,1.15076655414011,,,
2009-08-17,1.1319118840448419,1.1339224955411138,,,
2009-08-18,1.1342095310490725,1.143882412946677,,,
2009-08-19,1.1403723877483396,1.1448345637908286,,,
2009-08-20,1.15128325449973,1.1611659532885859,,,
2009-08-21,1.1609476082717702,1.1841861190281529,,,
2009-08-24,1.1665196609811317,1.195244681192172,,,
2009-08-25,1.1654880340341882,1.2002733917346202,,,
2009-08-26,1.1712466082084378,1.1938776033214187,,,
2009-08-27,1.1596959659706354,1.1887022796670141,,,
2009-08-28,1.1643034103604375,1.1983448929229612,,,
2009-09-01,1.1472875861039538,1.1765697466585023,,,
2009-09-02,1.143620576594394,1.1760570775572634,,,
2009-09-03,1.1457621336935448,1.1709793767798444,,,
2009-09-04,1.1554605921965373,1.184381483979776,,,
2009-09-07,1.1708814212308833,1.2042770024698946,,,
2009-09-08,1.1786127741826686,1.207718953868959,,,
2009-09-09,1.1616367734416921,1.2216336109724777,,,
2009-09-10,1.1775006127735042,1.2175813675951885,,,
2009-09-11,1.1943478698770615,1.223391299548825,,,
2009-09-14,1.189558795549348,1.225197739964839,,,
2009-09-15,1.1987311950522985,1.2308612972018231,,,
2009-09-16,1.2169500909812032,1.2508788740875867,,,
2009-09-17,1.2198391383576956,1.2606191102205193,,,
2009-09-18,1.206304887439335,1.262791725823468,,,
2009-09-21,1.2208783930503722,1.2533932293588108,,,
2009-09-22,1.2218075455044315,1.255395034726448,,,
2009-09-23,1.235572847026789,1.2546138133152598,,,
2009-09-24,1.2311453468402929,1.2399423703192125,,,
2009-09-25,1.2355589380181882,1.2406504043720745,,,
2009-09-28,1.2368995970206225,1.2610341564447727,,,
2009-09-29,1.2487224707579052,1.2595694556970338,,,
2009-09-30,1.2558879224934516,1.2532711709631659,,,
2009-10-01,1.2529016818048453,1.2322526913935838,,,
2009-10-02,1.2305676159236991,1.2178254843864784,,,
2009-10-05,1.246001307311651,1.2265159467982736,,,
2009-10-06,1.2522510455780758,1.2542720736469846,,,
2009-10-07,1.2647783194916633,1.247168251180921,,,
2009-10-08,1.2846458625811616,1.2583244362219255,,,
2009-10-09,1.2882946690264305,1.2601064411192802,,,
2009-10-12,1.2853350130749643,1.2718973536571687,,,
2009-10-13,1.2739411226853303,1.25822681334494,,,
2009-10-14,1.280285121626892,1.28310229053784,,,
2009-10-15,1.2794648501145918,1.2750220009066173,,,
2009-10-16,1.2859886039577713,1.2670150178313728,,,
2009-10-19,1.2872856023902324,1.2893028331970706,,,
2009-10-20,1.2808750934114805,1.2800019596093988,,,
2009-10-21,1.2742834587111669,1.283541653083101,,,
2009-10-22,1.2690917125411623,1.271213755122966,,,
2009-10-23,1.272648935817114,1.2798067138554279,,,
2009-10-26,1.2653778694015474,1.2673811930183074,,,
2009-10-27,1.2556747429575377,1.2696514314982417,,,
2009-10-28,1.2358402966603135,1.2402109226291618,,,
2009-10-29,1.2392404935118846,1.2541988862886584,,,
2009-10-30,1.2285605573589253,1.2314715891800476,,,
2009-11-02,1.2276786242673943,1.2460941611387761,,,
2009-11-03,1.2288116400919802,1.2296651487640335,,,
2009-11-04,1.2439360162278474,1.2469241343896311,,,
2009-11-05,1.2451924826119916,1.2512450492745213,,,
2009-11-06,1.2451156728398125,1.2554194702451074,,,
2009-11-09,1.2529472868996372,1.2780002734394136,,,
2009-11-10,1.2440772350027662,1.2768773123599502,,,
2009-11-11,1.2825910885731242,1.2857142686860497,,,
2009-11-12,1.3099076461484733,1.2880822492406216,,,
2009-11-13,1.3169563668894222,1.2929401495477582,,,
2009-11-16,1.3269415903841406,1.314007500154659,,,
2009-11-17,1.3218183282246414,1.3050239307166032,,,
2009-11-18,1.2758368121478214,1.3040963345887628,,,
2009-11-19,1.2531446029600737,1.2859340691563321,,,
2009-11-20,1.2534956583203325,1.2819548939397172,,,
2009-11-23,1.2656746471978737,1.3073674757525156,,,
2009-11-24,1.265858031944254,1.2996777968268869,,,
2009-11-25,1.2664955207326811,1.30963771423245,,,
2009-11-26,1.2402542607133635,1.2679670494778725,,,
2009-11-27,1.2502174773403765,1.2805634997479565,,,
2009-11-30,1.2392810495000195,1.2671370762270175,,,
2009-12-01,1.2704886856020976,1.2967972663687282,,,
2009-12-02,1.2844015352034786,1.3005077700777419,,,
2009-12-03,1.2724806831661493,1.2969925121226993,,,
2009-12-04,1.2761785705359536,1.299287186121293,,,
2009-12-07,1.2818923565551863,1.2964310911817936,,,
2009-12-08,1.2769804345100024,1.2750464364252767,,,
2009-12-09,1.2628677298120186,1.2703593463534517,,,
2009-12-10,1.2711172853445325,1.2802460764006887,,,
2009-12-11,1.2697885590598297,1.2844449328899339,,,
2009-12-14,1.2691540491256632,1.297553933063605,,,
2009-12-15,1.2694752200316872,1.2903524877205559,,,
2009-12-16,1.2708506355730933,1.298774517020054,,,
2009-12-17,1.2706163748282415,1.2737037940731828,,,
2009-12-18,1.2631841052838344,1.2686260932957638,,,
2009-12-21,1.2702681407976695,1.292354293088193,,,
2009-12-22,1.2814132275064314,1.30082519342501,,,
2009-12-23,1.287585015598381,1.3114930256857829,,,
2009-12-24,1.2858168567253625,1.3188165294244767,,,
2009-12-29,1.2917504772484911,1.3274094881569385,,,
2009-12-30,1.309518901627571,1.3177180038636727,,,
2009-12-31,1.304424403361968,1.3213797557330196,,,
2010-01-04,1.3224882365737798,1.3427155394522177,,,
2010-01-05,1.3282562417093169,1.348134979897912,,,
2010-01-06,1.3450367682115951,1.3499658558325855,,,
2010-01-07,1.3449246451340595,1.34916031810039,,,
2010-01-08,1.3594271848087454,1.3509911940350634,,,
2010-01-11,1.3646496822005134,1.3519432256815633,,,
2010-01-12,1.3493964740216495,1.3423250479442757,,,
2010-01-13,1.354747289180152,1.3361732571247118,,,
2010-01-14,1.3507442455566605,1.3422029895486307,,,
2010-01-15,1.3530585435036835,1.331754719362836,,,
2010-01-18,1.3453527347184682,1.3412752742231382,,,
2010-01-19,1.3485939260643163,1.3458403058993182,,,
2010-01-20,1.3450049341393873,1.3233082545446786,,,
2010-01-21,1.3496777786702978,1.302387517049734,,,
2010-01-22,1.3440237725468052,1.2945513442098011,,,
2010-01-25,1.341110330844393,1.284127509542666,,,
2010-01-26,1.345132374772033,1.288179872117607,,,
2010-01-27,1.3422324239871264,1.2736793585545234,,,
2010-01-28,1.3398749688200866,1.2561518206189768,,,
2010-01-29,1.3554519796260613,1.2665999716071192,,,
2010-02-01,1.3570977150747388,1.280978426774558,,,
2010-02-02,1.3706962277837471,1.2897421957423314,,,
2010-02-03,1.3627308290171072,1.2823943756826301,,,
2010-02-04,1.4208638601703867,1.2545893777966004,,,
2010-02-05,1.3303805640468709,1.2354506451990106,,,
2010-02-08,1.327022224918484,1.2431158886059799,,,
2010-02-09,1.3208236756171667,1.247876166036131,,,
2010-02-10,1.3256751332696466,1.2528073728992457,,,
2010-02-11,1.3315641350157994,1.2600088182422948,,,
2010-02-12,1.3317727366530818,1.2553705992077886,,,
2010-02-15,1.3413910432958065,1.2614735189900335,,,
2010-02-16,1.345192612938385,1.2801728890423625,,,
2010-02-17,1.3526849230523885,1.288106684759281,,,
2010-02-18,1.355292655259228,1.2999463491368362,,,
2010-02-19,1.3601953833855898,1.3080266387680588,,,
2010-02-22,1.3570150357477597,1.3065375025016608,,,
2010-02-23,1.3589359291847993,1.2975051812239382,,,
2010-02-24,1.3681169458025466,1.3042915803427337,,,
2010-02-25,1.3512935070121235,1.288497295464875,,,
2010-02-26,1.3602200610253279,1.307123358961226,,,
2010-03-01,1.3867659132162093,1.319670938193991,,,
2010-03-02,1.3967024340794154,1.338760918951914,,,
2010-03-03,1.3777708204414127,1.3507470772437735,,,
2010-03-04,1.378297581359449,1.3492823764960349,,,
2010-03-05,1.4273970411522605,1.3670051601855526,,,
2010-03-08,1.38338539587806,1.3686896614035737,,,
2010-03-09,1.3867280908879056,1.3676154521637771,,,
2010-03-10,1.3832549253052093,1.3769651967887675,,,
2010-03-11,1.3873637443502052,1.371277204033124,,,
2010-03-12,1.3854038978617162,1.37332788043808,,,
2010-03-15,1.3811646513517375,1.3655648949564732,,,
2010-03-16,1.3879068489506374,1.3720339899256528,,,
2010-03-17,1.3855088216874278,1.3779416639539268,,,
2010-03-18,1.3966740738136054,1.3774534303713473,,,
2010-03-19,1.3985772186477001,1.3792843063060207,,,
2010-03-22,1.398606414394794,1.3779172284352674,,,
2010-03-23,1.3980176872961718,1.385021050901331,,,
2010-03-24,1.411720083743334,1.3860707054248163,,,
2010-03-25,1.4300047952549302,1.3982277931496394,,,
2010-03-26,1.430142549437478,1.3921980607257205,,,
2010-03-29,1.4308698346645632,1.394077807697713,,,
2010-03-30,1.4320070888440792,1.384703627554063,,,
2010-03-31,1.43396627214382,1.3864857516490696,,,
2010-04-01,1.4522452705413802,1.4024265304412327,,,
2010-04-06,1.4587091000712162,1.4110926765320206,,,
2010-04-07,1.4544363749778435,1.4066253869304781,,,
2010-04-08,1.459530814053065,1.3945660412802925,,,
2010-04-09,1.468108568720397,1.4087980025334268,,,
2010-04-12,1.4766122033560567,1.4104336327141294,,,
2010-04-13,1.472921038684035,1.4065277640534926,,,
2010-04-14,1.4770236882718288,1.414974109673998,,,
2010-04-15,1.4830595665959552,1.421980309263076,,,
2010-04-16,1.4749940121226541,1.4022068491686024,,,
2010-04-19,1.4592189412190788,1.3982765449893062,,,
2010-04-20,1.4682937264587326,1.4118983334618682,,,
2010-04-21,1.465802584168318,1.3971780194285022,,,
2010-04-22,1.4579297845338541,1.3829948100150344,,,
2010-04-23,1.4792022636976174,1.3972513259844803,,,
2010-04-26,1.47758052987788,1.404623581562841,,,
2010-04-27,1.4532384086787207,1.3679084399923858,,,
2010-04-28,1.468199591668169,1.3637828900591185,,,
2010-04-29,1.477554084985884,1.371399262428769,,,
2010-04-30,1.4784879190348834,1.355653729390577,,,
2010-05-04,1.4504110017641416,1.3209403931877588,,,
2010-05-05,1.4717670566664802,1.304047463551444,,,
2010-05-06,1.4844940125175774,1.2842984389756298,,,
2010-05-07,1.442348625497576,1.2506103217776374,,,
2010-05-10,1.4979218991780923,1.3151547775551298,,,
2010-05-11,1.5190746980005188,1.3021678357771038,,,
2010-05-12,1.5213819153446797,1.31420274590863,,,
2010-05-13,1.5395431858738853,1.3264574565104388,,,
2010-05-14,1.5008195599171676,1.28476223703955,,,
2010-05-17,1.511931579497662,1.2846646141625644,,,
2010-05-18,1.5209624035176483,1.2956009987332866,,,
2010-05-19,1.4679943967269886,1.2591788449914398,,,
2010-05-20,1.4350144126339688,1.2384289177318069,,,
2010-05-21,1.434164423661903,1.2359388787815901,,,
2010-05-24,1.436006576417333,1.2375745089622927,,,
2010-05-25,1.389487841919931,1.206107878404568,,,
2010-05-26,1.4696802114144703,1.229884830036664,,,
2010-05-27,1.477502223163621,1.2682356017878218,,,
2010-05-28,1.4585674568183045,1.2665755360884599,,,
2010-06-01,1.4690010367885493,1.2604481807875556,,,
2010-06-02,1.480699375729056,1.257518779292078,,,
2010-06-03,1.5044211013395088,1.2721414704484586,,,
2010-06-04,1.4983195906673699,1.2513426721515069,,,
2010-06-07,1.5030874717790714,1.2374524505666478,,,
2010-06-08,1.5095163033731545,1.2274680976424255,,,
2010-06-09,1.511572243055764,1.2415535649812555,,,
2010-06-10,1.5208912250354212,1.2529294312948906,,,
2010-06-11,1.5385632894938546,1.2605459228621931,,,
2010-06-14,1.557915789832544,1.269919983808191,,,
2010-06-15,1.574263479248437,1.2737525459128496,,,
2010-06-16,1.5839758779657889,1.2786593172573049,,,
2010-06-17,1.5705524866205085,1.2825651859179417,,,
2010-06-18,1.564459157754455,1.2818084000254129,,,
2010-06-21,1.5623927501725354,1.2935993125633014,,,
2010-06-22,1.53017749325531,1.2808808038975725,,,
2010-06-23,1.53061384380743,1.2641588036942213,,,
2010-06-24,1.4875355518937625,1.2450445066152909,,,
2010-06-25,1.4798299891609181,1.231935387243968,,,
2010-06-28,1.4957907309714442,1.2380871780635316,,,
2010-06-29,1.4630239462759638,1.1996387834353883,,,
2010-06-30,1.483497483918431,1.2002978272532796,,,
2010-07-01,1.4350523742990218,1.1731764279014527,,,
2010-07-02,1.4746883700858884,1.1810614717787042,,,
2010-07-05,1.4688945663878243,1.1774973427863429,,,
2010-07-06,1.4863588693660705,1.2120398687538494,,,
2010-07-07,1.4821680104106805,1.2241968372810206,,,
2010-07-08,1.5076494193447132,1.246338277930066,,,
2010-07-09,1.5106505428054968,1.2530270541718762,,,
2010-07-12,1.5189531317382337,1.2613514605943885,,,
2010-07-13,1.537609621780039,1.2867396068885277,,,
2010-07-14,1.5168275974743215,1.282467563040956,,,
2010-07-15,1.5183269729762128,1.2721657867694658,,,
2010-07-16,1.5033918876270225,1.259374090745411,,,
2010-07-19,1.486506161806361,1.2567864289182087,,,
2010-07-20,1.4809871248285869,1.2546382488339192,,,
2010-07-21,1.4901641857624461,1.2729714436993134,,,
2010-07-22,1.509474883067155,1.2971877578766702,,,
2010-07-23,1.5310207985091604,1.2968948892457137,,,
2010-07-26,1.5302389476067595,1.306293385710371,,,
2010-07-27,1.5057496719412704,1.3098575147027325,,,
2010-07-28,1.5014899758776594,1.2986281423034016,,,
2010-07-29,1.496880461537758,1.297236628913989,,,
2010-07-30,1.4805658387784923,1.2835660886017604,,,
2010-08-02,1.5252734514786481,1.3175227581097015,,,
2010-08-03,1.5190492505313902,1.3173762641953974,,,
2010-08-04,1.5184552796248538,1.3148619089241733,,,
2010-08-05,1.5295519787838463,1.3098818310237397,,,
2010-08-06,1.521920459058676,1.3017283540341908,,,
2010-08-09,1.5403523476193188,1.3207938992734545,,,
2010-08-10,1.532341449888565,1.312469492850942,,,
2010-08-11,1.461938090768228,1.2804414413523117,,,
2010-08-12,1.4618222567998973,1.2855434584507381,,,
2010-08-13,1.449246024387219,1.2878136969306724,,,
2010-08-16,1.4586135399931266,1.287984626363636,,,
2010-08-17,1.4698819288778282,1.306171327314726,,,
2010-08-18,1.4688108422760373,1.2945269086911417,,,
2010-08-19,1.4539571534026479,1.2721657867694658,,,
2010-08-20,1.4580931866650477,1.2682599181088292,,,
2010-08-23,1.4659932246860652,1.2779025313647763,,,
2010-08-24,1.4419074900621087,1.258666175890201,,,
2010-08-25,1.4555499093174762,1.247290309576566,,,
2010-08-26,1.463287643476527,1.2586173048528821,,,
2010-08-27,1.4784042980070649,1.269797925412546,,,
2010-08-31,1.490221744948622,1.2755591055265156,,,
2010-09-01,1.50150032138537,1.310028324938044,,,
2010-09-02,1.5067887058021607,1.3111512860175074,,,
2010-09-03,1.5236912231514452,1.3251148141583449,,,
2010-09-06,1.5284511718069145,1.3278000988625325,,,
2010-09-07,1.5263098560816981,1.3201347362579112,,,
2010-09-08,1.548691509788333,1.3254809893452795,,,
2010-09-09,1.554371342163394,1.3412265223834714,,,
2010-09-10,1.5726139706635887,1.3430329627994857,,,
2010-09-13,1.5646497835486055,1.3586320019233733,,,
2010-09-14,1.5562441669106934,1.3590957999872935,,,
2010-09-15,1.5583847034692726,1.3562152695291347,,,
2010-09-16,1.5659156901913958,1.3524314592641429,,,
2010-09-17,1.5800072948869055,1.3447173448198548,,,
2010-09-20,1.61718784000904,1.3676643232010959,,,
2010-09-21,1.6279624747024422,1.361244099269235,,,
2010-09-22,1.6211963148080588,1.3553119897223016,,,
2010-09-23,1.607228822876101,1.3541402768031714,,,
2010-09-24,1.6266188314906693,1.3666878560359366,,,
2010-09-27,1.636065171683706,1.3605605007350323,,,
2010-09-28,1.618653712680487,1.3617810846914813,,,
2010-09-29,1.6254520845317377,1.3595595980512138,,,
2010-09-30,1.620161705371581,1.3545064519901062,,,
2010-10-01,1.62211320679702,1.3653207781651835,,,
2010-10-04,1.6177672091648883,1.3563128924061203,,,
2010-10-05,1.6206477437231461,1.3757933646719853,,,
2010-10-06,1.633690078725096,1.3869251141943306,,,
2010-10-07,1.6362875739145357,1.3822137078014982,,,
2010-10-08,1.6184916718703064,1.3811151822406942,,,
2010-10-11,1.6308940289417126,1.3847280630727223,,,
2010-10-12,1.6261239524084536,1.3820916494058533,,,
2010-10-13,1.6620127952819477,1.4030368224194572,,,
2010-10-14,1.6559034128347458,1.3981057347539945,,,
2010-10-15,1.636935871921982,1.392295683602706,,,
2010-10-18,1.6322296498381408,1.4018406739816676,,,
2010-10-19,1.6233542142800452,1.392417741998351,,,
2010-10-20,1.6294831923537385,1.398520661780596,,,
2010-10-21,1.6207706217016467,1.405600048728,,,
2010-10-22,1.6481904149859337,1.4015721216717185,,,
2010-10-25,1.647934693505606,1.4041597834989208,,,
2010-10-26,1.6389181166703943,1.393247715249206,,,
2010-10-27,1.6060260053521132,1.378283403622202,,,
2010-10-28,1.6130473671009544,1.3860707054248163,,,
2010-10-29,1.617083963557503,1.385411661606925,,,
2010-11-01,1.6074032145413704,1.3901475035184168,,,
2010-11-02,1.6114059847159958,1.4054779903323553,,,
2010-11-03,1.5745228985954116,1.4034274331250514,,,
2010-11-04,1.5957028291939688,1.4312078762947695,,,
2010-11-05,1.6001803420655067,1.4342837717045513,,,
2010-11-08,1.6101681781363353,1.428083229045321,,,
2010-11-09,1.6277767668497298,1.4342350198648848,,,
2010-11-10,1.5986762645512758,1.4200029394140983,,,
2010-11-11,1.5843716180731093,1.4195880123874969,,,
2010-11-12,1.5634682524602885,1.4151206035883024,,,
2010-11-15,1.5684012163396088,1.4208573481836126,,,
2010-11-16,1.5453012097235457,1.3870471725899756,,,
2010-11-17,1.571234561005178,1.389659269935837,,,
2010-11-18,1.586170218693068,1.408236581592521,,,
2010-11-19,1.5919719682143572,1.3994726934270958,,,
2010-11-22,1.5870779761870322,1.3867786202800263,,,
2010-11-23,1.5802753691067946,1.3624889995466913,,,
2010-11-24,1.5961557293640753,1.3809931238450492,,,
2010-11-25,1.616476659280278,1.391197158041902,,,
2010-11-26,1.6172142801553437,1.3838249024635414,,,
2010-11-29,1.5941701483878072,1.3550923084496713,,,
2010-11-30,1.5867249460666941,1.349550809608332,,,
2010-12-01,1.611441221199397,1.3774289948526879,,,
2010-12-02,1.642957002586712,1.407968029282572,,,
2010-12-03,1.6415323530628338,1.4025241533182182,,,
2010-12-06,1.6610362954499016,1.4086270731004633,,,
2010-12-07,1.6742676433756174,1.4179523822067943,,,
2010-12-08,1.6728961699712757,1.414534747128737,,,
2010-12-09,1.657279998070837,1.4178303238111494,,,
2010-12-10,1.6624198362230922,1.4190509077675983,,,
2010-12-13,1.6806912948791684,1.43071964271219,,,
2010-12-14,1.6836905809502287,1.4381408885255216,,,
2010-12-15,1.6622184830293114,1.4359438374039133,,,
2010-12-16,1.6532726325135678,1.435675285093964,,,
2010-12-17,1.6514869690184493,1.4334049274163778,,,
2010-12-20,1.657270769993865,1.438238511402507,,,
2010-12-21,1.6836087651424478,1.4529342707195616,,,
2010-12-22,1.6730430627715018,1.460672820682509,,,
2010-12-23,1.6818869110360788,1.4637487160922908,,,
2010-12-24,1.6685177373739257,1.4668733633417395,,,
2010-12-29,1.6818427305575314,1.463821903450617,,,
2010-12-30,1.6778092616408091,1.4576213607913866,,,
2010-12-31,1.6743540774093344,1.4402646330911515,,,
2011-01-04,1.7038401396872134,1.4680939472981887,,,
2011-01-05,1.7165375044173625,1.4754174510368825,,,
2011-01-06,1.7227254870670148,1.4694610251689417,,,
2011-01-07,1.7199923403784658,1.4608680664364802,,,
2011-01-10,1.7148479258761509,1.4540327962803659,,,
2011-01-11,1.7551406954514237,1.4681183828168478,,,
2011-01-12,1.7532811046186252,1.4770775167362444,,,
2011-01-13,1.7508674186409479,1.4705351152110866,,,
2011-01-14,1.7462872388961277,1.4652134168400297,,,
2011-01-17,1.7619632236972471,1.4612099253024073,,,
2011-01-18,1.7581470248037105,1.478468910928005,,,
2011-01-19,1.728131512368949,1.4590128741807993,,,
2011-01-20,1.686582366296443,1.4324528957698779,,,
2011-01-21,1.7029526473425636,1.4393857888029777,,,
2011-01-24,1.7177044182699472,1.4510057719079026,,,
2011-01-25,1.6855105140606694,1.444609983494701,,,
2011-01-26,1.6971315896094987,1.4571819982461258,,,
2011-01-27,1.6958800870298671,1.4561810955623071,,,
2011-01-28,1.6834519442358238,1.4357484724522902,,,
2011-01-31,1.681968276218074,1.431232311813429,,,
2011-02-01,1.7397657115305865,1.4543989714673005,,,
2011-02-02,1.7185228226117162,1.4647251832574502,,,
2011-02-03,1.7255759400048392,1.4606239496451903,,,
2011-02-04,1.7261416330353985,1.464066020241907,,,
2011-02-07,1.7422178601052891,1.4771507040945704,,,
2011-02-08,1.7384096471702053,1.4869885631044886,,,
2011-02-09,1.7328780325396709,1.4774680082441864,,,
2011-02-10,1.7226501658045086,1.4695830835645867,,,
2011-02-11,1.76201576661011,1.4800556700713887,,,
2011-02-14,1.740886086314659,1.479372190734838,,,
2011-02-15,1.6975377669692628,1.4737575045351727,,,
2011-02-16,1.6931405958113719,1.4855238623567497,,,
2011-02-17,1.6828689842868516,1.4860365314579886,,,
2011-02-18,1.6427191678833324,1.484962441415844,,,
2011-02-21,1.6698274325354534,1.468313628570819,,,
2011-02-22,1.650288694468113,1.4639195263276026,,,
2011-02-23,1.6189874452457,1.4460258132051211,,,
2011-02-24,1.62256208295609,1.4451714044356068,,,
2011-02-25,1.6356915402633359,1.4649937355673992,,,
2011-02-28,1.6259566622083068,1.463236046991052,,,
2011-03-01,1.662358004024959,1.4490284020589248,,,
2011-03-02,1.6712992023728845,1.4439263849604984,,,
2011-03-03,1.6689760937790845,1.4659457672138991,,,
2011-03-04,1.6848069670156476,1.4623572027028782,,,
2011-03-07,1.7057135109543464,1.4583048401279373,,,
2011-03-08,1.7151780517735677,1.458548956919227,,,
2011-03-09,1.7170568166647429,1.4493945772458596,,,
2011-03-10,1.6712331046921962,1.4269358324471981,,,
2011-03-11,1.6884234535697187,1.422883589069909,,,
2011-03-14,1.6724208000474545,1.4098233407359049,,,
2011-03-15,1.629147390494706,1.3903183137537283,,,
2011-03-16,1.6374388348279123,1.3666146686776106,,,
2011-03-17,1.6453351852545646,1.3905136787053514,,,
2011-03-18,1.6588836744537319,1.395884248113727,,,
2011-03-21,1.6973832950098722,1.4124841899214333,,,
2011-03-22,1.6965041121873154,1.4067718808447824,,,
2011-03-23,1.6961334500235397,1.4148764867970125,,,
2011-03-24,1.7093841244745722,1.4356264140566453,,,
2011-03-25,1.7318535906106909,1.440484314363782,,,
2011-03-28,1.761021812021143,1.441387594170615,,,
2011-03-29,1.740911652091577,1.4481496769684032,,,
2011-03-30,1.742410670127881,1.4520798619500475,,,
2011-03-31,1.7242934113374209,1.4424372486941004,,,
2011-04-01,1.7292119975275406,1.4671174801330293,,,
2011-04-04,1.7519498864659706,1.4688507331907172,,,
2011-04-05,1.744721454324096,1.4664340007964787,,,
2011-04-06,1.7753804564186515,1.4747339717003318,,,
2011-04-07,1.776416170647504,1.4665071881548049,,,
2011-04-08,1.7832293117466573,1.4783224170137006,,,
2011-04-11,1.7827351313957165,1.4777365605541355,,,
2011-04-12,1.7723768461786482,1.4560346016480028,,,
2011-04-13,1.7750804579775372,1.4672395385286743,,,
2011-04-14,1.7506975154706408,1.4558636722150393,,,
2011-04-15,1.7488780721151627,1.4637242805736315,,,
2011-04-18,1.7158861349204262,1.4329900003897764,,,
2011-04-19,1.7255223831693993,1.439532282717282,,,
2011-04-20,1.7428092608111665,1.4701445045054924,,,
2011-04-21,1.744049861504148,1.4691680373403333,,,
