Dates,NAV,FTSE350 NAV,Yearly Ret,FTSE Yearly Ret,Opt Failed Dates
2010-04-28,1.0,1.0,0.12153128312223971,0.024012545652434047,
2010-04-29,0.9949604890995999,1.0055847396423343,,,
2010-04-30,1.0054764521105986,0.9940392560078319,,,
2010-05-04,1.00966390294659,0.9685855445293771,,,
2010-05-05,1.024095876998378,0.9561987271265113,,,
2010-05-06,1.0291205223026303,0.9417176651336026,,,
2010-05-07,0.9896508471660573,0.9170157001481555,,,
2010-05-10,1.0180937493757987,0.964343215581858,,,
2010-05-11,1.0242050212759122,0.9548204815215537,,,
2010-05-12,1.0156107647784867,0.9636451340518437,,,
2010-05-13,1.026522894102941,0.9726309562755536,,,
2010-05-14,1.017506642852377,0.9420577471710742,,,
2010-05-17,1.018945320367827,0.9419861647530097,,,
2010-05-18,1.0381739599264213,0.9500053184250784,,,
2010-05-19,1.0123803975211394,0.9232986087227241,,,
2010-05-20,1.0106841273507992,0.9080836302896588,,,
2010-05-21,1.012745496845007,0.906257797916803,,,
2010-05-24,1.0149527998317716,0.9074571311777091,,,
2010-05-25,0.9916401072326596,0.8843840813637753,,,
2010-05-26,1.0067189582904499,0.9018186391701614,,,
2010-05-27,1.0032255711141687,0.9299395167898353,,,
2010-05-28,0.9955855432655236,0.9287222660738582,,,
2010-06-01,1.002346226817027,0.9242293549620032,,,
2010-06-02,1.0128413538284835,0.922081358006747,,,
2010-06-03,1.0354789427030247,0.932803512730177,,,
2010-06-04,1.0392135533825038,0.9175526993869696,,,
2010-06-07,1.03579268056241,0.9073676313045734,,,
2010-06-08,1.0348034674164763,0.900046559162519,,,
2010-06-09,1.0535632664993713,0.9103747920810442,,,
2010-06-10,1.0497392581167095,0.9187161977377334,,,
2010-06-11,1.072823514524598,0.9243010247822876,,,
2010-06-14,1.0708919681390663,0.9311745975586637,,,
2010-06-15,1.0706976592229023,0.9339848411337921,,,
2010-06-16,1.0690126170248948,0.9375827535142903,,,
2010-06-17,1.08090491782515,0.940446749454632,,,
2010-06-18,1.1029532959265962,0.9398918327607468,,,
2010-06-21,1.0985759792369243,0.9485375729469853,,,
2010-06-22,1.0833952749346845,0.9392116686858036,,,
2010-06-23,1.08752420485415,0.9269501860662157,,,
2010-06-24,1.058086273602984,0.9129345408940566,,,
2010-06-25,1.053484387435016,0.9033222195583968,,,
2010-06-28,1.0567302473757432,0.907833048125323,,,
2010-06-29,1.0349765146662935,0.8796405880875844,,,
2010-06-30,1.0360892391439065,0.8801238349611851,,,
2010-07-01,1.0170085366889705,0.8602369456699935,,,
2010-07-02,1.0360508218294713,0.8660186899158903,,,
2010-07-05,1.014059239500435,0.8634052761398845,,,
2010-07-06,1.044387388467152,0.8887337402372812,,,
2010-07-07,1.0433618029687366,0.8976478926407069,,,
2010-07-08,1.0658034784764323,0.9138832045884068,,,
2010-07-09,1.0747021802431729,0.918787780155798,,,
2010-07-12,1.0788022103981274,0.9248916889840951,,,
2010-07-13,1.092650493071052,0.9435076625963161,,,
2010-07-14,1.059274466408118,0.9403751670365674,,,
2010-07-15,1.0698336757504985,0.9328213427830283,,,
2010-07-16,1.05095998260796,0.9234417735588532,,,
2010-07-19,1.048488720274325,0.9215443587679328,,,
2010-07-20,1.0454207220973908,0.9199691959616328,,,
2010-07-21,1.0665492154156169,0.9334120943870556,,,
2010-07-22,1.0596786243293326,0.9511688167758422,,,
2010-07-23,1.0746931622344054,0.9509540695216485,,,
2010-07-26,1.0872066827107816,0.9578455597530957,,,
2010-07-27,1.0728507615261964,0.9604589735291015,,,
2010-07-28,1.0625181533251749,0.9522249852006192,,,
2010-07-29,1.0759845580019798,0.9512046516859844,,,
2010-07-30,1.078745638692683,0.9411806658947885,,,
2010-08-02,1.0915082428571936,0.966079548081578,,,
2010-08-03,1.094836528088822,0.9659721307533713,,,
2010-08-04,1.101269947550491,0.9641284683276643,,,
2010-08-05,1.1187032420529128,0.9604768035819528,,,
2010-08-06,1.1044680774682747,0.9544982295369334,,,
2010-08-09,1.104061988333971,0.9684781272011703,,,
2010-08-10,1.0969395134617483,0.9623742183728731,,,
2010-08-11,1.0883736498170906,0.9388895041034031,,,
2010-08-12,1.091067129524167,0.9426305813200305,,,
2010-08-13,1.0868240369414404,0.9442952439994662,,,
2010-08-16,1.0940193755877845,0.944420578782744,,,
2010-08-17,1.0920785340447232,0.95775605987996,,,
2010-08-18,1.087553757317643,0.9492177370219285,,,
2010-08-19,1.0730453764668937,0.9328213427830283,,,
2010-08-20,1.0741800185350436,0.9299573468426866,,,
2010-08-23,1.0851073328261391,0.9370278368204051,,,
2010-08-24,1.0700113754727931,0.9229226917751102,,,
2010-08-25,1.084878688052492,0.914581286118421,,,
2010-08-26,1.090307552394605,0.9228868568649681,,,
2010-08-27,1.0983902702288042,0.931085097685528,,,
2010-08-31,1.1083426951065358,0.935309509177976,,,
2010-09-01,1.1118823399158855,0.9605842209101595,,,
2010-09-02,1.1076697450596014,0.9614076372234517,,,
2010-09-03,1.1176974385413545,0.9716464576710612,,,
2010-09-06,1.1117573796065943,0.9736154548800461,,,
2010-09-07,1.111470972216525,0.9679947929253496,,,
2010-09-08,1.1125011771437905,0.9719149572904683,,,
2010-09-09,1.1295610554128837,0.9834604409249706,,,
2010-09-10,1.1350636878933111,0.9847850215669348,,,
2010-09-13,1.137875489208073,0.9962230878732304,,,
2010-09-14,1.1257344498806268,0.996563169910702,,,
2010-09-15,1.1374982193592442,0.9944510078655879,,,
2010-09-16,1.136046438729065,0.991676511798382,,,
2010-09-17,1.1323234482566829,0.9860201023357631,,,
2010-09-20,1.1566303412681334,1.0028460784852706,,,
2010-09-21,1.1577641425137377,0.9981384201192218,,,
2010-09-22,1.1560696002644288,0.993788673843496,,,
2010-09-23,1.1370897343427864,0.9929295100222815,,,
2010-09-24,1.1695554768828134,1.002130079500185,,,
2010-09-27,1.1713333535414374,0.9976371683883302,,,
2010-09-28,1.166231031666637,0.998532167119687,,,
2010-09-29,1.1669035632902813,0.9969032519481736,,,
2010-09-30,1.1591831612575088,0.9931980096416885,,,
2010-10-01,1.1668321340644694,1.0011276634406217,,,
2010-10-04,1.1569636581675573,0.9945225902836525,,,
2010-10-05,1.1624173834363092,1.0088067350752188,,,
2010-10-06,1.176723672148349,1.0169691409856365,,,
2010-10-07,1.1675920323362434,1.0135144808434873,,,
2010-10-08,1.156921206705535,1.0127089819852662,,,
2010-10-11,1.149163853081964,1.0153581432691943,,,
2010-10-12,1.1537001919924363,1.0134249809703517,,,
2010-10-13,1.1800250208852507,1.028783124239546,,,
2010-10-14,1.1722114216124264,1.0251673818061966,,,
2010-10-15,1.1639687494774071,1.0209071354036063,,,
2010-10-18,1.1598429508976613,1.0279060429632605,,,
2010-10-19,1.1562872978823135,1.0209966352767421,,,
2010-10-20,1.1515461161917504,1.025471628933526,,,
2010-10-21,1.1416622476688842,1.0306626215753953,,,
2010-10-22,1.1669517021766957,1.027709125761918,,,
2010-10-25,1.1745886555829383,1.0296065405528383,,,
2010-10-26,1.1630597760440273,1.0216052169336207,,,
2010-10-27,1.1539155035902695,1.0106325674480745,,,
2010-10-28,1.1556965684028218,1.016342641873687,,,
2010-10-29,1.1599041509755443,1.015859395000086,,,
2010-11-01,1.1489949043039627,1.0193319725973065,,,
2010-11-02,1.1621451900407223,1.0305731217022596,,,
2010-11-03,1.1471543256772934,1.0290695413140243,,,
2010-11-04,1.167738557602524,1.0494396774788166,,,
2010-11-05,1.1809438337681626,1.0516950917622796,,,
2010-11-08,1.1898431121840387,1.0471485156874312,,,
2010-11-09,1.2133020723459937,1.0516593442543571,,,
2010-11-10,1.2103768963839376,1.0412236066054052,,,
2010-11-11,1.2016913014112196,1.040919359478076,,,
2010-11-12,1.175421708962784,1.037643611679978,,,
2010-11-15,1.1854936462602932,1.041850105717355,,,
2010-11-16,1.179712705738188,1.0170586408587723,,,
2010-11-17,1.2017430709445447,1.0189739731047638,,,
2010-11-18,1.2110089349163962,1.0325958712764578,,,
2010-11-19,1.203720096312416,1.0261697104635403,,,
2010-11-22,1.2143260516196972,1.0168617236574298,,,
2010-11-23,1.2057072386285168,0.9990512489034299,,,
2010-11-24,1.2195180135086126,1.0126194821121306,,,
2010-11-25,1.2454135935963786,1.0201016365453852,,,
2010-11-26,1.2401835671123256,1.0146958966493222,,,
2010-11-29,1.2138138701338756,0.9936275915522957,,,
2010-11-30,1.21544073384314,0.989564262351048,,,
2010-12-01,1.2249931232053164,1.0100060683361247,,,
2010-12-02,1.2430174451128067,1.0323989540751153,,,
2010-12-03,1.2435399136647785,1.0284072072919321,,,
2010-12-06,1.2466398362911755,1.0328822009487162,,,
2010-12-07,1.266467909084277,1.03972002621717,,,
2010-12-08,1.2143825764683989,1.0372140297693708,,,
2010-12-09,1.21399225426049,1.0396305263440342,,,
2010-12-10,1.2100477174123048,1.0405255250753909,,,
2010-12-13,1.214521448370259,1.049081677986274,,,
2010-12-14,1.218840269437177,1.054523340194699,,,
2010-12-15,1.2226758154849364,1.0529123424782567,,,
2010-12-16,1.2171982952744924,1.0527154252769142,,,
2010-12-17,1.22020765846701,1.0510506751952589,,,
2010-12-20,1.2223865858051037,1.0545949226127636,,,
2010-12-21,1.2330845485695199,1.0653706548969673,,,
2010-12-22,1.2450175575815925,1.071044981814657,,,
2010-12-23,1.2527983615748859,1.0733003960981202,,,
2010-12-24,1.2477349162062519,1.0755915578895057,,,
2010-12-29,1.249265264674838,1.0733540610611136,,,
2010-12-30,1.254163746031891,1.0688074849862652,,,
2010-12-31,1.2584004602281285,1.0560805855459279,,,
2011-01-04,1.266337049350673,1.0764865566208623,,,
2011-01-05,1.2628504203157227,1.081856549009003,,,
2011-01-06,1.2785590901297181,1.077488972680426,,,
2011-01-07,1.2376177795902312,1.0711881466507862,,,
2011-01-10,1.2416275036329367,1.0661761537551884,,,
2011-01-11,1.2813044939468057,1.0765044740759335,,,
2011-01-12,1.2770718734564337,1.0830737997249802,,,
2011-01-13,1.2666100944593561,1.078276554083576,,,
2011-01-14,1.2387119305166086,1.0743743945757482,,,
2011-01-17,1.262275224180796,1.071438816217342,,,
2011-01-18,1.270596708299073,1.0840940458373949,,,
2011-01-19,1.262178976983381,1.0698278185008998,,,
2011-01-20,1.2320040898863835,1.0503525936652445,,,
2011-01-21,1.236229899760329,1.055436168978907,,,
2011-01-24,1.241170590418597,1.0639565743818675,,,
2011-01-25,1.2202353953145457,1.05926683347089,,,
2011-01-26,1.2250587194217704,1.0684853204038647,,,
2011-01-27,1.2378676868829095,1.0677514039637082,,,
2011-01-28,1.2411011608933313,1.0527690902399078,,,
2011-01-31,1.2380524028090305,1.0494575949338876,,,
2011-02-01,1.2550978183130028,1.0664446533745953,,,
2011-02-02,1.2761031206357012,1.0740163950832056,,,
2011-02-03,1.2632150008470475,1.0710091469045149,,,
2011-02-04,1.2402620503129216,1.073533060807385,,,
2011-02-07,1.2317110204407111,1.0831274646879736,,,
2011-02-08,1.2525719528855497,1.0903411195018213,,,
2011-02-09,1.2870627698024446,1.0833601293972384,,,
2011-02-10,1.2607090138048858,1.0775784725535615,,,
2011-02-11,1.2577690900526919,1.085257544188159,,,
2011-02-14,1.2912902505596764,1.084756379859487,,,
2011-02-15,1.2983331164773146,1.0806393856952459,,,
2011-02-16,1.305332166405707,1.089267121024193,,,
2011-02-17,1.2991376619809516,1.089643037971807,,,
2011-02-18,1.3023895964089605,1.088855456568657,,,
2011-02-21,1.2877595901805339,1.0766476389120627,,,
2011-02-22,1.2763284728429996,1.0734256434791782,,,
2011-02-23,1.2870504149468436,1.0603049970383758,,,
2011-02-24,1.2639945428660526,1.059678497926426,,,
2011-02-25,1.2664880705796773,1.074213312284548,,,
2011-02-28,1.2910112898819583,1.0729244791505064,,,
2011-03-01,1.2906043757373136,1.0625066589566254,,,
2011-03-02,1.3100987082290256,1.0587655817399981,,,
2011-03-03,1.2974186225826723,1.0749113938145625,,,
2011-03-04,1.3150955864130165,1.0722800625834854,,,
2011-03-07,1.311021895495159,1.069308649314937,,,
2011-03-08,1.2934426452355743,1.0694876490612084,,,
2011-03-09,1.2997546681244325,1.0627751585760326,,,
2011-03-10,1.2846546011300655,1.046307181919068,,,
2011-03-11,1.2990807039100543,1.0433358560527393,,,
2011-03-14,1.3091921676185874,1.0337593696272216,,,
2011-03-15,1.2295975279974933,1.0194572199783645,,,
2011-03-16,1.2944596493255998,1.0020764145371917,,,
2011-03-17,1.2676321700621216,1.0196004722167133,,,
2011-03-18,1.2528474207538374,1.0235384666346832,,,
2011-03-21,1.2932707705610118,1.0357104493811355,,,
2011-03-22,1.2764958267283952,1.0315218727988298,,,
2011-03-23,1.3040021004524383,1.0374646119337068,,,
2011-03-24,1.2841382267455506,1.052679590366772,,,
2011-03-25,1.2771363709286103,1.056241667837128,,,
2011-03-28,1.2757805436335556,1.05690400185922,,,
2011-03-29,1.278275381215219,1.0618623297918246,,,
2011-03-30,1.2884286254893111,1.0647441557850175,,,
2011-03-31,1.2810828852569354,1.057673665807299,,,
2011-04-01,1.2802670554529971,1.075770557635777,,,
2011-04-04,1.3086984753883963,1.0770414733147475,,,
2011-04-05,1.3004346033377154,1.0752693933071051,,,
2011-04-06,1.3229516920749502,1.0813553846803312,,,
2011-04-07,1.320080099331733,1.0753230582700986,,,
2011-04-08,1.3186120642292094,1.0839866285091881,,,
2011-04-11,1.318220604894999,1.0835570465985809,,,
2011-04-12,1.3215244928636714,1.0676439866355014,,,
2011-04-13,1.3391389328194643,1.0758600575089126,,,
2011-04-14,1.322774872303131,1.0675186518522235,,,
2011-04-15,1.340357133585253,1.073282478643049,,,
2011-04-18,1.3187557925700768,1.0507464280679293,,,
2011-04-19,1.310786716166063,1.0555435863071136,,,
2011-04-20,1.3554585641563937,1.0779901370090978,,,
2011-04-21,1.3537582524034437,1.0772741380240123,,,
2011-04-26,1.3265238651903524,1.0864210425389227,,,
2011-04-27,1.333969621704628,1.086206295284729,,,
2011-04-28,1.3457951901435952,1.0865105424120582,,,
2011-05-04,1.337246053668523,1.071152399142864,,,
2011-05-05,1.3352705733563224,1.059678497926426,,,
2011-05-06,1.35432211326044,1.069845648553751,,,
2011-05-09,1.3295349217159036,1.0637418271276737,,,
2011-05-10,1.3400069788729974,1.0773815553522192,,,
2011-05-11,1.332327833059676,1.0697024837176219,,,
2011-05-12,1.3421452789284714,1.0641534915832098,,,
2011-05-13,1.3254158021833582,1.060734578948983,,,
2011-05-16,1.335350627130595,1.060340831948518,,,
2011-05-17,1.3253219300680927,1.049117512896416,,,
2011-05-18,1.3295110879308087,1.0603049970383758,,,
2011-05-19,1.3489492883798342,1.0661224887921947,,,
2011-05-20,1.3406123404776114,1.0647799906951596,,,
2011-05-23,1.3298226935067066,1.044624601784561,,,
2011-05-24,1.3360999493455255,1.0486520960756665,,,
2011-05-25,1.387339711566738,1.0507464280679293,,,
2011-05-26,1.389518240331331,1.0526975078218432,,,
2011-05-27,1.405477763524173,1.0630615756505106,,,
2011-05-31,1.4360858043143663,1.072208480165421,,,
2011-06-01,1.4451736873514667,1.0612179132248036,,,
2011-06-02,1.4526062375496809,1.0467725987398173,,,
2011-06-03,1.454116115127856,1.0480435144187878,,,
2011-06-06,1.4612836963575282,1.049511347299101,,,
2011-06-07,1.4757259850364062,1.049779846918508,,,
2011-06-08,1.4552736344141628,1.0397916086352343,,,
2011-06-09,1.4763953409757986,1.0482761791280528,,,
2011-06-10,1.4737039978349664,1.032076702090495,,,
2011-06-13,1.4923293827093054,1.0334550350976723,,,
2011-06-14,1.5016030182430509,1.0387534450677485,,,
2011-06-15,1.503961214006461,1.0279239604183315,,,
2011-06-16,1.5231628555780456,1.0200837190903143,,,
2011-06-17,1.5605135456764243,1.022965632485727,,,
2011-06-20,1.5956609538988484,1.0191171379408928,,,
2011-06-21,1.53378013044117,1.0337771996800729,,,
2011-06-22,1.5228049195215931,1.0333655352245368,,,
2011-06-23,1.5178092179265046,1.0157161427617372,,,
2011-06-24,1.5327198836634284,1.0198868892911916,,,
2011-06-27,1.5435198241084083,1.024290213127691,,,
2011-06-28,1.542493510702195,1.0322736192918376,,,
2011-06-29,1.5686797935122359,1.0482225141650592,,,
2011-06-30,1.5959803176873757,1.0642788263664877,,,
2011-07-01,1.619405403820909,1.0721726452552787,,,
2011-07-04,1.598541004900811,1.0771309731878833,,,
2011-07-05,1.6459815452318554,1.078294471538647,,,
2011-07-06,1.643427267083014,1.0745175594118774,,,
2011-07-07,1.6363240668781482,1.0837718812549946,,,
2011-07-08,1.6505423144916005,1.0723158974936278,,,
2011-07-11,1.645025978023893,1.0613253305530104,,,
2011-07-12,1.6430617742393054,1.050549510866587,,,
2011-07-13,1.631057834890114,1.0572440838966917,,,
2011-07-14,1.6384560684580671,1.0466115164486172,,,
2011-07-15,1.6692648483035701,1.0460208522468095,,,
2011-07-18,1.6531270288967945,1.0297497053889675,,,
2011-07-19,1.640553785262143,1.0364085309111497,,,
2011-07-20,1.6373988692013532,1.0478286797623744,,,
2011-07-21,1.6643916494345872,1.0560805855459279,,,
2011-07-22,1.663457652171451,1.0623634941204965,,,
2011-07-25,1.6472996613652902,1.0606271616207763,,,
