Dates,NAV,FTSE350 NAV,Yearly Ret,FTSE Yearly Ret,Opt Failed Dates
2008-04-28,1.0,1.0,0.12000815981460566,0.014184128575901012,
2008-04-29,0.9915211332437496,0.99983580716931,,,
2008-04-30,1.0040541488450234,0.9994909861904049,,,
2008-05-01,1.0135942749060767,0.9994909861904049,,,
2008-05-02,1.0226460097582006,1.0205405391537767,,,
2008-05-06,1.0349756544297384,1.0205076685187264,,,
2008-05-07,1.0467592765324922,1.0280113129501725,,,
2008-05-08,1.0538819089688658,1.0296203706220222,,,
2008-05-09,1.0452517570029984,1.018767288651237,,,
2008-05-12,1.0515639479174035,1.021394373942277,,,
2008-05-13,1.043720047591025,1.0199494289288367,,,
2008-05-14,1.040202958226651,1.0206226355691217,,,
2008-05-15,1.044963352330464,1.026500706838912,,,
2008-05-16,1.0488437551659202,1.0351208304501376,,,
2008-05-19,1.0615756447334308,1.046975584894869,,,
2008-05-20,1.044367350698782,1.0166163465347415,,,
2008-05-21,1.0410755044470004,1.0176835999342266,,,
2008-05-22,1.046333227445501,1.0149744182278415,,,
2008-05-23,1.044534283392266,0.9994909861904049,,,
2008-05-27,1.0440255400852634,0.9947622647354447,,,
2008-05-28,1.0595783184919847,0.99658482119056,,,
2008-05-29,1.0664073520653063,0.9963385319445249,,,
2008-05-30,1.0489948222785992,0.9939413005819946,,,
2008-06-02,1.0521915510878457,0.9864048656877792,,,
2008-06-03,1.0611905446367815,0.9946309425398049,,,
2008-06-04,1.0620511372792338,0.9802476345369037,,,
2008-06-05,1.0641853425766534,0.9843852457669237,,,
2008-06-06,1.0657340462956781,0.9698541802508575,,,
2008-06-09,1.0651042132688238,0.9650597976980775,,,
2008-06-10,1.064382533371281,0.9568008502110014,,,
2008-06-11,1.0499901363958914,0.9397247958192401,,,
2008-06-12,1.048609483771819,0.9507585861105212,,,
2008-06-13,1.050461007076327,0.952778125859096,,,
2008-06-16,1.0329152024719377,0.9514317927508064,,,
2008-06-17,1.0442078898963822,0.962481938187332,,,
2008-06-18,1.0415680190736993,0.9452416909648806,,,
2008-06-19,1.0415930841980294,0.937278338676415,,,
2008-06-20,1.0335050306866476,0.9228950306735137,,,
2008-06-23,1.0262231824564843,0.9305136421553548,,,
2008-06-24,1.0095591164513704,0.9251773751579294,,,
2008-06-25,1.017943434469561,0.9303330140071396,,,
2008-06-26,1.0075537627635613,0.9060489103825429,,,
2008-06-27,1.011319208719133,0.9079863537157727,,,
2008-06-30,1.010653291562496,0.9237324301444889,,,
2008-07-01,0.9990357619157824,0.8997602768637469,,,
2008-07-02,0.9866516813272406,0.8909595251043061,,,
2008-07-03,0.9685656552137233,0.8992184725913822,,,
2008-07-04,0.9770110137136298,0.8887429218899909,,,
2008-07-07,0.9969908645270679,0.9051458498137478,,,
2008-07-08,0.9867177233971378,0.8932910953690165,,,
2008-07-09,0.9943999022773807,0.9079206926179528,,,
2008-07-10,0.9817390344746233,0.8877577649058509,,,
2008-07-11,0.967298735510936,0.8639170139930293,,,
2008-07-14,0.9662752158957659,0.8702876637548896,,,
2008-07-15,0.9561584071507027,0.8491888850112229,,,
2008-07-16,0.9673009851782725,0.8456916097864379,,,
2008-07-17,0.9884104506908011,0.8679725288077043,,,
2008-07-18,0.9891295105762025,0.8827663188873306,,,
2008-07-21,0.9993569816297663,0.8873472828291259,,,
2008-07-22,0.9952522413452217,0.8807632144562808,,,
2008-07-23,1.0140469521452153,0.8948344919430465,,,
2008-07-24,0.9957473690681037,0.8804511839401453,,,
2008-07-25,0.9994666951552182,0.8788585615858205,,,
2008-07-28,1.0076506667098928,0.87229084835822,,,
2008-07-29,1.0108309616670792,0.8733745370752303,,,
2008-07-30,1.0210461886883266,0.8900401093902666,,,
2008-07-31,1.0192903991481792,0.8885951643768261,,,
2008-08-01,1.0098958757539926,0.8792033825647256,,,
2008-08-04,0.9956734006250744,0.8735387299059202,,,
2008-08-05,0.981134948524265,0.8955897949986767,,,
2008-08-06,0.9794967333883545,0.9007783044829373,,,
2008-08-07,0.9865418042630792,0.8993662301045471,,,
2008-08-08,0.9955605209763031,0.9012873182925325,,,
