Dates,NAV,FTSE350 NAV,Yearly Ret,FTSE Yearly Ret,Opt Failed Dates
2009-08-11,1.057341702375228,1.1403427194729747,,,
2009-08-12,1.0485994551597442,1.1514500334766606,,,
2009-08-13,1.058981134952796,1.1608974009786366,,,
2009-08-14,1.058480341035157,1.15076655414011,,,
2009-08-17,1.0508987975857957,1.1339224955411138,,,
2009-08-18,1.0494724580095696,1.143882412946677,,,
2009-08-19,1.0502860833038894,1.1448345637908286,,,
2009-08-20,1.0582321832458992,1.1611659532885859,,,
2009-08-21,1.0650823585152411,1.1841861190281529,,,
2009-08-24,1.069429705130816,1.195244681192172,,,
2009-08-25,1.0669486546771518,1.2002733917346202,,,
2009-08-26,1.050411785340263,1.1938776033214187,,,
2009-08-27,1.0434591452613047,1.1887022796670141,,,
2009-08-28,1.049919994772627,1.1983448929229612,,,
2009-09-01,1.0314001976093152,1.1765697466585023,,,
2009-09-02,1.0357516239277793,1.1760570775572634,,,
2009-09-03,1.043326034899685,1.1709793767798444,,,
2009-09-04,1.0533852503992032,1.184381483979776,,,
2009-09-07,1.0679489006581069,1.2042770024698946,,,
2009-09-08,1.0795581767899505,1.207718953868959,,,
2009-09-09,1.0686079040976764,1.2216336109724777,,,
2009-09-10,1.074859652408623,1.2175813675951885,,,
2009-09-11,1.0931913810259475,1.223391299548825,,,
2009-09-14,1.0898525977311502,1.225197739964839,,,
2009-09-15,1.0962012521281124,1.2308612972018231,,,
2009-09-16,1.1058061775111643,1.2508788740875867,,,
2009-09-17,1.1089965814340959,1.2606191102205193,,,
2009-09-18,1.0978341326516046,1.262791725823468,,,
2009-09-21,1.105338327303855,1.2533932293588108,,,
2009-09-22,1.1074447659889413,1.255395034726448,,,
2009-09-23,1.1172702689379532,1.2546138133152598,,,
2009-09-24,1.1175979919261942,1.2399423703192125,,,
2009-09-25,1.116293025956392,1.2406504043720745,,,
2009-09-28,1.1190671243820884,1.2610341564447727,,,
2009-09-29,1.132998272592484,1.2595694556970338,,,
2009-09-30,1.1421670970921416,1.2532711709631659,,,
2009-10-01,1.1323199922769627,1.2322526913935838,,,
2009-10-02,1.1188779290305753,1.2178254843864784,,,
2009-10-05,1.1296298365916446,1.2265159467982736,,,
2009-10-06,1.1411677660550972,1.2542720736469846,,,
2009-10-07,1.146219269770414,1.247168251180921,,,
2009-10-08,1.168428018429252,1.2583244362219255,,,
2009-10-09,1.1654553447024,1.2601064411192802,,,
2009-10-12,1.1655008644611131,1.2718973536571687,,,
2009-10-13,1.1548846791247929,1.25822681334494,,,
2009-10-14,1.1550992265732374,1.28310229053784,,,
2009-10-15,1.1554245512612566,1.2750220009066173,,,
2009-10-16,1.15446790307245,1.2670150178313728,,,
2009-10-19,1.156656202390996,1.2893028331970706,,,
2009-10-20,1.1461152046941707,1.2800019596093988,,,
2009-10-21,1.144350720842096,1.283541653083101,,,
2009-10-22,1.1425928995986947,1.271213755122966,,,
2009-10-23,1.1516045799929169,1.2798067138554279,,,
2009-10-26,1.143512872826167,1.2673811930183074,,,
2009-10-27,1.1364070219434672,1.2696514314982417,,,
2009-10-28,1.1229054129333045,1.2402109226291618,,,
2009-10-29,1.1269306282826432,1.2541988862886584,,,
2009-10-30,1.1146039409020707,1.2314715891800476,,,
2009-11-02,1.1217036018326434,1.2460941611387761,,,
2009-11-03,1.1238591040354262,1.2296651487640335,,,
2009-11-04,1.1340216751856498,1.2469241343896311,,,
2009-11-05,1.1351794755598854,1.2512450492745213,,,
2009-11-06,1.1383137945406667,1.2554194702451074,,,
2009-11-09,1.1518908378646973,1.2780002734394136,,,
2009-11-10,1.1397480785432788,1.2768773123599502,,,
2009-11-11,1.1464296338727538,1.2857142686860497,,,
2009-11-12,1.1640098554387999,1.2880822492406216,,,
2009-11-13,1.1666231190290401,1.2929401495477582,,,
2009-11-16,1.1749525072212654,1.314007500154659,,,
2009-11-17,1.1709300812877041,1.3050239307166032,,,
2009-11-18,1.1492096598502903,1.3040963345887628,,,
2009-11-19,1.1359521547227132,1.2859340691563321,,,
2009-11-20,1.1370835654755453,1.2819548939397172,,,
2009-11-23,1.1477514214226023,1.3073674757525156,,,
2009-11-24,1.1413434138330345,1.2996777968268869,,,
2009-11-25,1.1481067221754377,1.30963771423245,,,
2009-11-26,1.123411392770701,1.2679670494778725,,,
2009-11-27,1.1295431950036332,1.2805634997479565,,,
2009-11-30,1.1268690657455946,1.2671370762270175,,,
2009-12-01,1.1523996824826974,1.2967972663687282,,,
2009-12-02,1.1622473523319652,1.3005077700777419,,,
2009-12-03,1.1504692519964805,1.2969925121226993,,,
2009-12-04,1.1467091230086126,1.299287186121293,,,
2009-12-07,1.1479799045517525,1.2964310911817936,,,
2009-12-08,1.1418317110771663,1.2750464364252767,,,
2009-12-09,1.1280303863491572,1.2703593463534517,,,
2009-12-10,1.138750261780315,1.2802460764006887,,,
2009-12-11,1.13353182676714,1.2844449328899339,,,
2009-12-14,1.132819968003708,1.297553933063605,,,
2009-12-15,1.135468734636711,1.2903524877205559,,,
2009-12-16,1.1405077308260045,1.298774517020054,,,
2009-12-17,1.1438090317993657,1.2737037940731828,,,
2009-12-18,1.1379114844923854,1.2686260932957638,,,
2009-12-21,1.14406023108354,1.292354293088193,,,
2009-12-22,1.1454671771106273,1.30082519342501,,,
2009-12-23,1.1532491608080067,1.3114930256857829,,,
2009-12-24,1.151718763107515,1.3188165294244767,,,
2009-12-29,1.1577349099543,1.3274094881569385,,,
2009-12-30,1.1673053015465467,1.3177180038636727,,,
2009-12-31,1.1621380395239,1.3213797557330196,,,
2010-01-04,1.1825779622659505,1.3427155394522177,,,
2010-01-05,1.1875077293527514,1.348134979897912,,,
2010-01-06,1.1959256683329154,1.3499658558325855,,,
2010-01-07,1.1981008832481128,1.34916031810039,,,
2010-01-08,1.2102188819091648,1.3509911940350634,,,
2010-01-11,1.2325423041128574,1.3519432256815633,,,
2010-01-12,1.2145648876591655,1.3423250479442757,,,
2010-01-13,1.210740480842419,1.3361732571247118,,,
2010-01-14,1.2089072616247996,1.3422029895486307,,,
2010-01-15,1.2074248079806882,1.331754719362836,,,
2010-01-18,1.200998951695023,1.3412752742231382,,,
2010-01-19,1.2083704929090775,1.3458403058993182,,,
2010-01-20,1.193993004561065,1.3233082545446786,,,
2010-01-21,1.1904673631574667,1.302387517049734,,,
2010-01-22,1.185557107847958,1.2945513442098011,,,
2010-01-25,1.1802937375491547,1.284127509542666,,,
2010-01-26,1.1779639107203597,1.288179872117607,,,
2010-01-27,1.1829029276631344,1.2736793585545234,,,
2010-01-28,1.1737692754481865,1.2561518206189768,,,
2010-01-29,1.1624916478914045,1.2665999716071192,,,
2010-02-01,1.1774854336415033,1.280978426774558,,,
2010-02-02,1.1829588206367243,1.2897421957423314,,,
2010-02-03,1.1661606106781373,1.2823943756826301,,,
2010-02-04,1.1844303129062088,1.2545893777966004,,,
2010-02-05,1.1357791319812458,1.2354506451990106,,,
2010-02-08,1.1326792454471453,1.2431158886059799,,,
2010-02-09,1.1430159663154664,1.247876166036131,,,
2010-02-10,1.1449899968235224,1.2528073728992457,,,
2010-02-11,1.146361713696463,1.2600088182422948,,,
2010-02-12,1.1313232453344697,1.2553705992077886,,,
2010-02-15,1.124686708342461,1.2614735189900335,,,
2010-02-16,1.1415108499578501,1.2801728890423625,,,
2010-02-17,1.1506209641758578,1.288106684759281,,,
2010-02-18,1.1605528421916682,1.2999463491368362,,,
2010-02-19,1.1501211549182861,1.3080266387680588,,,
2010-02-22,1.1490579765737368,1.3065375025016608,,,
2010-02-23,1.1498909848901644,1.2975051812239382,,,
2010-02-24,1.1595949387148698,1.3042915803427337,,,
2010-02-25,1.1508772038348771,1.288497295464875,,,
2010-02-26,1.177139031304113,1.307123358961226,,,
2010-03-01,1.2018661196802158,1.319670938193991,,,
2010-03-02,1.2117653259010128,1.338760918951914,,,
2010-03-03,1.223906304159009,1.3507470772437735,,,
2010-03-04,1.2261221146618282,1.3492823764960349,,,
2010-03-05,1.2564758533668587,1.3670051601855526,,,
2010-03-08,1.2269649097452957,1.3686896614035737,,,
2010-03-09,1.2290499855827874,1.3676154521637771,,,
2010-03-10,1.2377153751882801,1.3769651967887675,,,
2010-03-11,1.233895316313575,1.371277204033124,,,
2010-03-12,1.2350928790285425,1.37332788043808,,,
2010-03-15,1.221429074241171,1.3655648949564732,,,
2010-03-16,1.233249851259494,1.3720339899256528,,,
2010-03-17,1.2327017297340461,1.3779416639539268,,,
2010-03-18,1.2354836453399232,1.3774534303713473,,,
2010-03-19,1.2270874807936762,1.3792843063060207,,,
2010-03-22,1.2195658550484634,1.3779172284352674,,,
2010-03-23,1.236705905280312,1.385021050901331,,,
2010-03-24,1.2209629332202607,1.3860707054248163,,,
2010-03-25,1.226188845514032,1.3982277931496394,,,
2010-03-26,1.233635397188991,1.3921980607257205,,,
2010-03-29,1.240029645630503,1.394077807697713,,,
2010-03-30,1.2490151857412808,1.384703627554063,,,
2010-03-31,1.262971096812223,1.3864857516490696,,,
2010-04-01,1.2910037391518838,1.4024265304412327,,,
2010-04-06,1.3001424660105867,1.4110926765320206,,,
2010-04-07,1.3029136107278225,1.4066253869304781,,,
2010-04-08,1.2934553562096305,1.3945660412802925,,,
2010-04-09,1.3002712361995237,1.4087980025334268,,,
2010-04-12,1.3011131893309944,1.4104336327141294,,,
2010-04-13,1.296378845599726,1.4065277640534926,,,
2010-04-14,1.3098036879085166,1.414974109673998,,,
2010-04-15,1.3098703619738208,1.421980309263076,,,
2010-04-16,1.2890874538529566,1.4022068491686024,,,
2010-04-19,1.2629438136042388,1.3982765449893062,,,
2010-04-20,1.2914585722275045,1.4118983334618682,,,
2010-04-21,1.2810518673074947,1.3971780194285022,,,
2010-04-22,1.2689735016846657,1.3829948100150344,,,
2010-04-23,1.2913064720279572,1.3972513259844803,,,
2010-04-26,1.3049155139665407,1.404623581562841,,,
2010-04-27,1.2907946258554222,1.3679084399923858,,,
2010-04-28,1.3032725427588852,1.3637828900591185,,,
2010-04-29,1.3117251211721164,1.371399262428769,,,
2010-04-30,1.3114749918894153,1.355653729390577,,,
2010-05-04,1.2894599240682743,1.3209403931877588,,,
2010-05-05,1.3007616416686052,1.304047463551444,,,
2010-05-06,1.311210609801505,1.2842984389756298,,,
2010-05-07,1.27556592983025,1.2506103217776374,,,
2010-05-10,1.326725074832541,1.3151547775551298,,,
2010-05-11,1.3432817290681571,1.3021678357771038,,,
2010-05-12,1.3471049849198826,1.31420274590863,,,
2010-05-13,1.3658403053668924,1.3264574565104388,,,
2010-05-14,1.3312052005065813,1.28476223703955,,,
2010-05-17,1.3435618087532988,1.2846646141625644,,,
2010-05-18,1.349455385534075,1.2956009987332866,,,
2010-05-19,1.3026029153593164,1.2591788449914398,,,
2010-05-20,1.2732589094707498,1.2384289177318069,,,
2010-05-21,1.2728349875694955,1.2359388787815901,,,
2010-05-24,1.2740516355006952,1.2375745089622927,,,
2010-05-25,1.2312278524167188,1.206107878404568,,,
2010-05-26,1.3097291836811271,1.229884830036664,,,
2010-05-27,1.31642794610505,1.2682356017878218,,,
2010-05-28,1.2988072684255592,1.2665755360884599,,,
2010-06-01,1.307906758316297,1.2604481807875556,,,
2010-06-02,1.3167363839501274,1.257518779292078,,,
2010-06-03,1.3376259457469104,1.2721414704484586,,,
2010-06-04,1.3300270919974735,1.2513426721515069,,,
2010-06-07,1.3356140850001696,1.2374524505666478,,,
2010-06-08,1.3422284154392734,1.2274680976424255,,,
2010-06-09,1.34051575444166,1.2415535649812555,,,
2010-06-10,1.3489922409871316,1.2529294312948906,,,
2010-06-11,1.3655900094419997,1.2605459228621931,,,
2010-06-14,1.3813416124886129,1.269919983808191,,,
2010-06-15,1.3943353322557632,1.2737525459128496,,,
2010-06-16,1.4032361485906604,1.2786593172573049,,,
2010-06-17,1.3911450924331594,1.2825651859179417,,,
2010-06-18,1.3824106775015452,1.2818084000254129,,,
2010-06-21,1.382183591707666,1.2935993125633014,,,
2010-06-22,1.3576378836292484,1.2808808038975725,,,
2010-06-23,1.3570711062267535,1.2641588036942213,,,
2010-06-24,1.320798133478974,1.2450445066152909,,,
2010-06-25,1.3139664231722392,1.231935387243968,,,
2010-06-28,1.3280457603723637,1.2380871780635316,,,
2010-06-29,1.299491571572532,1.1996387834353883,,,
2010-06-30,1.3202700017910782,1.2002978272532796,,,
2010-07-01,1.2765668289001146,1.1731764279014527,,,
2010-07-02,1.3134318026154126,1.1810614717787042,,,
2010-07-05,1.3115594818268062,1.1774973427863429,,,
2010-07-06,1.3270088113069707,1.2120398687538494,,,
2010-07-07,1.3234073404893296,1.2241968372810206,,,
2010-07-08,1.3448628253862767,1.246338277930066,,,
2010-07-09,1.346274762671995,1.2530270541718762,,,
2010-07-12,1.3553451881317462,1.2613514605943885,,,
2010-07-13,1.3732017384698891,1.2867396068885277,,,
2010-07-14,1.3564206489811879,1.282467563040956,,,
2010-07-15,1.3583477459568787,1.2721657867694658,,,
2010-07-16,1.3468724864734716,1.259374090745411,,,
2010-07-19,1.331643109495762,1.2567864289182087,,,
2010-07-20,1.326978880814551,1.2546382488339192,,,
2010-07-21,1.3331497020582967,1.2729714436993134,,,
2010-07-22,1.3510466529245888,1.2971877578766702,,,
2010-07-23,1.3676382166444117,1.2968948892457137,,,
2010-07-26,1.3659839923275428,1.306293385710371,,,
2010-07-27,1.3480100160613675,1.3098575147027325,,,
2010-07-28,1.3513346389321876,1.2986281423034016,,,
2010-07-29,1.3563458390385297,1.297236628913989,,,
2010-07-30,1.3493852179551014,1.2835660886017604,,,
2010-08-02,1.387355994142808,1.3175227581097015,,,
2010-08-03,1.3722114030317822,1.3173762641953974,,,
2010-08-04,1.3668970050443707,1.3148619089241733,,,
2010-08-05,1.3708379088370943,1.3098818310237397,,,
2010-08-06,1.3594908533499026,1.3017283540341908,,,
2010-08-09,1.3688709128966647,1.3207938992734545,,,
2010-08-10,1.3614016020896984,1.312469492850942,,,
2010-08-11,1.333087613724733,1.2804414413523117,,,
2010-08-12,1.3365866151603216,1.2855434584507381,,,
2010-08-13,1.3349239015417682,1.2878136969306724,,,
2010-08-16,1.3357142114218428,1.287984626363636,,,
2010-08-17,1.3451959037316237,1.306171327314726,,,
2010-08-18,1.3470463654197726,1.2945269086911417,,,
2010-08-19,1.3291824057213766,1.2721657867694658,,,
2010-08-20,1.319992707816729,1.2682599181088292,,,
2010-08-23,1.336262865684297,1.2779025313647763,,,
2010-08-24,1.3309502202537962,1.258666175890201,,,
2010-08-25,1.3325175204591801,1.247290309576566,,,
2010-08-26,1.3384091582404896,1.2586173048528821,,,
2010-08-27,1.3452322191904351,1.269797925412546,,,
2010-08-31,1.344708948291684,1.2755591055265156,,,
2010-09-01,1.3669897888331404,1.310028324938044,,,
2010-09-02,1.3594309996439355,1.3111512860175074,,,
2010-09-03,1.3621121611774414,1.3251148141583449,,,
2010-09-06,1.3727519236096803,1.3278000988625325,,,
2010-09-07,1.3677124427473377,1.3201347362579112,,,
2010-09-08,1.3766682652517164,1.3254809893452795,,,
2010-09-09,1.3809062990006744,1.3412265223834714,,,
2010-09-10,1.4017610456699412,1.3430329627994857,,,
2010-09-13,1.4197933244688,1.3586320019233733,,,
2010-09-14,1.4043491368255812,1.3590957999872935,,,
2010-09-15,1.4056076242622098,1.3562152695291347,,,
2010-09-16,1.3992039398766094,1.3524314592641429,,,
2010-09-17,1.3801214515212494,1.3447173448198548,,,
2010-09-20,1.4130411276947428,1.3676643232010959,,,
2010-09-21,1.435221509107711,1.361244099269235,,,
2010-09-22,1.433057277105159,1.3553119897223016,,,
2010-09-23,1.4210189419566621,1.3541402768031714,,,
2010-09-24,1.4303004558870727,1.3666878560359366,,,
2010-09-27,1.4400401678373336,1.3605605007350323,,,
2010-09-28,1.4493001500018423,1.3617810846914813,,,
2010-09-29,1.4512355657641678,1.3595595980512138,,,
2010-09-30,1.4423907182617104,1.3545064519901062,,,
2010-10-01,1.466358387926759,1.3653207781651835,,,
2010-10-04,1.4759498246212528,1.3563128924061203,,,
2010-10-05,1.4839187556162778,1.3757933646719853,,,
2010-10-06,1.4947193806968426,1.3869251141943306,,,
2010-10-07,1.49513640387582,1.3822137078014982,,,
2010-10-08,1.4923462726707875,1.3811151822406942,,,
2010-10-11,1.5009926292486402,1.3847280630727223,,,
2010-10-12,1.4962647247400962,1.3820916494058533,,,
2010-10-13,1.5096495644641301,1.4030368224194572,,,
2010-10-14,1.501462216333323,1.3981057347539945,,,
2010-10-15,1.4934076005533932,1.392295683602706,,,
2010-10-18,1.5017245078430235,1.4018406739816676,,,
2010-10-19,1.496515721292309,1.392417741998351,,,
2010-10-20,1.4925179943432225,1.398520661780596,,,
2010-10-21,1.490678156352203,1.405600048728,,,
2010-10-22,1.5654431090026164,1.4015721216717185,,,
2010-10-25,1.5704484702706498,1.4041597834989208,,,
2010-10-26,1.568959972209316,1.393247715249206,,,
2010-10-27,1.5637943063351152,1.378283403622202,,,
2010-10-28,1.5720137555685718,1.3860707054248163,,,
2010-10-29,1.5717746158052548,1.385411661606925,,,
2010-11-01,1.5622279631322165,1.3901475035184168,,,
2010-11-02,1.5722939679471413,1.4054779903323553,,,
2010-11-03,1.5551501619794341,1.4034274331250514,,,
2010-11-04,1.5684196375010424,1.4312078762947695,,,
2010-11-05,1.5752945431392131,1.4342837717045513,,,
2010-11-08,1.5780178288424505,1.428083229045321,,,
2010-11-09,1.591236245148139,1.4342350198648848,,,
2010-11-10,1.5866904738347296,1.4200029394140983,,,
2010-11-11,1.577094592746427,1.4195880123874969,,,
2010-11-12,1.5664906623010046,1.4151206035883024,,,
2010-11-15,1.5725521127721385,1.4208573481836126,,,
2010-11-16,1.5729479042277148,1.3870471725899756,,,
2010-11-17,1.5787668253885598,1.389659269935837,,,
2010-11-18,1.591337856345503,1.408236581592521,,,
2010-11-19,1.6002242280625716,1.3994726934270958,,,
2010-11-22,1.6055839178626476,1.3867786202800263,,,
2010-11-23,1.6004447806414743,1.3624889995466913,,,
2010-11-24,1.6128011897413463,1.3809931238450492,,,
2010-11-25,1.6282727705434548,1.391197158041902,,,
2010-11-26,1.624455881411953,1.3838249024635414,,,
2010-11-29,1.6099920424433678,1.3550923084496713,,,
2010-11-30,1.6025622811896219,1.349550809608332,,,
2010-12-01,1.6131802997506344,1.3774289948526879,,,
2010-12-02,1.6315579725822178,1.407968029282572,,,
2010-12-03,1.6257371145993416,1.4025241533182182,,,
2010-12-06,1.6507133533767422,1.4086270731004633,,,
2010-12-07,1.6535951065970627,1.4179523822067943,,,
2010-12-08,1.6322236629632165,1.414534747128737,,,
2010-12-09,1.638468807129608,1.4178303238111494,,,
2010-12-10,1.6380036275404386,1.4190509077675983,,,
2010-12-13,1.6586530643106843,1.43071964271219,,,
2010-12-14,1.664680008048485,1.4381408885255216,,,
2010-12-15,1.6548307423016992,1.4359438374039133,,,
2010-12-16,1.6539448319108818,1.435675285093964,,,
2010-12-17,1.6495818609159068,1.4334049274163778,,,
2010-12-20,1.6535859011239802,1.438238511402507,,,
2010-12-21,1.665728847969102,1.4529342707195616,,,
2010-12-22,1.6655925178205164,1.460672820682509,,,
2010-12-23,1.6693046317805555,1.4637487160922908,,,
2010-12-24,1.6638793801160439,1.4668733633417395,,,
2010-12-29,1.6700485798710165,1.463821903450617,,,
2010-12-30,1.6687595613059454,1.4576213607913866,,,
2010-12-31,1.6642021263222015,1.4402646330911515,,,
2011-01-04,1.6756477790078486,1.4680939472981887,,,
2011-01-05,1.6709283447915881,1.4754174510368825,,,
2011-01-06,1.678891553962115,1.4694610251689417,,,
2011-01-07,1.6788038021921208,1.4608680664364802,,,
2011-01-10,1.6969741987370566,1.4540327962803659,,,
2011-01-11,1.732902820728085,1.4681183828168478,,,
2011-01-12,1.7309986237934054,1.4770775167362444,,,
2011-01-13,1.726259042543739,1.4705351152110866,,,
2011-01-14,1.7150351884779624,1.4652134168400297,,,
2011-01-17,1.7261600374053188,1.4612099253024073,,,
2011-01-18,1.7329194317359684,1.478468910928005,,,
2011-01-19,1.7209999346168328,1.4590128741807993,,,
2011-01-20,1.691196446817777,1.4324528957698779,,,
2011-01-21,1.7034902498578135,1.4393857888029777,,,
2011-01-24,1.7183519860727248,1.4510057719079026,,,
2011-01-25,1.6994153908479621,1.444609983494701,,,
2011-01-26,1.7188444358329282,1.4571819982461258,,,
2011-01-27,1.7069478559570155,1.4561810955623071,,,
2011-01-28,1.7136297934290061,1.4357484724522902,,,
2011-01-31,1.7034725510553812,1.431232311813429,,,
2011-02-01,1.713020032017663,1.4543989714673005,,,
2011-02-02,1.7186959121976804,1.4647251832574502,,,
2011-02-03,1.7176641010726073,1.4606239496451903,,,
2011-02-04,1.7162554947772182,1.464066020241907,,,
2011-02-07,1.7214680368154485,1.4771507040945704,,,
2011-02-08,1.719389041434802,1.4869885631044886,,,
2011-02-09,1.7405786118381132,1.4774680082441864,,,
2011-02-10,1.7362599674413943,1.4695830835645867,,,
2011-02-11,1.7370881035329293,1.4800556700713887,,,
2011-02-14,1.7454228449501672,1.479372190734838,,,
2011-02-15,1.740124920063496,1.4737575045351727,,,
2011-02-16,1.7481930074084484,1.4855238623567497,,,
2011-02-17,1.763111605464907,1.4860365314579886,,,
2011-02-18,1.782293443013781,1.484962441415844,,,
2011-02-21,1.8344371408530196,1.468313628570819,,,
2011-02-22,1.8530384897107932,1.4639195263276026,,,
2011-02-23,1.7899246907066153,1.4460258132051211,,,
2011-02-24,1.7992948605881216,1.4451714044356068,,,
2011-02-25,1.8007144517452143,1.4649937355673992,,,
2011-02-28,1.8209465498844035,1.463236046991052,,,
2011-03-01,1.8254825083438413,1.4490284020589248,,,
2011-03-02,1.839864246730053,1.4439263849604984,,,
2011-03-03,1.8526688250461494,1.4659457672138991,,,
2011-03-04,1.866167315223879,1.4623572027028782,,,
2011-03-07,1.9014582908976976,1.4583048401279373,,,
2011-03-08,1.8864490916478154,1.458548956919227,,,
2011-03-09,1.864656683686177,1.4493945772458596,,,
2011-03-10,1.8371647311005397,1.4269358324471981,,,
2011-03-11,1.8238234322989537,1.422883589069909,,,
2011-03-14,1.7581750423888698,1.4098233407359049,,,
2011-03-15,1.6916541123881994,1.3903183137537283,,,
2011-03-16,1.7279537458097631,1.3666146686776106,,,
2011-03-17,1.758936674887624,1.3905136787053514,,,
2011-03-18,1.78455042391617,1.395884248113727,,,
2011-03-21,1.803704494140127,1.4124841899214333,,,
2011-03-22,1.8553185699839747,1.4067718808447824,,,
2011-03-23,1.8478445955543403,1.4148764867970125,,,
2011-03-24,1.8424047592228883,1.4356264140566453,,,
2011-03-25,1.8661875542921167,1.440484314363782,,,
2011-03-28,1.8576362308783803,1.441387594170615,,,
2011-03-29,1.863073775199147,1.4481496769684032,,,
2011-03-30,1.8546314756863878,1.4520798619500475,,,
2011-03-31,1.8366015610790756,1.4424372486941004,,,
2011-04-01,1.8546090096333288,1.4671174801330293,,,
2011-04-04,1.87203327752773,1.4688507331907172,,,
2011-04-05,1.8580505781027605,1.4664340007964787,,,
2011-04-06,1.912590385280729,1.4747339717003318,,,
2011-04-07,1.9138991755354848,1.4665071881548049,,,
2011-04-08,1.9336453140799124,1.4783224170137006,,,
2011-04-11,1.904941587503769,1.4777365605541355,,,
2011-04-12,1.8754074183249274,1.4560346016480028,,,
2011-04-13,1.8591403132954418,1.4672395385286743,,,
2011-04-14,1.8688105120923397,1.4558636722150393,,,
2011-04-15,1.8689137345610045,1.4637242805736315,,,
2011-04-18,1.8527181922410632,1.4329900003897764,,,
2011-04-19,1.8667795654747705,1.439532282717282,,,
2011-04-20,1.879351815467103,1.4701445045054924,,,
2011-04-21,1.8690728842703637,1.4691680373403333,,,
