Dates,NAV,FTSE350 NAV,Yearly Ret,FTSE Yearly Ret,Opt Failed Dates
2008-08-27,0.9923521510231066,0.907690838689443,,,
2008-08-28,0.9944044868825007,0.9196769153298139,,,
2008-08-29,1.0009413332737565,0.9254893255017843,,,
2008-09-01,1.0030684144541777,0.9199395597210934,,,
2008-09-02,1.0148219179686377,0.9228786755282692,,,
2008-09-03,1.0273853976093084,0.9030113430147776,,,
2008-09-04,1.0120023831769807,0.8804183934773757,,,
2008-09-05,1.0075048117120224,0.8604853998660642,,,
2008-09-08,1.0123084414162893,0.8942433817181064,,,
2008-09-09,1.009411340845599,0.8892027099192914,,,
2008-09-10,1.003338607547101,0.8810916001176609,,,
2008-09-11,0.995506645084905,0.8732431347073099,,,
2008-09-12,0.9943414124463239,0.8893833380675065,,,
2008-09-15,0.9804582688831545,0.8544923615458787,,,
2008-09-16,0.946335286419825,0.8251675059501863,,,
2008-09-17,0.944363284607574,0.8065808454471645,,,
2008-09-18,0.93040073271955,0.8012610137672642,,,
2008-09-19,0.9697307570061953,0.8720773495749546,,,
2008-09-22,0.968261971356201,0.8597628872732036,,,
2008-09-23,0.9543338345333315,0.8433108137414327,,,
2008-09-24,0.963076378225954,0.8366610040984872,,,
2008-09-25,0.95370179812348,0.8533101410959983,,,
2008-09-26,0.9406673709557047,0.835495218966132,,,
2008-09-29,0.9088067900884645,0.7912123804601231,,,
2008-09-30,0.9191591267310266,0.8049553524577895,,,
2008-10-01,0.9303080871309536,0.8143307791246454,,,
2008-10-02,0.9395220824229135,0.7996683112406588,,,
2008-10-03,0.9439299529610579,0.8177295226165603,,,
2008-10-06,0.9058985829284122,0.7535137706715206,,,
2008-10-07,0.8768527393710812,0.7561408559625609,,,
2008-10-08,0.8762567513385132,0.7169808658429927,,,
2008-10-09,0.8917834182570634,0.7082950009616665,,,
2008-10-10,0.8299867254428296,0.6456226455906569,,,
2008-10-13,0.8546182753177837,0.6989524449298609,,,
2008-10-14,0.8687410326469518,0.7214961686869681,,,
2008-10-15,0.8598863158288301,0.6698410881174338,,,
2008-10-16,0.8231732472059011,0.6340141803919607,,,
2008-10-17,0.8071979758407958,0.6671154710935234,,,
2008-10-20,0.8200983535950551,0.7031886680650316,,,
2008-10-21,0.8241076480778873,0.6944864480384609,,,
2008-10-22,0.812495467085947,0.6634867935008181,,,
2008-10-23,0.7958227845739936,0.6711874613118638,,,
2008-10-24,0.762986488117989,0.637626422667141,,,
2008-10-27,0.7516644887700034,0.6325693155508008,,,
2008-10-28,0.73823017506308,0.6446867143868116,,,
2008-10-29,0.7737368877983054,0.6965880842023808,,,
2008-10-30,0.8086117645969452,0.7046664035412417,,,
2008-10-31,0.8250817141931456,0.7187212457104823,,,
2008-11-03,0.8352903434857125,0.7295579725360232,,,
2008-11-04,0.8518827902573846,0.761772637986316,,,
2008-11-05,0.8635038825991725,0.7439084900761549,,,
2008-11-06,0.8329459837076872,0.7014974338055561,,,
2008-11-07,0.8416848407742863,0.7167017059619074,,,
2008-11-10,0.8383559823756955,0.7230887910412929,,,
2008-11-11,0.8177347286301032,0.6972777261601911,,,
2008-11-12,0.8040733456069907,0.686654417945635,,,
2008-11-13,0.7838715322755682,0.6845527817817151,,,
2008-11-14,0.7823508512807436,0.6950282523108257,,,
2008-11-17,0.7872852094022512,0.6784776470461846,,,
2008-11-18,0.7777114306626108,0.6910219632764455,,,
2008-11-19,0.7643610809374449,0.6577072138777577,,,
2008-11-20,0.738198886532719,0.636247218923801,,,
2008-11-21,0.742430397664132,0.6208130928389397,,,
2008-11-24,0.7637560013114127,0.6818928258556246,,,
2008-11-25,0.7724173543545315,0.6848975225883396,,,
2008-11-26,0.7719383903661841,0.6818436000753298,,,
2008-11-27,0.7947645886653915,0.6938953378135208,,,
2008-11-28,0.8047226835109282,0.7040588579987764,,,
2008-12-01,0.797713301928492,0.6675259531702484,,,
2008-12-02,0.7991963572000775,0.6769506056173992,,,
2008-12-03,0.7866006398893866,0.6846841039773549,,,
2008-12-04,0.7686359204741026,0.6836332858953948,,,
2008-12-05,0.7611441794818004,0.6648824325616831,,,
2008-12-08,0.7787252374940967,0.7060456072845817,,,
2008-12-09,0.7951343202465493,0.7193780170332424,,,
2008-12-10,0.8010518991054515,0.7170793174035822,,,
2008-12-11,0.8099320373813707,0.720593108118173,,,
2008-12-12,0.8078022123935241,0.7028109764510762,,,
2008-12-15,0.8000278964544857,0.7023512685940564,,,
2008-12-16,0.8043810213459284,0.7075233427607918,,,
2008-12-17,0.7882764644645014,0.7100026705386672,,,
2008-12-18,0.8066095861984776,0.7110699239381523,,,
2008-12-19,0.817514385394114,0.7038782298505613,,,
2008-12-22,0.8123182292373274,0.6976882082369161,,,
2008-12-23,0.8039924906320126,0.698804687416696,,,
2008-12-24,0.807338629333042,0.6923355059219656,,,
2008-12-29,0.8026308072719216,0.7092144968479867,,,
2008-12-30,0.8185762065991573,0.721249879440933,,,
2008-12-31,0.7985284056600052,0.7280638819145686,,,
2009-01-02,0.8170501472362576,0.7490148229727898,,,
2009-01-05,0.827559264802838,0.7519375034624404,,,
2009-01-06,0.8327696704085394,0.7616741062534459,,,
2009-01-07,0.8308290133513734,0.7400991843352343,,,
2009-01-08,0.8320772124348713,0.7397543633563292,,,
2009-01-09,0.8296291365922609,0.7304118073245235,,,
2009-01-12,0.8363097355579289,0.7267503392690484,,,
2009-01-13,0.8365693392409982,0.7223171328404181,,,
2009-01-14,0.830838746593382,0.6864245640171251,,,
2009-01-15,0.8205078704985194,0.6766550905910693,,,
2009-01-16,0.8361471460911873,0.6809241041890097,,,
2009-01-19,0.8249465249922942,0.674586244889919,,,
2009-01-20,0.8288529919353645,0.6717785314506637,,,
2009-01-21,0.834983563013378,0.6666064572839283,,,
2009-01-22,0.8354010908916674,0.6653421805048433,,,
2009-01-23,0.8349954963397234,0.6653914463712783,,,
2009-01-26,0.8452004054741621,0.6910876243742654,,,
2009-01-27,0.8431248377888366,0.6886903930117351,,,
2009-01-28,0.8581751429653617,0.7052410784486568,,,
2009-01-29,0.8363621254091166,0.6879843959086802,,,
2009-01-30,0.8375878429065742,0.6813345862657347,,,
2009-02-02,0.8125133582919337,0.6695455330049637,,,
2009-02-03,0.8146327866124837,0.6837810434085598,,,
2009-02-04,0.8254909955072741,0.6943058198902458,,,
2009-02-05,0.8371192390854654,0.6943550456705405,,,
2009-02-06,0.8541810823517717,0.7046991940040114,,,
2009-02-09,0.8580604354154466,0.7072770535147568,,,
2009-02-10,0.8566682942198303,0.6917608310145505,,,
2009-02-11,0.8492280709028949,0.6952416709218104,,,
2009-02-12,0.8631117319105603,0.6899711451944855,,,
2009-02-13,0.8724679807050436,0.6879022994933353,,,
2009-02-16,0.8573922799244076,0.6789044842681542,,,
2009-02-17,0.853562485018347,0.6623703143210382,,,
2009-02-18,0.8456584858361081,0.6578878420259727,,,
2009-02-19,0.8360961959799563,0.6597924548102927,,,
2009-02-20,0.8222118964407807,0.6385623538709863,,,
2009-02-23,0.8252420224704847,0.6322573251208056,,,
2009-02-24,0.8236808724254892,0.6266255030109101,,,
2009-02-25,0.8358123262144833,0.6319782053258607,,,
2009-02-26,0.8335272440060643,0.6429134638842716,,,
2009-02-27,0.8347679908098736,0.6288749768602755,,,
2009-03-02,0.8131554912897337,0.5953303735330777,,,
2009-03-03,0.8141199353700536,0.5766616567008513,,,
2009-03-04,0.8316450087249733,0.5986306253782628,,,
2009-03-05,0.8190674493599563,0.5795842570182214,,,
2009-03-06,0.8114326931389556,0.5797156193000014,,,
2009-03-09,0.7947820683542111,0.5816366674018465,,,
2009-03-10,0.8066994573515784,0.6100091965623088,,,
2009-03-11,0.8082679958857105,0.6064954860199987,,,
2009-03-12,0.8126063239270915,0.609500222838854,,,
2009-03-13,0.824712855931961,0.6163306205438743,,,
2009-03-16,0.8338538183941571,0.6344410977862108,,,
2009-03-17,0.8168204567366995,0.6333081832889058,,,
2009-03-18,0.8170019748164035,0.6247537207755001,,,
2009-03-19,0.8209026500068984,0.6267075994262551,,,
2009-03-20,0.8238691206599843,0.6309766130241954,,,
2009-03-23,0.8217554343136332,0.6490214291687121,,,
2009-03-24,0.8291454139635065,0.6422402572439865,,,
2009-03-25,0.822171023288452,0.6404013055574864,,,
2009-03-26,0.8197884006658499,0.6444896910072115,,,
2009-03-27,0.8160175966754669,0.6401714115428362,,,
2009-03-30,0.8052863398526399,0.6178411865689943,,,
2009-03-31,0.8128227740041518,0.6446374886065168,,,
2009-04-01,0.8147990942492079,0.6494811771118721,,,
2009-04-02,0.8304083851197414,0.6772954265963043,,,
2009-04-03,0.8395019940829348,0.6616478418143179,,,
2009-04-06,0.8474187689904857,0.6557040693605676,,,
2009-04-07,0.8372265532503124,0.6453599210270967,,,
2009-04-08,0.8385040235648423,0.6445389568736466,,,
2009-04-09,0.858788286184675,0.6540949716025773,,,
2009-04-14,0.8732942475442435,0.6549652016224625,,,
2009-04-15,0.8833044923373532,0.651582813275792,,,
2009-04-16,0.888515100346069,0.6654735427866233,,,
2009-04-17,0.8858013118078786,0.6720084254653139,,,
2009-04-20,0.8745841655378868,0.6552771519663174,,,
2009-04-21,0.8704389974690637,0.6547189123764274,,,
2009-04-22,0.8740872528801896,0.6618120346450079,,,
2009-04-23,0.8709715042504185,0.6597596242613828,,,
2009-04-24,0.8880616841381881,0.6823854043476947,,,
2009-04-27,0.8905058956635848,0.6841915254852848,,,
2009-04-28,0.8973640265730706,0.6725994956041138,,,
2009-04-29,0.8982063354723603,0.6879022994933353,,,
2009-04-30,0.9139276346022548,0.696785147668121,,,
2009-05-01,0.9094484454404068,0.6967030512527761,,,
2009-05-05,0.9253905092372091,0.7120878713850619,,,
2009-05-06,0.9244962490710938,0.7218737801286428,,,
2009-05-07,0.9101732625332832,0.7222350364250731,,,
2009-05-08,0.9260554270663047,0.7326448458563638,,,
2009-05-11,0.9408046055559232,0.7282773005255534,,,
2009-05-12,0.9592923153295106,0.7266353722186533,,,
2009-05-13,0.9490247590832711,0.7111848108162668,,,
2009-05-14,0.9479474293236625,0.7163076592027076,,,
2009-05-15,0.9741348220401411,0.7139268631577024,,,
2009-05-18,1.0036013101513859,0.7300834216631436,,,
2009-05-19,1.033781403077982,0.7359614929329337,,,
2009-05-20,1.0366736296171786,0.7336792286207987,,,
2009-05-21,1.011807230058216,0.7134999457634522,,,
2009-05-22,1.0115670884935095,0.7167509317422022,,,
2009-05-26,1.0032836610168905,0.7243695432240432,,,
2009-05-27,0.9891829152496765,0.7251084109621483,,,
2009-05-28,0.9935404743245335,0.7203960446524327,,,
2009-05-29,0.9863862405920054,0.725387490670953,,,
2009-06-01,0.9870956154522028,0.7398857657242496,,,
2009-06-02,0.9768757645925462,0.7350913029991889,,,
2009-06-03,0.9740413556761873,0.7197228380121475,,,
2009-06-04,0.9756135442888947,0.7202975129195626,,,
2009-06-05,0.9722432429318743,0.7287863143351485,,,
2009-06-08,0.9628137635456101,0.7233022898245582,,,
2009-06-09,0.9643672784354795,0.7232365485544577,,,
2009-06-10,0.9581891604484831,0.7284907191365382,,,
2009-06-11,0.9502580182919731,0.7326119752213136,,,
2009-06-12,0.9603214956307855,0.7293445539250384,,,
2009-06-15,0.9576120732666684,0.7102981855649969,,,
2009-06-16,0.9804160727489388,0.7107251029592471,,,
2009-06-17,0.9564270380864573,0.7024990261072213,,,
2009-06-18,0.956751698346772,0.7028930728664212,,,
2009-06-19,0.9532223865287288,0.713565606861272,,,
2009-06-22,0.9640688251332428,0.6952088804590408,,,
2009-06-23,0.9584055297924275,0.6945356738187557,,,
2009-06-24,0.9709048099008661,0.7027453153532564,,,
2009-06-25,0.9883156047827555,0.6982464478268061,,,
2009-06-26,0.9883163768030085,0.6963417949563457,,,
2009-06-29,0.9894629716737672,0.7050440149829165,,,
2009-06-30,0.999861371636097,0.6976882082369161,,,
2009-07-01,0.9855752045627861,0.7127118522450524,,,
2009-07-02,0.9958628269437625,0.6952416709218104,,,
2009-07-03,0.9978662975080926,0.6955700565831905,,,
2009-07-06,1.0025012610571749,0.68877248942708,,,
2009-07-07,0.9967830878598793,0.6874753820990851,,,
2009-07-08,0.9672771401406817,0.6797911896917047,,,
2009-07-09,0.9647185958431292,0.68282875705947,,,
2009-07-10,0.9625501795236476,0.6776566828927345,,,
2009-07-13,0.9685440772359822,0.6899547098769604,,,
2009-07-14,0.9826224847544822,0.695799990683981,,,
2009-07-15,0.9871725947245609,0.7136641385941421,,,
2009-07-16,0.9866364092168903,0.7161762568347871,,,
2009-07-17,0.9891679241747746,0.7206094632634175,,,
2009-07-20,0.9968794456187742,0.7296072784885986,,,
2009-07-21,0.998775155373718,0.7357809449569992,,,
2009-07-22,0.9979300520620601,0.7378333553406243,,,
2009-07-23,0.9993861407694351,0.7486864373114097,,,
2009-07-24,0.9924457418240333,0.7514449249703703,,,
2009-07-27,1.0058631957168236,0.7530047568619255,,,
2009-07-28,0.9860193449010042,0.7435964595600193,,,
2009-07-29,0.9962096181465766,0.7466668975628348,,,
2009-07-30,0.9849290554474232,0.7604755306583211,,,
2009-07-31,0.9889726551469493,0.7566662249174005,,,
2009-08-03,0.9841236982718772,0.7688329297059866,,,
2009-08-04,0.9855969491140313,0.7670103732508713,,,
2009-08-05,1.0007490250482869,0.7630205195340163,,,
2009-08-06,0.9898273940955448,0.7701464723515067,,,
2009-08-07,0.9990279032303782,0.7768948137273224,,,
2009-08-10,1.0043443694241363,0.7753514171532924,,,
2009-08-11,0.9943814336094194,0.7669939379333462,,,
2009-08-12,0.9945812503104396,0.7744647117297419,,,
2009-08-13,1.0000497192342734,0.7808190063463576,,,
2009-08-14,0.9986199336691931,0.774005003872722,,,
2009-08-17,0.9893853436832996,0.7626756985551111,,,
2009-08-18,0.9917111212373317,0.7693747339783514,,,
2009-08-19,0.9833264465129982,0.770015150155867,,,
2009-08-20,0.9901907467745252,0.7809996344945727,,,
2009-08-21,1.0056621629844045,0.7964829863597287,,,
2009-08-24,1.0150145351531648,0.8039209696933547,,,
2009-08-25,1.005557011498771,0.8073032778677445,,,
2009-08-26,1.0014996639560998,0.8030014738070345,,,
2009-08-27,0.9941646192452279,0.799520553727494,,,
2009-08-28,1.0144149346436233,0.8060061705397494,,,
2009-09-01,0.9986849579202465,0.7913602181455687,,,
2009-09-02,0.9941129970942019,0.7910153971666635,,,
2009-09-03,1.0151820547323716,0.7876001381849429,,,
2009-09-04,1.0273859009957036,0.7966143887276491,,,
2009-09-07,1.048373774434756,0.8099961044288851,,,
2009-09-08,1.062980977312516,0.8123111592037898,,,
2009-09-09,1.0635755161410234,0.8216701505531205,,,
2009-09-10,1.0549995094731202,0.8189446137014909,,,
2009-09-11,1.0781246841040424,0.8228523710030009,,,
2009-09-14,1.0785759024005153,0.8240673819156509,,,
2009-09-15,1.084902032727956,0.8278766876565714,,,
2009-09-16,1.0977387527725653,0.8413404997731525,,,
2009-09-17,1.091641334765798,0.847891777683228,,,
2009-09-18,1.088331302605051,0.8493530778419129,,,
2009-09-21,1.0802277044208326,0.8430316538603474,,,
2009-09-22,1.0877156410462139,0.8443780671409178,,,
2009-09-23,1.0880189737870714,0.8438526180137975,,,
2009-09-24,1.0992369710576235,0.8339846128548716,,,
2009-09-25,1.096596130377532,0.8344608362016971,,,
2009-09-28,1.0898979842852528,0.8481709375643132,,,
2009-09-29,1.1042636972295037,0.8471857805801731,,,
2009-09-30,1.1195420151344264,0.8429495574450024,,,
2009-10-01,1.1089434560155536,0.8288125386881362,,,
2009-10-02,1.1028444917307747,0.8191088065321809,,,
2009-10-05,1.1165488436645628,0.8249540071669208,,,
2009-10-06,1.1226348832211457,0.8436227640852876,,,
2009-10-07,1.1412290850766167,0.8388447366777521,,,
2009-10-08,1.1736502608744865,0.846348381109198,,,
2009-10-09,1.1757518212798006,0.8475469567043228,,,
2009-10-12,1.178822472702339,0.8554775185300187,,,
2009-10-13,1.1733970531937228,0.846282720011378,,,
2009-10-14,1.1890112951884453,0.8630139534242343,,,
2009-10-15,1.1810424825251948,0.8575791546939387,,,
2009-10-16,1.1827972022032953,0.8521936619162185,,,
2009-10-19,1.1871524258660024,0.8671844352893044,,,
2009-10-20,1.154224545541043,0.8609286724055588,,,
2009-10-21,1.1519255312165804,0.863309468450564,,,
2009-10-22,1.174550687955262,0.8550177305007184,,,
2009-10-23,1.1967539457419407,0.8607973502099191,,,
2009-10-26,1.1793004918552061,0.8524399511622536,,,
2009-10-27,1.1940290252778827,0.8539669124187584,,,
2009-10-28,1.151266744710369,0.8341652410030868,,,
2009-10-29,1.1568247478230649,0.8435735383049928,,,
2009-10-30,1.1453085048486278,0.8282871697332965,,,
2009-11-02,1.169414977610961,0.8381223042571722,,,
2009-11-03,1.1701301683401908,0.8270721588206466,,,
2009-11-04,1.196375329838175,0.838680543847062,,,
2009-11-05,1.168535483890913,0.8415867890191876,,,
2009-11-06,1.1789626376258129,0.8443945024584429,,,
2009-11-09,1.200905452623955,0.8595823392972691,,,
2009-11-10,1.1850288653488992,0.8588270362416389,,,
2009-11-11,1.1765254977262374,0.8647707686092491,,,
2009-11-12,1.1806673342540286,0.8663634711358544,,,
2009-11-13,1.1724719668748529,0.8696308924321295,,,
2009-11-16,1.18642462656723,0.8838007818240461,,,
2009-11-17,1.1798038951030514,0.8777584375512852,,,
2009-11-18,1.1240777105337982,0.8771345368635755,,,
2009-11-19,1.1233731038465415,0.8649186062946945,,,
2009-11-20,1.1257168749796123,0.862242215051079,,,
2009-11-23,1.1420272635350832,0.8793347047603655,,,
2009-11-24,1.1381039281974559,0.8741626305936301,,,
2009-11-25,1.1444022158256515,0.8808616660168703,,,
2009-11-26,1.107535739869301,0.8528339979214534,,,
2009-11-27,1.120087237140038,0.8613063640195142,,,
2009-11-30,1.1078518441600949,0.8522757583315635,,,
2009-12-01,1.1393173042073779,0.8722251872604001,,,
2009-12-02,1.1530258958683235,0.87472087018352,,,
2009-12-03,1.1343107486687976,0.8723565094560399,,,
2009-12-04,1.1265308867672628,0.87389990603007,,,
2009-12-07,1.123342530061683,0.8719788980143651,,,
2009-12-08,1.115987118070039,0.8575955900114638,,,
2009-12-09,1.1061941657353727,0.8544430555933034,,,
2009-12-10,1.1166429955418973,0.8610928652362488,,,
2009-12-11,1.0958112122249142,0.8639170139930293,,,
2009-12-14,1.0967293514593106,0.8727341208977146,,,
2009-12-15,1.0870893277436244,0.8678904323923593,,,
2009-12-16,1.0961324737610978,0.8735550850511647,,,
2009-12-17,1.1031337618267791,0.8566925294426687,,,
2009-12-18,1.092842128243652,0.8532772704609481,,,
2009-12-21,1.100181639073018,0.8692368456729297,,,
2009-12-22,1.1062373656249134,0.8749343689667853,,,
2009-12-23,1.1066935912870668,0.8821095475645706,,,
2009-12-24,1.1241756918752452,0.887035332485271,,,
2009-12-29,1.124280503378381,0.8928149521944717,,,
2009-12-30,1.1472420737669342,0.8862964647471658,,,
2009-12-31,1.134785111578702,0.8887593572075161,,,
2010-01-04,1.1687056114597494,0.9031097945753671,,,
2010-01-05,1.1629828613950743,0.9067549074855976,,,
2010-01-06,1.165394004243487,0.9079863537157727,,,
2010-01-07,1.1528970887725407,0.9074445494434079,,,
2010-01-08,1.1698200389652906,0.908675995673583,,,
2010-01-11,1.184646759730345,0.909316331678818,,,
2010-01-12,1.1639885182075447,0.9028471501840876,,,
2010-01-13,1.1679350783100673,0.898709458781787,,,
2010-01-14,1.1520270268750867,0.9027650537687426,,,
2010-01-15,1.1584580166796947,0.8957375525118416,,,
2010-01-18,1.1528112165758297,0.9021410729087521,,,
2010-01-19,1.1569488302369033,0.9052115109115676,,,
2010-01-20,1.1350609948767902,0.890056464535511,,,
2010-01-21,1.1366204904021664,0.8759851870487453,,,
2010-01-22,1.1317096187255566,0.8707145811491398,,,
2010-01-25,1.1273833574567753,0.863703515209764,,,
2010-01-26,1.1337091276892197,0.8664291322336743,,,
2010-01-27,1.1194215974766641,0.8566760941251437,,,
2010-01-28,1.1057444062907704,0.8448870809505129,,,
2010-01-29,1.1117735590938604,0.8519145020351333,,,
2010-02-01,1.1286526566543358,0.8615854437283189,,,
2010-02-02,1.1476151970295991,0.8674799503156343,,,
2010-02-03,1.1382237696893853,0.8625378102496893,,,
2010-02-04,1.150001269296017,0.8438361826962724,,,
2010-02-05,1.1082632093380258,0.8309634808046314,,,
2010-02-08,1.1022909825848477,0.8361191196538418,,,
2010-02-09,1.101519863956229,0.839320879852297,,,
2010-02-10,1.1068561378118216,0.8426376071011475,,,
2010-02-11,1.1132639478407729,0.8474812956065029,,,
2010-02-12,1.114453004477385,0.8443616318233926,,,
2010-02-15,1.1449245031088253,0.848466452590643,,,
2010-02-16,1.157032915822614,0.8610436394559541,,,
2010-02-17,1.1595131525213311,0.8663799064533796,,,
2010-02-18,1.157084465204275,0.8743432587418452,,,
2010-02-19,1.1633931190821978,0.8797780574721408,,,
2010-02-22,1.1602721839875447,0.8787764651704756,,,
2010-02-23,1.1446787175700708,0.872701330434945,,,
2010-02-24,1.1539548827314396,0.8772658590592152,,,
2010-02-25,1.1380037122164413,0.8666426310169397,,,
2010-02-26,1.1592909849925477,0.8791705119296754,,,
2010-03-01,1.184229590856008,0.887610007392686,,,
2010-03-02,1.1853164858840197,0.9004499188215572,,,
2010-03-03,1.164654045915519,0.908511802842893,,,
2010-03-04,1.1722004136881845,0.907526645858753,,,
2010-03-05,1.2001104530777507,0.9194469812290235,,,
2010-03-08,1.1808563783477168,0.920579975898609,,,
2010-03-09,1.171146463260955,0.9198574633057485,,,
2010-03-10,1.170219089398318,0.9261460968245443,,,
2010-03-11,1.1825151456000282,0.9223203557660986,,,
2010-03-12,1.1810796165614599,0.9236996396817192,,,
2010-03-15,1.1699154472545372,0.9184782595624085,,,
2010-03-16,1.18055825216222,0.9228293695756938,,,
2010-03-17,1.1711500142970424,0.9268028681473044,,,
2010-03-18,1.172909506075146,0.9264744824859243,,,
2010-03-19,1.1622165623585936,0.9277059287160995,,,
2010-03-22,1.1648867630228128,0.9267864328297792,,,
2010-03-23,1.1673815419656781,0.9315644602373148,,,
2010-03-24,1.1780680588302321,0.9322704573403696,,,
2010-03-25,1.1898865791110702,0.9404473084121006,,,
2010-03-26,1.197222982233483,0.936391713425145,,,
2010-03-29,1.194872923036839,0.9376560302903704,,,
2010-03-30,1.21338376892026,0.9313509614540494,,,
2010-03-31,1.223146719992871,0.9325496172214548,,,
2010-04-01,1.242727173227045,0.9432713769966005,,,
2010-04-06,1.2400020593776322,0.9491002224860959,,,
2010-04-07,1.2374895883169372,0.946095525753381,,,
2010-04-08,1.2440655986560119,0.9379844159517504,,,
2010-04-09,1.2425319464710125,0.9475568259120659,,,
2010-04-12,1.2279908083335407,0.9486569499466012,,,
2010-04-13,1.231413942375231,0.946029864655561,,,
2010-04-14,1.2346078420505298,0.9517108724596111,,,
2010-04-15,1.2395783540723544,0.9564232387693267,,,
2010-04-16,1.2348306163159337,0.9431236194834356,,,
2010-04-19,1.2196164069603814,0.9404800988748703,,,
2010-04-20,1.2302188977962838,0.9496421069307414,,,
