Dates,NAV,FTSE350 NAV,Yearly Ret,FTSE Yearly Ret,Opt Failed Dates
2010-04-28,1.0,1.0,0.16487220164817407,0.024012545652434047,
2010-04-29,1.0056429456406781,1.0055847396423343,,,
2010-04-30,1.00709051347192,0.9940392560078319,,,
2010-05-04,1.0026618892536392,0.9685855445293771,,,
2010-05-05,0.9947847902560845,0.9561987271265113,,,
2010-05-06,0.9924379578053975,0.9417176651336026,,,
2010-05-07,0.9585406872038122,0.9170157001481555,,,
2010-05-10,0.9973673562427926,0.964343215581858,,,
2010-05-11,0.9990067871661475,0.9548204815215537,,,
2010-05-12,1.0087990679157748,0.9636451340518437,,,
2010-05-13,1.0220655981517517,0.9726309562755536,,,
2010-05-14,1.0065154174993929,0.9420577471710742,,,
2010-05-17,1.0014919761245467,0.9419861647530097,,,
2010-05-18,1.0085688669521462,0.9500053184250784,,,
2010-05-19,0.9838284695738106,0.9232986087227241,,,
2010-05-20,0.969220689914353,0.9080836302896588,,,
2010-05-21,0.9672251454276065,0.906257797916803,,,
2010-05-24,0.9691515955896812,0.9074571311777091,,,
2010-05-25,0.9426756951434282,0.8843840813637753,,,
2010-05-26,0.9743364186289167,0.9018186391701614,,,
2010-05-27,0.9850353857526526,0.9299395167898353,,,
2010-05-28,0.9761141080799839,0.9287222660738582,,,
2010-06-01,0.9803219272495546,0.9242293549620032,,,
2010-06-02,0.9941002460995383,0.922081358006747,,,
2010-06-03,1.0057180606611809,0.932803512730177,,,
2010-06-04,0.9984783806827242,0.9175526993869696,,,
2010-06-07,1.0012395102523826,0.9073676313045734,,,
2010-06-08,0.9916868945005061,0.900046559162519,,,
2010-06-09,1.001440872020257,0.9103747920810442,,,
2010-06-10,1.0103922749186145,0.9187161977377334,,,
2010-06-11,1.0185227034054085,0.9243010247822876,,,
2010-06-14,1.0241883722820266,0.9311745975586637,,,
2010-06-15,1.0324239879261394,0.9339848411337921,,,
2010-06-16,1.0364154700070856,0.9375827535142903,,,
2010-06-17,1.037954158716571,0.940446749454632,,,
2010-06-18,1.032608453893875,0.9398918327607468,,,
2010-06-21,1.030171504655572,0.9485375729469853,,,
2010-06-22,1.0201680404350695,0.9392116686858036,,,
2010-06-23,1.015979305086151,0.9269501860662157,,,
2010-06-24,0.9868354102814998,0.9129345408940566,,,
2010-06-25,0.9797119670976224,0.9033222195583968,,,
2010-06-28,0.9804658968839848,0.907833048125323,,,
2010-06-29,0.9608300531587325,0.8796405880875844,,,
2010-06-30,0.9774050608895442,0.8801238349611851,,,
2010-07-01,0.9558556428050861,0.8602369456699935,,,
2010-07-02,0.9773129933749684,0.8660186899158903,,,
2010-07-05,0.9784931994141034,0.8634052761398845,,,
2010-07-06,0.99216039684545,0.8887337402372812,,,
2010-07-07,0.9894954233461375,0.8976478926407069,,,
2010-07-08,1.0050434839769335,0.9138832045884068,,,
2010-07-09,1.0128205319413481,0.918787780155798,,,
2010-07-12,1.019734758183715,0.9248916889840951,,,
2010-07-13,1.029499116493468,0.9435076625963161,,,
2010-07-14,1.0220169368216543,0.9403751670365674,,,
2010-07-15,1.0287085693472098,0.9328213427830283,,,
2010-07-16,1.0217171353270533,0.9234417735588532,,,
2010-07-19,1.0120667951279514,0.9215443587679328,,,
2010-07-20,1.0098754566382384,0.9199691959616328,,,
2010-07-21,1.0167675984777278,0.9334120943870556,,,
2010-07-22,1.0242658200176298,0.9511688167758422,,,
2010-07-23,1.0348259664114667,0.9509540695216485,,,
2010-07-26,1.035223039476032,0.9578455597530957,,,
2010-07-27,1.0283898439645442,0.9604589735291015,,,
2010-07-28,1.0262468544606167,0.9522249852006192,,,
2010-07-29,1.0264709705209676,0.9512046516859844,,,
2010-07-30,1.0216850644791848,0.9411806658947885,,,
2010-08-02,1.0503554205692283,0.966079548081578,,,
2010-08-03,1.0439564203745,0.9659721307533713,,,
2010-08-04,1.0409173198803527,0.9641284683276643,,,
2010-08-05,1.0508685481791686,0.9604768035819528,,,
2010-08-06,1.0423765205644457,0.9544982295369334,,,
2010-08-09,1.0519207076614778,0.9684781272011703,,,
2010-08-10,1.0457413073226358,0.9623742183728731,,,
2010-08-11,1.015860996553857,0.9388895041034031,,,
2010-08-12,1.0177175154608276,0.9426305813200305,,,
2010-08-13,1.0098872338507223,0.9442952439994662,,,
2010-08-16,1.0075007122728956,0.944420578782744,,,
2010-08-17,1.0121535246759554,0.95775605987996,,,
2010-08-18,1.0156095680869384,0.9492177370219285,,,
2010-08-19,1.0058674545293267,0.9328213427830283,,,
2010-08-20,1.0053468223703126,0.9299573468426866,,,
2010-08-23,1.014242426060743,0.9370278368204051,,,
2010-08-24,1.0055947501339457,0.9229226917751102,,,
