Dates,NAV,FTSE350 NAV,Yearly Ret,FTSE Yearly Ret,Opt Failed Dates
2010-04-28,1.0,1.0,0.11823587952899617,0.024012545652434047,
2010-04-29,1.0056429456406781,1.0055847396423343,,,
2010-04-30,1.00709051347192,0.9940392560078319,,,
2010-05-04,1.0026618892536392,0.9685855445293771,,,
2010-05-05,0.9947847902560845,0.9561987271265113,,,
2010-05-06,0.9924379578053975,0.9417176651336026,,,
2010-05-07,0.9585406872038122,0.9170157001481555,,,
2010-05-10,0.9973673562427926,0.964343215581858,,,
2010-05-11,0.9990067871661475,0.9548204815215537,,,
2010-05-12,1.0087990679157748,0.9636451340518437,,,
2010-05-13,1.0220655981517517,0.9726309562755536,,,
2010-05-14,1.0065154174993929,0.9420577471710742,,,
2010-05-17,1.0014919761245467,0.9419861647530097,,,
2010-05-18,1.0085688669521462,0.9500053184250784,,,
2010-05-19,0.9838284695738106,0.9232986087227241,,,
2010-05-20,0.969220689914353,0.9080836302896588,,,
2010-05-21,0.9672251454276065,0.906257797916803,,,
2010-05-24,0.9691515955896812,0.9074571311777091,,,
2010-05-25,0.9426756951434282,0.8843840813637753,,,
2010-05-26,0.9743364186289167,0.9018186391701614,,,
2010-05-27,0.9850353857526526,0.9299395167898353,,,
2010-05-28,0.9761141080799839,0.9287222660738582,,,
2010-06-01,0.9803219272495546,0.9242293549620032,,,
2010-06-02,0.9941002460995383,0.922081358006747,,,
2010-06-03,1.0057180606611809,0.932803512730177,,,
2010-06-04,0.9984783806827242,0.9175526993869696,,,
2010-06-07,1.0012395102523826,0.9073676313045734,,,
2010-06-08,0.9916868945005061,0.900046559162519,,,
2010-06-09,1.001440872020257,0.9103747920810442,,,
2010-06-10,1.0103922749186145,0.9187161977377334,,,
2010-06-11,1.0185227034054085,0.9243010247822876,,,
2010-06-14,1.0241883722820266,0.9311745975586637,,,
2010-06-15,1.0324239879261394,0.9339848411337921,,,
2010-06-16,1.0364154700070856,0.9375827535142903,,,
2010-06-17,1.037954158716571,0.940446749454632,,,
2010-06-18,1.032608453893875,0.9398918327607468,,,
2010-06-21,1.030171504655572,0.9485375729469853,,,
2010-06-22,1.0201680404350695,0.9392116686858036,,,
2010-06-23,1.015979305086151,0.9269501860662157,,,
2010-06-24,0.9868354102814998,0.9129345408940566,,,
2010-06-25,0.9797119670976224,0.9033222195583968,,,
2010-06-28,0.9804658968839848,0.907833048125323,,,
2010-06-29,0.9608300531587325,0.8796405880875844,,,
2010-06-30,0.9774050608895442,0.8801238349611851,,,
2010-07-01,0.9558556428050861,0.8602369456699935,,,
2010-07-02,0.9773129933749684,0.8660186899158903,,,
2010-07-05,0.9784931994141034,0.8634052761398845,,,
2010-07-06,0.99216039684545,0.8887337402372812,,,
2010-07-07,0.9894954233461375,0.8976478926407069,,,
2010-07-08,1.0050434839769335,0.9138832045884068,,,
2010-07-09,1.0128205319413481,0.918787780155798,,,
2010-07-12,1.019734758183715,0.9248916889840951,,,
2010-07-13,1.029499116493468,0.9435076625963161,,,
2010-07-14,1.0220169368216543,0.9403751670365674,,,
2010-07-15,1.0287085693472098,0.9328213427830283,,,
2010-07-16,1.0217171353270533,0.9234417735588532,,,
2010-07-19,1.0120667951279514,0.9215443587679328,,,
2010-07-20,1.0098754566382384,0.9199691959616328,,,
2010-07-21,1.0167675984777278,0.9334120943870556,,,
2010-07-22,1.0242658200176298,0.9511688167758422,,,
2010-07-23,1.0348259664114667,0.9509540695216485,,,
2010-07-26,1.035223039476032,0.9578455597530957,,,
2010-07-27,1.0283898439645442,0.9604589735291015,,,
2010-07-28,1.0262468544606167,0.9522249852006192,,,
2010-07-29,1.0249114640404675,0.9512046516859844,,,
2010-07-30,1.0162354784933039,0.9411806658947885,,,
2010-08-02,1.0460747722583057,0.966079548081578,,,
2010-08-03,1.0420677249672223,0.9659721307533713,,,
2010-08-04,1.0343297748639062,0.9641284683276643,,,
2010-08-05,1.041290402057691,0.9604768035819528,,,
2010-08-06,1.0341714504679551,0.9544982295369334,,,
2010-08-09,1.040196425988482,0.9684781272011703,,,
2010-08-10,1.0340982603333493,0.9623742183728731,,,
2010-08-11,0.9839379566640135,0.9388895041034031,,,
2010-08-12,0.9818779661884451,0.9426305813200305,,,
2010-08-13,0.9671605475533156,0.9442952439994662,,,
2010-08-16,0.9627636976657349,0.944420578782744,,,
2010-08-17,0.9680157004489186,0.95775605987996,,,
2010-08-18,0.9699743159127775,0.9492177370219285,,,
2010-08-19,0.9621474392136644,0.9328213427830283,,,
2010-08-20,0.9646352706000625,0.9299573468426866,,,
2010-08-23,0.9716480792743846,0.9370278368204051,,,
2010-08-24,0.9620653273938234,0.9229226917751102,,,
2010-08-25,0.9659466126516739,0.914581286118421,,,
2010-08-26,0.9665830997800801,0.9228868568649681,,,
2010-08-27,0.9805644665093728,0.931085097685528,,,
2010-08-31,0.991224643406432,0.935309509177976,,,
2010-09-01,0.9997741720939947,0.9605842209101595,,,
2010-09-02,1.0088159594400852,0.9614076372234517,,,
2010-09-03,1.0136250340478294,0.9716464576710612,,,
2010-09-06,1.0199458971651845,0.9736154548800461,,,
2010-09-07,1.0242851424744395,0.9679947929253496,,,
2010-09-08,1.0404100169490225,0.9719149572904683,,,
2010-09-09,1.045957704948553,0.9834604409249706,,,
2010-09-10,1.054909011362937,0.9847850215669348,,,
2010-09-13,1.0663581435257046,0.9962230878732304,,,
2010-09-14,1.061767615576653,0.996563169910702,,,
2010-09-15,1.065761516735904,0.9944510078655879,,,
2010-09-16,1.0607727420970858,0.991676511798382,,,
2010-09-17,1.0539854904583619,0.9860201023357631,,,
2010-09-20,1.0780205152847944,1.0028460784852706,,,
2010-09-21,1.089912315497725,0.9981384201192218,,,
2010-09-22,1.0795885364953017,0.993788673843496,,,
2010-09-23,1.0787145320442129,0.9929295100222815,,,
2010-09-24,1.0914929249036933,1.002130079500185,,,
2010-09-27,1.1022843387851533,0.9976371683883302,,,
2010-09-28,1.0946089436949307,0.998532167119687,,,
2010-09-29,1.0973136436015916,0.9969032519481736,,,
2010-09-30,1.0976353518734852,0.9931980096416885,,,
2010-10-01,1.1054089151282105,1.0011276634406217,,,
2010-10-04,1.1072753106510036,0.9945225902836525,,,
2010-10-05,1.1144029741595314,1.0088067350752188,,,
2010-10-06,1.1186852260753777,1.0169691409856365,,,
2010-10-07,1.1249204346191974,1.0135144808434873,,,
2010-10-08,1.1150181395129932,1.0127089819852662,,,
2010-10-11,1.114335633414832,1.0153581432691943,,,
2010-10-12,1.1168956636969816,1.0134249809703517,,,
2010-10-13,1.1282662726225634,1.028783124239546,,,
2010-10-14,1.121980233887467,1.0251673818061966,,,
2010-10-15,1.1144171963626743,1.0209071354036063,,,
2010-10-18,1.1155307777940566,1.0279060429632605,,,
2010-10-19,1.1116218663221338,1.0209966352767421,,,
2010-10-20,1.1144280513418425,1.025471628933526,,,
2010-10-21,1.1181848015079683,1.0306626215753953,,,
2010-10-22,1.1405832444101274,1.027709125761918,,,
2010-10-25,1.1413791575460863,1.0296065405528383,,,
2010-10-26,1.138869174609161,1.0216052169336207,,,
2010-10-27,1.1199169598924335,1.0106325674480745,,,
2010-10-28,1.1265685775145402,1.016342641873687,,,
2010-10-29,1.1276615802448928,1.015859395000086,,,
2010-11-01,1.1208284021008603,1.0193319725973065,,,
2010-11-02,1.1231471158735626,1.0305731217022596,,,
2010-11-03,1.1121238919250378,1.0290695413140243,,,
2010-11-04,1.12251668060013,1.0494396774788166,,,
2010-11-05,1.1212924328224532,1.0516950917622796,,,
2010-11-08,1.1230503683328723,1.0471485156874312,,,
2010-11-09,1.127743209387637,1.0516593442543571,,,
2010-11-10,1.1166776060315993,1.0412236066054052,,,
2010-11-11,1.1058570259364857,1.040919359478076,,,
2010-11-12,1.1012435904013314,1.037643611679978,,,
2010-11-15,1.1076367664399536,1.041850105717355,,,
2010-11-16,1.1008636898383037,1.0170586408587723,,,
2010-11-17,1.110366061749988,1.0189739731047638,,,
2010-11-18,1.114319267305356,1.0325958712764578,,,
2010-11-19,1.1249239514015303,1.0261697104635403,,,
2010-11-22,1.1219765642059518,1.0168617236574298,,,
2010-11-23,1.1116508222447714,0.9990512489034299,,,
2010-11-24,1.1142313413718374,1.0126194821121306,,,
2010-11-25,1.1254758629734356,1.0201016365453852,,,
2010-11-26,1.1240444817125503,1.0146958966493222,,,
2010-11-29,1.1171753833860918,0.9936275915522957,,,
2010-11-30,1.1063601082061052,0.989564262351048,,,
2010-12-01,1.124938933421415,1.0100060683361247,,,
2010-12-02,1.1380142362872216,1.0323989540751153,,,
2010-12-03,1.137928141902393,1.0284072072919321,,,
2010-12-06,1.1486844101693345,1.0328822009487162,,,
2010-12-07,1.155398230682667,1.03972002621717,,,
2010-12-08,1.1445251064136024,1.0372140297693708,,,
2010-12-09,1.1473643785391812,1.0396305263440342,,,
2010-12-10,1.1511127394291665,1.0405255250753909,,,
2010-12-13,1.1675749935455288,1.049081677986274,,,
2010-12-14,1.1705548888465154,1.054523340194699,,,
2010-12-15,1.168144426553998,1.0529123424782567,,,
2010-12-16,1.1636213571501612,1.0527154252769142,,,
2010-12-17,1.1638943551232184,1.0510506751952589,,,
2010-12-20,1.161152189808851,1.0545949226127636,,,
2010-12-21,1.170734997039989,1.0653706548969673,,,
2010-12-22,1.1651207714148772,1.071044981814657,,,
2010-12-23,1.171481661443414,1.0733003960981202,,,
2010-12-24,1.1651824838615594,1.0755915578895057,,,
2010-12-29,1.169884408635778,1.0733540610611136,,,
2010-12-30,1.1638862629089786,1.0688074849862652,,,
2010-12-31,1.1644511686039527,1.0560805855459279,,,
2011-01-04,1.180925046503471,1.0764865566208623,,,
2011-01-05,1.1899470042953948,1.081856549009003,,,
2011-01-06,1.192216934676976,1.077488972680426,,,
2011-01-07,1.1918319605053929,1.0711881466507862,,,
2011-01-10,1.194718525006435,1.0661761537551884,,,
2011-01-11,1.2136856153091649,1.0765044740759335,,,
2011-01-12,1.2168298676190876,1.0830737997249802,,,
2011-01-13,1.2134631143491355,1.078276554083576,,,
2011-01-14,1.2093601730090517,1.0743743945757482,,,
2011-01-17,1.2209030258550073,1.071438816217342,,,
2011-01-18,1.2255327115807102,1.0840940458373949,,,
2011-01-19,1.217924508461132,1.0698278185008998,,,
2011-01-20,1.201429921697184,1.0503525936652445,,,
2011-01-21,1.207514270724085,1.055436168978907,,,
2011-01-24,1.2202424962346852,1.0639565743818675,,,
2011-01-25,1.2073484666228405,1.05926683347089,,,
2011-01-26,1.220561826403968,1.0684853204038647,,,
2011-01-27,1.2185274921352733,1.0677514039637082,,,
2011-01-28,1.2197296028774056,1.0527690902399078,,,
2011-01-31,1.2126604555203433,1.0494575949338876,,,
2011-02-01,1.2321755513371953,1.0664446533745953,,,
2011-02-02,1.2362947469527799,1.0740163950832056,,,
2011-02-03,1.2315931627715317,1.0710091469045149,,,
2011-02-04,1.2325187139428497,1.073533060807385,,,
2011-02-07,1.2400150098521638,1.0831274646879736,,,
2011-02-08,1.244989570647682,1.0903411195018213,,,
2011-02-09,1.249782405711571,1.0833601293972384,,,
2011-02-10,1.242685782626267,1.0775784725535615,,,
2011-02-11,1.2492067545307566,1.085257544188159,,,
2011-02-14,1.2436957701587914,1.084756379859487,,,
2011-02-15,1.198583467650706,1.0806393856952459,,,
2011-02-16,1.204774717486261,1.089267121024193,,,
2011-02-17,1.1991461320385093,1.089643037971807,,,
2011-02-18,1.200043322055476,1.088855456568657,,,
2011-02-21,1.2088963829974777,1.0766476389120627,,,
2011-02-22,1.2006133571618094,1.0734256434791782,,,
2011-02-23,1.176158201896366,1.0603049970383758,,,
2011-02-24,1.1711248098853044,1.059678497926426,,,
2011-02-25,1.1815078732462803,1.074213312284548,,,
2011-02-28,1.1818376989663977,1.0729244791505064,,,
2011-03-01,1.1862776751697692,1.0625066589566254,,,
2011-03-02,1.204955021543545,1.0587655817399981,,,
2011-03-03,1.2054055415242728,1.0749113938145625,,,
2011-03-04,1.2095057988402462,1.0722800625834854,,,
2011-03-07,1.221288645112448,1.069308649314937,,,
2011-03-08,1.2209523795048012,1.0694876490612084,,,
2011-03-09,1.2229743501081067,1.0627751585760326,,,
2011-03-10,1.2047853620362006,1.046307181919068,,,
2011-03-11,1.2065879504870851,1.0433358560527393,,,
2011-03-14,1.1819920097168206,1.0337593696272216,,,
2011-03-15,1.150840050300877,1.0194572199783645,,,
2011-03-16,1.1655187019277349,1.0020764145371917,,,
2011-03-17,1.1832516804450492,1.0196004722167133,,,
2011-03-18,1.188859626857257,1.0235384666346832,,,
2011-03-21,1.21183606108662,1.0357104493811355,,,
2011-03-22,1.2133525816596384,1.0315218727988298,,,
2011-03-23,1.2135185532209256,1.0374646119337068,,,
2011-03-24,1.2210929218175606,1.052679590366772,,,
2011-03-25,1.227984625273781,1.056241667837128,,,
2011-03-28,1.239297167058251,1.05690400185922,,,
2011-03-29,1.2320238766654334,1.0618623297918246,,,
2011-03-30,1.2347257061821624,1.0647441557850175,,,
2011-03-31,1.222040290077799,1.057673665807299,,,
2011-04-01,1.2362813759950715,1.075770557635777,,,
2011-04-04,1.2520369218868166,1.0770414733147475,,,
2011-04-05,1.2413278473616054,1.0752693933071051,,,
2011-04-06,1.2606121037104387,1.0813553846803312,,,
2011-04-07,1.2598387062078096,1.0753230582700986,,,
2011-04-08,1.265459450367869,1.0839866285091881,,,
2011-04-11,1.2600048072402172,1.0835570465985809,,,
2011-04-12,1.2510534348184168,1.0676439866355014,,,
2011-04-13,1.2496314062254437,1.0758600575089126,,,
2011-04-14,1.2391061638447038,1.0675186518522235,,,
2011-04-15,1.2343944809524414,1.073282478643049,,,
2011-04-18,1.2242097035022188,1.0507464280679293,,,
2011-04-19,1.237335320417053,1.0555435863071136,,,
2011-04-20,1.2490533436323752,1.0779901370090978,,,
2011-04-21,1.2515690722963075,1.0772741380240123,,,
2011-04-26,1.2566722761430444,1.0864210425389227,,,
2011-04-27,1.2604448583308467,1.086206295284729,,,
2011-04-28,1.2855606028774804,1.0865105424120582,,,
2011-05-04,1.2723697904057558,1.071152399142864,,,
2011-05-05,1.269602950821135,1.059678497926426,,,
2011-05-06,1.2694604106860075,1.069845648553751,,,
2011-05-09,1.2600541853493108,1.0637418271276737,,,
2011-05-10,1.2710345764181554,1.0773815553522192,,,
2011-05-11,1.2702692713673613,1.0697024837176219,,,
2011-05-12,1.2652243485420405,1.0641534915832098,,,
2011-05-13,1.2667966718728336,1.060734578948983,,,
2011-05-16,1.2651771096293423,1.060340831948518,,,
2011-05-17,1.2576038661865347,1.049117512896416,,,
2011-05-18,1.2626497253588442,1.0603049970383758,,,
2011-05-19,1.2702574966587854,1.0661224887921947,,,
2011-05-20,1.2662442089490036,1.0647799906951596,,,
2011-05-23,1.2539981354710064,1.044624601784561,,,
2011-05-24,1.2676057135168874,1.0486520960756665,,,
2011-05-25,1.2807562689768626,1.0507464280679293,,,
2011-05-26,1.2813695909936411,1.0526975078218432,,,
2011-05-27,1.2945300877276122,1.0630615756505106,,,
2011-05-31,1.3045177561778551,1.072208480165421,,,
2011-06-01,1.3134274962134977,1.0612179132248036,,,
2011-06-02,1.3100126795946447,1.0467725987398173,,,
2011-06-03,1.3071654993375892,1.0480435144187878,,,
2011-06-06,1.3115020051342638,1.049511347299101,,,
2011-06-07,1.315667687116617,1.049779846918508,,,
2011-06-08,1.2997054905239345,1.0397916086352343,,,
2011-06-09,1.3061586056403507,1.0482761791280528,,,
2011-06-10,1.3052079894477933,1.032076702090495,,,
2011-06-13,1.305655167773414,1.0334550350976723,,,
2011-06-14,1.314421232239569,1.0387534450677485,,,
2011-06-15,1.3174342627792592,1.0279239604183315,,,
2011-06-16,1.3143196666750792,1.0200837190903143,,,
2011-06-17,1.3149622883119276,1.022965632485727,,,
2011-06-20,1.3093246032566621,1.0191171379408928,,,
2011-06-21,1.299245402669473,1.0337771996800729,,,
2011-06-22,1.3011393096867192,1.0333655352245368,,,
2011-06-23,1.2964167930932018,1.0157161427617372,,,
2011-06-24,1.2882164079310745,1.0198868892911916,,,
2011-06-27,1.2908331203979437,1.024290213127691,,,
2011-06-28,1.2966904212013661,1.0322736192918376,,,
2011-06-29,1.3100289081428582,1.0482225141650592,,,
2011-06-30,1.3226587829267606,1.0642788263664877,,,
2011-07-01,1.3458370790199927,1.0721726452552787,,,
2011-07-04,1.3462995354095277,1.0771309731878833,,,
2011-07-05,1.3650389430311214,1.078294471538647,,,
2011-07-06,1.371265549983849,1.0745175594118774,,,
2011-07-07,1.367043099775454,1.0837718812549946,,,
2011-07-08,1.3635360456257932,1.0723158974936278,,,
2011-07-11,1.3518009240049473,1.0613253305530104,,,
2011-07-12,1.3437578990098296,1.050549510866587,,,
2011-07-13,1.3424235054842597,1.0572440838966917,,,
2011-07-14,1.3395862023716663,1.0466115164486172,,,
2011-07-15,1.3465525166361265,1.0460208522468095,,,
2011-07-18,1.3385081763191797,1.0297497053889675,,,
2011-07-19,1.3329208908708188,1.0364085309111497,,,
2011-07-20,1.3487480913355387,1.0478286797623744,,,
2011-07-21,1.3496278254814738,1.0560805855459279,,,
2011-07-22,1.34816913372139,1.0623634941204965,,,
2011-07-25,1.3457772976464355,1.0606271616207763,,,
2011-07-26,1.3512881769637584,1.0614148304261461,,,
2011-07-27,1.3448172669607596,1.0483299314932661,,,
2011-07-28,1.3425884650209923,1.0513013447618145,,,
2011-07-29,1.3416338148253764,1.040919359478076,,,
2011-08-01,1.3291957136974633,1.0336161173888727,,,
2011-08-02,1.2903438987806275,1.0235921315976768,,,
2011-08-03,1.2742119053142842,0.9996240830523861,,,
2011-08-04,1.2469264030189804,0.9653635490964927,,,
2011-08-05,1.1992387006290188,0.9392116686858036,,,
2011-08-08,1.15591888621282,0.9073497138495022,,,
2011-08-09,1.1677477993522305,0.9245157720364814,,,
2011-08-10,1.1721324637330945,0.8962875644908205,,,
2011-08-11,1.1938743258968445,0.9241398550888675,,,
2011-08-12,1.22317804753639,0.9522786501636126,,,
2011-08-15,1.2441191583202742,0.95775605987996,,,
2011-08-16,1.2314956978261948,0.9590090581038595,,,
2011-08-17,1.2216729226393184,0.9543550647008043,,,
2011-08-18,1.1739727129244752,0.9115025429238857,,,
2011-08-19,1.1563595793807193,0.9023018860437622,,,
2011-08-22,1.1635660556726417,0.912057372215551,,,
2011-08-23,1.1669599880830084,0.9181612810438482,,,
2011-08-24,1.174372092495331,0.9318547616336069,,,
2011-08-25,1.1654054449367017,0.9184656155733975,,,
2011-08-26,1.1481302020187154,0.9182507809169839,,,
2011-08-30,1.1760189535195003,0.9430959981407799,,,
2011-08-31,1.2143012912496385,0.9656141312608286,,,
2011-09-01,1.2223398235802378,0.9699459600814834,,,
2011-09-02,1.2118496299518713,0.9472666572680146,,,
2011-09-05,1.1905080150364642,0.9133641228046638,,,
2011-09-06,1.1850850178223247,0.9230658566112394,,,
2011-09-07,1.1987703361433422,0.9520280679992766,,,
2011-09-08,1.2030240944809718,0.9559302275071043,,,
2011-09-09,1.1772368442583498,0.9334300118421268,,,
2011-09-12,1.1614095822691395,0.9181971159539905,,,
2011-09-13,1.1707702867743461,0.9261983521709881,,,
2011-09-14,1.1852738173848336,0.9356316737603765,,,
2011-09-15,1.2099140327949103,0.9554111457233613,,,
2011-09-16,1.2227981656596048,0.9609422204027023,,,
2011-09-19,1.2061697577307298,0.9414670829692666,,,
2011-09-20,1.2076718405145053,0.9601009740365588,,,
2011-09-21,1.2000385985302482,0.9466222407009938,,,
2011-09-22,1.1793430482071596,0.9024451382821111,,,
2011-09-23,1.1671549703891655,0.9069558794468173,,,
2011-09-26,1.1734225873415498,0.911001291192994,,,
2011-09-27,1.1996019297909184,0.9476425742156285,,,
2011-09-28,1.1951877172877576,0.9339490936258698,,,
2011-09-29,1.1872392322650802,0.9302258464620936,,,
2011-09-30,1.170187191321469,0.9180001987526479,,,
2011-10-03,1.1634237178836453,0.9085132122002662,,,
2011-10-04,1.1283250823525222,0.8850463279836474,,,
2011-10-05,1.137156000860242,0.9132925403865992,,,
2011-10-06,1.143174155118387,0.9471413224847367,,,
2011-10-07,1.164975101393765,0.9493072368950641,,,
2011-10-10,1.1782882061080688,0.9664196301190497,,,
2011-10-11,1.176797201091117,0.9658289659172422,,,
2011-10-12,1.1963022826357599,0.9740807842985758,,,
2011-10-13,1.183585266034133,0.9672072115221997,,,
2011-10-14,1.1897820098976755,0.978484195537295,,,
2011-10-17,1.1837819399281662,0.9731679555143677,,,
2011-10-18,1.1878583150246156,0.9684602097460991,,,
2011-10-19,1.1958637485068828,0.9756381170520245,,,
2011-10-20,1.1776873999094282,0.9638599687082573,,,
2011-10-21,1.1880603121603466,0.9824759423204782,,,
2011-10-24,1.2078394048718915,0.9931085097685528,,,
2011-10-25,1.2052106764974553,0.9890630980223762,,,
2011-10-26,1.2105415791938972,0.9940214259549807,,,
2011-10-27,1.2354374613146641,1.0227687152843845,,,
2011-10-28,1.2531730155071594,1.0206923881494128,,,
2011-10-31,1.2283326540618633,0.9924104282385385,,,
2011-11-01,1.2056101221223197,0.9704650418652263,,,
2011-11-02,1.208922041573646,0.981652526007186,,,
2011-11-03,1.2190217316350884,0.9926610104028745,,,
2011-11-04,1.23291694428405,0.9893674325519254,,,
2011-11-07,1.229554894156445,0.9864317667912993,,,
2011-11-08,1.2465162871068498,0.996545252455631,,,
2011-11-09,1.231944054777526,0.9774101970596669,,,
2011-11-10,1.2222050417666774,0.9746177835373898,,,
2011-11-11,1.2313247963431484,0.9926251754927322,,,
2011-11-14,1.2307580127291984,0.9878995996716123,,,
2011-11-15,1.2290443533409172,0.9876131825971343,,,
2011-11-16,1.2341245803069931,0.9861096022088989,,,
2011-11-17,1.2233190825871558,0.9707335414846333,,,
2011-11-18,1.2109774472957275,0.9599577217982098,,,
2011-11-21,1.1920606077584555,0.9348440923572265,,,
2011-11-22,1.1845174357152113,0.9320158439248072,,,
2011-11-23,1.1611103484152827,0.9200228609246264,,,
2011-11-24,1.1573390558081338,0.9178391164614477,,,
2011-11-25,1.1645578157800731,0.9244800245285589,,,
2011-11-28,1.187374616161975,0.9509898170295709,,,
2011-11-29,1.1968512625231744,0.9553216458502256,,,
2011-11-30,1.227779803124149,0.985465185641878,,,
2011-12-01,1.2138074447297897,0.9825832722464651,,,
2011-12-02,1.213566228347177,0.9938602562615606,,,
2011-12-05,1.2202479731146707,0.9966705872389088,,,
2011-12-06,1.2083691428666508,0.9967959220221867,,,
2011-12-07,1.2138040909665506,0.9928936751121392,,,
2011-12-08,1.193671069623961,0.9815987736419727,,,
2011-12-09,1.2009375833632576,0.9897254320444682,,,
2011-12-12,1.1913066927724159,0.9715927053058478,,,
2011-12-13,1.200206670838228,0.9827444419398853,,,
2011-12-14,1.1866513097266782,0.9606558033282241,,,
2011-12-15,1.188573913298842,0.9667597121565213,,,
2011-12-16,1.1884853169799983,0.9643252981267869,,,
2011-12-19,1.185456278055425,0.9603336387458236,,,
2011-12-20,1.1980008366916934,0.9701070423726836,,,
2011-12-21,1.2022772495190492,0.964754967439614,,,
2011-12-22,1.2030983909885116,0.9768016154027883,,,
2011-12-23,1.209265008746509,0.9867719362309908,,,
2011-12-28,1.211593270162305,0.9858231851344207,,,
2011-12-29,1.2170305511167558,0.9964557525824952,,,
2011-12-30,1.218237800175085,0.9974402511869876,,,
2012-01-03,1.2307660238897082,1.0202806362916568,,,
2012-01-04,1.2190617793475682,1.01466006173918,,,
2012-01-05,1.2072186973759755,1.006748237993098,,,
2012-01-06,1.2166044760318824,1.0112949014701664,,,
2012-01-09,1.199313014866048,1.0046002410378418,,,
2012-01-10,1.2123964547772463,1.0197078895449203,,,
2012-01-11,1.2138881810541093,1.0150717261947162,,,
2012-01-12,1.2218295430832578,1.013568145806481,,,
2012-01-13,1.2209522872751624,1.0089499873135679,,,
2012-01-16,1.2240368728141424,1.012673147075124,,,
2012-01-17,1.2359391199292122,1.0192245552690997,,,
2012-01-18,1.2317252593357477,1.020728135657335,,,
2012-01-19,1.2421002691387866,1.0276733782539955,,,
2012-01-20,1.2377588541298872,1.0254179639705325,,,
2012-01-23,1.2409004317458778,1.0350839502691858,,,
2012-01-24,1.2235753340079307,1.029588623097767,,,
2012-01-25,1.2374462749419501,1.024415547910969,,,
2012-01-26,1.2533971640107344,1.0373393645526487,,,
2012-01-27,1.25929042467788,1.0262950452468182,,,
2012-01-30,1.2531292187873648,1.0151254785599295,,,
2012-01-31,1.2576529744754665,1.0170049758957789,,,
2012-02-01,1.2988969021720715,1.0365338656944276,,,
2012-02-02,1.295069057056398,1.0375004468438491,,,
2012-02-03,1.3063634696718438,1.0562954202023414,,,
2012-02-06,1.311829137709994,1.0547023399409703,,,
2012-02-07,1.3033201169843618,1.054362170501279,,,
2012-02-08,1.3022428387793634,1.0517845916354154,,,
2012-02-09,1.3050393792366264,1.0552930041427777,,,
2012-02-10,1.3044191452762546,1.0475780975980384,,,
2012-02-13,1.322016524517812,1.0571188365156337,,,
2012-02-14,1.323317968368584,1.0560805855459279,,,
2012-02-15,1.3306216096027246,1.0547023399409703,,,
2012-02-16,1.3280796894998104,1.0534850892249932,,,
2012-02-17,1.3329066461618881,1.057011419187427,,,
2012-02-20,1.3452024919755419,1.0642071565462035,,,
2012-02-21,1.3423227084890035,1.061146330806739,,,
2012-02-22,1.3569788565449032,1.0590699162695474,,,
2012-02-23,1.3623810736575144,1.0628825759042393,,,
2012-02-24,1.3593936196972447,1.0623814115755674,,,
2012-02-27,1.3549674520166346,1.058890916523276,,,
