Dates,NAV,FTSE350 NAV,Yearly Ret,FTSE Yearly Ret,Opt Failed Dates
2008-04-28,1.0,1.0,0.09665227604629956,0.014184128575901012,
2008-04-29,0.9980534839218271,0.99983580716931,,,
2008-04-30,1.014418472179931,0.9994909861904049,,,
2008-05-01,1.0210662665162007,0.9994909861904049,,,
2008-05-02,1.0410537069774561,1.0205405391537767,,,
2008-05-06,1.0536273116978139,1.0205076685187264,,,
2008-05-07,1.0572117484673353,1.0280113129501725,,,
2008-05-08,1.0598534575937435,1.0296203706220222,,,
2008-05-09,1.0423081563710748,1.018767288651237,,,
2008-05-12,1.049960729450523,1.021394373942277,,,
2008-05-13,1.0302483021401794,1.0199494289288367,,,
2008-05-14,1.028078272431172,1.0206226355691217,,,
2008-05-15,1.0325000020815158,1.026500706838912,,,
2008-05-16,1.0345103346446247,1.0351208304501376,,,
2008-05-19,1.0432359529104172,1.046975584894869,,,
2008-05-20,1.0303953421785834,1.0166163465347415,,,
2008-05-21,1.0238588447201107,1.0176835999342266,,,
2008-05-22,1.0328548524400356,1.0149744182278415,,,
2008-05-23,1.030782269221397,0.9994909861904049,,,
2008-05-27,1.031270405659625,0.9947622647354447,,,
2008-05-28,1.0431981507033659,0.99658482119056,,,
2008-05-29,1.043595037467873,0.9963385319445249,,,
2008-05-30,1.0200523275418012,0.9939413005819946,,,
2008-06-02,1.0191680526229367,0.9864048656877792,,,
2008-06-03,1.0232740298529601,0.9946309425398049,,,
2008-06-04,1.0214026798620044,0.9802476345369037,,,
2008-06-05,1.0237621295320145,0.9843852457669237,,,
2008-06-06,1.0204805587131416,0.9698541802508575,,,
2008-06-09,1.021056474048409,0.9650597976980775,,,
2008-06-10,1.0220644778903325,0.9568008502110014,,,
2008-06-11,1.0107384272787312,0.9397247958192401,,,
2008-06-12,1.0113079952918456,0.9507585861105212,,,
2008-06-13,1.0093445352840624,0.952778125859096,,,
2008-06-16,1.0088250625062847,0.9514317927508064,,,
2008-06-17,1.0133498477702565,0.962481938187332,,,
2008-06-18,1.0122127830858705,0.9452416909648806,,,
2008-06-19,1.007582837289423,0.937278338676415,,,
2008-06-20,1.0016983056597693,0.9228950306735137,,,
2008-06-23,1.00111917806111,0.9305136421553548,,,
2008-06-24,0.9853254895831973,0.9251773751579294,,,
2008-06-25,0.9949089547760457,0.9303330140071396,,,
2008-06-26,0.9813227899404464,0.9060489103825429,,,
2008-06-27,0.9883668201775065,0.9079863537157727,,,
2008-06-30,0.9797743310104309,0.9237324301444889,,,
2008-07-01,0.9596882350258594,0.8997602768637469,,,
2008-07-02,0.9353463748457944,0.8909595251043061,,,
2008-07-03,0.9253660150777263,0.8992184725913822,,,
2008-07-04,0.9264284244424563,0.8887429218899909,,,
2008-07-07,0.9302878009188131,0.9051458498137478,,,
2008-07-08,0.9270975307046938,0.8932910953690165,,,
2008-07-09,0.9462965209110122,0.9079206926179528,,,
2008-07-10,0.9450007385822717,0.8877577649058509,,,
2008-07-11,0.9252559190270288,0.8639170139930293,,,
2008-07-14,0.9305276791258507,0.8702876637548896,,,
2008-07-15,0.9134335105339323,0.8491888850112229,,,
2008-07-16,0.927129216691239,0.8456916097864379,,,
2008-07-17,0.9485030856290053,0.8679725288077043,,,
2008-07-18,0.9597106034256226,0.8827663188873306,,,
2008-07-21,0.9848683340423221,0.8873472828291259,,,
2008-07-22,0.983134519235554,0.8807632144562808,,,
2008-07-23,0.9923364392903985,0.8948344919430465,,,
2008-07-24,0.9738990499530625,0.8804511839401453,,,
2008-07-25,0.969635879390582,0.8788585615858205,,,
2008-07-28,0.9792645373139802,0.87229084835822,,,
2008-07-29,0.9837538040688304,0.8733745370752303,,,
2008-07-30,0.9996864309916194,0.8900401093902666,,,
2008-07-31,0.9902105785447873,0.8885951643768261,,,
2008-08-01,0.9811056689834793,0.8792033825647256,,,
2008-08-04,0.9594934025830975,0.8735387299059202,,,
2008-08-05,0.948401474574209,0.8955897949986767,,,
2008-08-06,0.9450304915953127,0.9007783044829373,,,
2008-08-07,0.9570435747237482,0.8993662301045471,,,
2008-08-08,0.9708747863415781,0.9012873182925325,,,
2008-08-11,0.9558414830818621,0.9099237970490026,,,
2008-08-12,0.9374635428371837,0.9087252214538778,,,
2008-08-13,0.9327037748209794,0.8946210733320618,,,
2008-08-14,0.9397401358272233,0.9026500867183473,,,
2008-08-15,0.9425427431309247,0.8956390207789715,,,
2008-08-18,0.9350614744890239,0.8948837978956219,,,
2008-08-19,0.9271937729324229,0.8735715203686899,,,
2008-08-20,0.9390877222460989,0.8820110158317004,,,
2008-08-21,0.9744505257773207,0.8817483714404208,,,
2008-08-22,0.9776183541526456,0.9039800646813926,,,
2008-08-26,0.9751619515290383,0.8982497509247672,,,
2008-08-27,0.9761514637619922,0.907690838689443,,,
2008-08-28,0.9734085722299726,0.9196769153298139,,,
2008-08-29,0.997878483995185,0.9254893255017843,,,
2008-09-01,0.991716404231571,0.9199395597210934,,,
2008-09-02,1.0007344617850087,0.9228786755282692,,,
2008-09-03,1.0119126036982102,0.9030113430147776,,,
2008-09-04,0.9866143350936352,0.8804183934773757,,,
2008-09-05,0.9918462497126357,0.8604853998660642,,,
2008-09-08,0.9980692800942341,0.8942433817181064,,,
2008-09-09,0.9765833920445764,0.8892027099192914,,,
2008-09-10,0.9634779032154022,0.8810916001176609,,,
2008-09-11,0.9698015118430247,0.8732431347073099,,,
2008-09-12,0.9745634667123786,0.8893833380675065,,,
2008-09-15,0.954016800255882,0.8544923615458787,,,
2008-09-16,0.9044800902304274,0.8251675059501863,,,
2008-09-17,0.8854161515522783,0.8065808454471645,,,
2008-09-18,0.860575871522807,0.8012610137672642,,,
2008-09-19,0.8869689377134098,0.8720773495749546,,,
2008-09-22,0.9153561116977748,0.8597628872732036,,,
2008-09-23,0.9105163446967809,0.8433108137414327,,,
2008-09-24,0.9075039983851033,0.8366610040984872,,,
2008-09-25,0.8881450700953523,0.8533101410959983,,,
2008-09-26,0.8737033063674312,0.835495218966132,,,
2008-09-29,0.8425176939721286,0.7912123804601231,,,
2008-09-30,0.866739938634604,0.8049553524577895,,,
2008-10-01,0.87355553511719,0.8143307791246454,,,
2008-10-02,0.8676857456162965,0.7996683112406588,,,
2008-10-03,0.8717397865291736,0.8177295226165603,,,
2008-10-06,0.8262422115234388,0.7535137706715206,,,
2008-10-07,0.7599416732405225,0.7561408559625609,,,
2008-10-08,0.7289770447652402,0.7169808658429927,,,
2008-10-09,0.7661201271588564,0.7082950009616665,,,
2008-10-10,0.6888737557460377,0.6456226455906569,,,
2008-10-13,0.7270389435050595,0.6989524449298609,,,
2008-10-14,0.7395385171046623,0.7214961686869681,,,
2008-10-15,0.7091198547599111,0.6698410881174338,,,
2008-10-16,0.6901644556066735,0.6340141803919607,,,
2008-10-17,0.698204884816579,0.6671154710935234,,,
2008-10-20,0.7125230825803588,0.7031886680650316,,,
2008-10-21,0.7517533662139594,0.6944864480384609,,,
2008-10-22,0.7273202213423885,0.6634867935008181,,,
2008-10-23,0.7090802974872906,0.6711874613118638,,,
2008-10-24,0.6680498443640701,0.637626422667141,,,
2008-10-27,0.6290946735142422,0.6325693155508008,,,
2008-10-28,0.6223526544873874,0.6446867143868116,,,
2008-10-29,0.6492082713743818,0.6965880842023808,,,
2008-10-30,0.6769350806963285,0.7046664035412417,,,
2008-10-31,0.6787842525415613,0.7187212457104823,,,
2008-11-03,0.6949879830346315,0.7295579725360232,,,
2008-11-04,0.7020976927896648,0.761772637986316,,,
2008-11-05,0.7091905672155882,0.7439084900761549,,,
2008-11-06,0.6906509606835085,0.7014974338055561,,,
2008-11-07,0.7015863908037043,0.7167017059619074,,,
2008-11-10,0.6983005367636916,0.7230887910412929,,,
2008-11-11,0.6797396275377936,0.6972777261601911,,,
2008-11-12,0.676457148987285,0.686654417945635,,,
2008-11-13,0.663591249100833,0.6845527817817151,,,
2008-11-14,0.6578086724733431,0.6950282523108257,,,
2008-11-17,0.660068601046797,0.6784776470461846,,,
2008-11-18,0.6563999035525205,0.6910219632764455,,,
2008-11-19,0.6568835712702641,0.6577072138777577,,,
2008-11-20,0.6370771378733502,0.636247218923801,,,
2008-11-21,0.6469053446192592,0.6208130928389397,,,
2008-11-24,0.6597198656905723,0.6818928258556246,,,
2008-11-25,0.6770937158370799,0.6848975225883396,,,
2008-11-26,0.6740851636509672,0.6818436000753298,,,
2008-11-27,0.6803267378594074,0.6938953378135208,,,
2008-11-28,0.6914380515520999,0.7040588579987764,,,
2008-12-01,0.6838157684046404,0.6675259531702484,,,
2008-12-02,0.6832373284364384,0.6769506056173992,,,
2008-12-03,0.6702886453735588,0.6846841039773549,,,
2008-12-04,0.6490714485624662,0.6836332858953948,,,
2008-12-05,0.6416464914899154,0.6648824325616831,,,
2008-12-08,0.6420056735958346,0.7060456072845817,,,
2008-12-09,0.6470291235865119,0.7193780170332424,,,
2008-12-10,0.6481705796628916,0.7170793174035822,,,
2008-12-11,0.6516290930486021,0.720593108118173,,,
2008-12-12,0.6560554724647548,0.7028109764510762,,,
2008-12-15,0.6438247815452545,0.7023512685940564,,,
2008-12-16,0.642615916593508,0.7075233427607918,,,
2008-12-17,0.6280344181514652,0.7100026705386672,,,
2008-12-18,0.644786285221145,0.7110699239381523,,,
2008-12-19,0.6692740552147941,0.7038782298505613,,,
2008-12-22,0.6712298447062846,0.6976882082369161,,,
2008-12-23,0.6536196264467865,0.698804687416696,,,
2008-12-24,0.6620187845734616,0.6923355059219656,,,
2008-12-29,0.6514753404186769,0.7092144968479867,,,
2008-12-30,0.6679416892905538,0.721249879440933,,,
2008-12-31,0.6545344433403595,0.7280638819145686,,,
2009-01-02,0.6659603377613992,0.7490148229727898,,,
2009-01-05,0.6674630069867595,0.7519375034624404,,,
2009-01-06,0.6749195623800204,0.7616741062534459,,,
2009-01-07,0.6582581043029657,0.7400991843352343,,,
2009-01-08,0.6645793317744717,0.7397543633563292,,,
2009-01-09,0.6626076715407873,0.7304118073245235,,,
2009-01-12,0.6712127130726125,0.7267503392690484,,,
2009-01-13,0.6861994194935862,0.7223171328404181,,,
2009-01-14,0.6867174331080473,0.6864245640171251,,,
2009-01-15,0.6785582017171014,0.6766550905910693,,,
2009-01-16,0.6849773789854798,0.6809241041890097,,,
2009-01-19,0.67574011754169,0.674586244889919,,,
2009-01-20,0.6871828052531989,0.6717785314506637,,,
2009-01-21,0.69682100577551,0.6666064572839283,,,
2009-01-22,0.6893992545147837,0.6653421805048433,,,
2009-01-23,0.6897032417757917,0.6653914463712783,,,
2009-01-26,0.71265335649252,0.6910876243742654,,,
2009-01-27,0.7191983531647016,0.6886903930117351,,,
2009-01-28,0.725833057261696,0.7052410784486568,,,
2009-01-29,0.716540463596658,0.6879843959086802,,,
2009-01-30,0.699243508175856,0.6813345862657347,,,
2009-02-02,0.6798361806467598,0.6695455330049637,,,
2009-02-03,0.678222955052485,0.6837810434085598,,,
2009-02-04,0.6991311800847901,0.6943058198902458,,,
2009-02-05,0.7182493603464336,0.6943550456705405,,,
2009-02-06,0.7231275234619504,0.7046991940040114,,,
2009-02-09,0.7272142894882374,0.7072770535147568,,,
2009-02-10,0.7355329130637037,0.6917608310145505,,,
2009-02-11,0.7284640715757116,0.6952416709218104,,,
2009-02-12,0.7538806246226433,0.6899711451944855,,,
2009-02-13,0.7790516424144049,0.6879022994933353,,,
2009-02-16,0.7484625583472229,0.6789044842681542,,,
2009-02-17,0.7458259898273086,0.6623703143210382,,,
2009-02-18,0.7371053007231627,0.6578878420259727,,,
2009-02-19,0.7331560009970829,0.6597924548102927,,,
2009-02-20,0.7139836799979669,0.6385623538709863,,,
2009-02-23,0.716339639252536,0.6322573251208056,,,
2009-02-24,0.7056129149866046,0.6266255030109101,,,
2009-02-25,0.73584367062567,0.6319782053258607,,,
2009-02-26,0.7282414746163822,0.6429134638842716,,,
2009-02-27,0.7344198886018356,0.6288749768602755,,,
2009-03-02,0.706611027151211,0.5953303735330777,,,
2009-03-03,0.7112265803607156,0.5766616567008513,,,
2009-03-04,0.7339004467822919,0.5986306253782628,,,
2009-03-05,0.7243715503253716,0.5795842570182214,,,
2009-03-06,0.7342967551765538,0.5797156193000014,,,
2009-03-09,0.7235500934448013,0.5816366674018465,,,
2009-03-10,0.7258361905516842,0.6100091965623088,,,
2009-03-11,0.7145141659275969,0.6064954860199987,,,
2009-03-12,0.7167783605420345,0.609500222838854,,,
2009-03-13,0.7276565942024233,0.6163306205438743,,,
2009-03-16,0.7303567073978654,0.6344410977862108,,,
2009-03-17,0.7155564554828973,0.6333081832889058,,,
2009-03-18,0.7238266145409651,0.6247537207755001,,,
2009-03-19,0.7064424046756397,0.6267075994262551,,,
2009-03-20,0.7114025749625666,0.6309766130241954,,,
2009-03-23,0.7218801743205542,0.6490214291687121,,,
2009-03-24,0.7341819806492892,0.6422402572439865,,,
2009-03-25,0.7167082558471739,0.6404013055574864,,,
2009-03-26,0.7128549186530958,0.6444896910072115,,,
2009-03-27,0.7031605149493977,0.6401714115428362,,,
2009-03-30,0.6900012967982576,0.6178411865689943,,,
2009-03-31,0.7136176495219299,0.6446374886065168,,,
2009-04-01,0.7020056010746187,0.6494811771118721,,,
