Dates,NAV,FTSE350 NAV,Yearly Ret,FTSE Yearly Ret,Opt Failed Dates
2008-04-28,1.0,1.0,0.14056110893525964,0.014184128575901012,2019-03-20
2008-04-29,0.9980534839218271,0.99983580716931,,,nan
2008-04-30,1.014418472179931,0.9994909861904049,,,nan
2008-05-01,1.0210662665162007,0.9994909861904049,,,nan
2008-05-02,1.0410537069774561,1.0205405391537767,,,nan
2008-05-06,1.0536273116978139,1.0205076685187264,,,nan
2008-05-07,1.0572117484673353,1.0280113129501725,,,nan
2008-05-08,1.0598534575937435,1.0296203706220222,,,nan
2008-05-09,1.0423081563710748,1.018767288651237,,,nan
2008-05-12,1.049960729450523,1.021394373942277,,,nan
2008-05-13,1.0302483021401794,1.0199494289288367,,,nan
2008-05-14,1.028078272431172,1.0206226355691217,,,nan
2008-05-15,1.0325000020815158,1.026500706838912,,,nan
2008-05-16,1.0345103346446247,1.0351208304501376,,,nan
2008-05-19,1.0432359529104172,1.046975584894869,,,nan
2008-05-20,1.0303953421785834,1.0166163465347415,,,nan
2008-05-21,1.0238588447201107,1.0176835999342266,,,nan
2008-05-22,1.0328548524400356,1.0149744182278415,,,nan
2008-05-23,1.030782269221397,0.9994909861904049,,,nan
2008-05-27,1.031270405659625,0.9947622647354447,,,nan
2008-05-28,1.0431981507033659,0.99658482119056,,,nan
2008-05-29,1.043595037467873,0.9963385319445249,,,nan
2008-05-30,1.0345290410492822,0.9939413005819946,,,nan
2008-06-02,1.029530168181915,0.9864048656877792,,,nan
2008-06-03,1.035672542538424,0.9946309425398049,,,nan
2008-06-04,1.0390159143749562,0.9802476345369037,,,nan
2008-06-05,1.0427430309641126,0.9843852457669237,,,nan
2008-06-06,1.0380297429709595,0.9698541802508575,,,nan
2008-06-09,1.041422587686836,0.9650597976980775,,,nan
2008-06-10,1.0421592478021717,0.9568008502110014,,,nan
2008-06-11,1.0298923024758242,0.9397247958192401,,,nan
2008-06-12,1.0285372139466824,0.9507585861105212,,,nan
2008-06-13,1.0318370446989658,0.952778125859096,,,nan
2008-06-16,1.01728363386486,0.9514317927508064,,,nan
2008-06-17,1.0234444005066154,0.962481938187332,,,nan
2008-06-18,1.018136520209101,0.9452416909648806,,,nan
2008-06-19,1.0184246985837198,0.937278338676415,,,nan
2008-06-20,1.0053880392050418,0.9228950306735137,,,nan
2008-06-23,0.9967103664487217,0.9305136421553548,,,nan
2008-06-24,0.9827781013259107,0.9251773751579294,,,nan
2008-06-25,0.993269648535627,0.9303330140071396,,,nan
2008-06-26,0.9843488536151088,0.9060489103825429,,,nan
2008-06-27,0.9826085566808197,0.9079863537157727,,,nan
2008-06-30,0.9897261724989008,0.9237324301444889,,,nan
2008-07-01,0.9784433622672953,0.8997602768637469,,,nan
2008-07-02,0.9686824473410397,0.8909595251043061,,,nan
2008-07-03,0.9521643367757816,0.8992184725913822,,,nan
2008-07-04,0.9489778472332575,0.8887429218899909,,,nan
2008-07-07,0.9561547149149598,0.9051458498137478,,,nan
2008-07-08,0.9459405976548938,0.8932910953690165,,,nan
2008-07-09,0.955252515297655,0.9079206926179528,,,nan
2008-07-10,0.9374361898062046,0.8877577649058509,,,nan
2008-07-11,0.9266263562006452,0.8639170139930293,,,nan
2008-07-14,0.928588397084927,0.8702876637548896,,,nan
2008-07-15,0.9152645881854762,0.8491888850112229,,,nan
2008-07-16,0.9150439413986488,0.8456916097864379,,,nan
2008-07-17,0.9294651029647998,0.8679725288077043,,,nan
2008-07-18,0.9275249793254545,0.8827663188873306,,,nan
2008-07-21,0.9380423940206936,0.8873472828291259,,,nan
2008-07-22,0.9382557414770853,0.8807632144562808,,,nan
2008-07-23,0.954285094759452,0.8948344919430465,,,nan
2008-07-24,0.9449414837236505,0.8804511839401453,,,nan
2008-07-25,0.9399815490700686,0.8788585615858205,,,nan
2008-07-28,0.9506199882841961,0.87229084835822,,,nan
2008-07-29,0.9549779391210618,0.8733745370752303,,,nan
2008-07-30,0.9704445194387986,0.8900401093902666,,,nan
2008-07-31,0.9612458459458342,0.8885951643768261,,,nan
2008-08-01,0.9524072648569694,0.8792033825647256,,,nan
2008-08-04,0.9314271806718738,0.8735387299059202,,,nan
2008-08-05,0.9206597035785234,0.8955897949986767,,,nan
2008-08-06,0.9173873255051845,0.9007783044829373,,,nan
2008-08-07,0.9290490129325001,0.8993662301045471,,,nan
2008-08-08,0.9424756466204327,0.9012873182925325,,,nan
2008-08-11,0.9278820837739494,0.9099237970490026,,,nan
2008-08-12,0.9100417181991851,0.9087252214538778,,,nan
2008-08-13,0.9054211785560254,0.8946210733320618,,,nan
2008-08-14,0.9122517183769261,0.9026500867183473,,,nan
2008-08-15,0.9149723463795673,0.8956390207789715,,,nan
2008-08-18,0.9077099129535374,0.8948837978956219,,,nan
2008-08-19,0.900072350194373,0.8735715203686899,,,nan
2008-08-20,0.9116183886001265,0.8820110158317004,,,nan
2008-08-21,0.9459467918023431,0.8817483714404208,,,nan
2008-08-22,0.9490219577644412,0.9039800646813926,,,nan
2008-08-26,0.9466374075797894,0.8982497509247672,,,nan
2008-08-27,0.9475979755075099,0.907690838689443,,,nan
2008-08-28,0.9527058525727029,0.9196769153298139,,,nan
2008-08-29,0.9622509282121267,0.9254893255017843,,,nan
2008-09-01,0.9606619149159197,0.9199395597210934,,,nan
2008-09-02,0.9595930048992528,0.9228786755282692,,,nan
2008-09-03,0.9684647210852423,0.9030113430147776,,,nan
2008-09-04,0.952410228407578,0.8804183934773757,,,nan
2008-09-05,0.9585489734490653,0.8604853998660642,,,nan
2008-09-08,0.9674608407519063,0.8942433817181064,,,nan
2008-09-09,0.958966354628257,0.8892027099192914,,,nan
2008-09-10,0.955875251418207,0.8810916001176609,,,nan
2008-09-11,0.950721113742582,0.8732431347073099,,,nan
2008-09-12,0.9512993648741772,0.8893833380675065,,,nan
2008-09-15,0.9437257337468763,0.8544923615458787,,,nan
2008-09-16,0.9261485597062972,0.8251675059501863,,,nan
2008-09-17,0.91822866131431,0.8065808454471645,,,nan
2008-09-18,0.9122368932062844,0.8012610137672642,,,nan
2008-09-19,0.9397164981141647,0.8720773495749546,,,nan
2008-09-22,0.9373411025868438,0.8597628872732036,,,nan
2008-09-23,0.9330723496643688,0.8433108137414327,,,nan
2008-09-24,0.9353964784108203,0.8366610040984872,,,nan
2008-09-25,0.9312084491647525,0.8533101410959983,,,nan
2008-09-26,0.9133774197942943,0.835495218966132,,,nan
2008-09-29,0.8848182945280139,0.7912123804601231,,,nan
2008-09-30,0.899435781735627,0.8049553524577895,,,nan
2008-10-01,0.9166152701495397,0.8143307791246454,,,nan
2008-10-02,0.9150504792648178,0.7996683112406588,,,nan
2008-10-03,0.9104345522087727,0.8177295226165603,,,nan
2008-10-06,0.8686337792774558,0.7535137706715206,,,nan
2008-10-07,0.8152722459791076,0.7561408559625609,,,nan
2008-10-08,0.8107122765663453,0.7169808658429927,,,nan
2008-10-09,0.8458207888996145,0.7082950009616665,,,nan
2008-10-10,0.7894263810087214,0.6456226455906569,,,nan
2008-10-13,0.8194823421444817,0.6989524449298609,,,nan
2008-10-14,0.8165266762245091,0.7214961686869681,,,nan
2008-10-15,0.8089877184829599,0.6698410881174338,,,nan
2008-10-16,0.7891011843276985,0.6340141803919607,,,nan
2008-10-17,0.7702601461438618,0.6671154710935234,,,nan
2008-10-20,0.8047084259239974,0.7031886680650316,,,nan
2008-10-21,0.8104994135637321,0.6944864480384609,,,nan
2008-10-22,0.7941649457040904,0.6634867935008181,,,nan
2008-10-23,0.7703411901269668,0.6711874613118638,,,nan
2008-10-24,0.7313952482446215,0.637626422667141,,,nan
2008-10-27,0.6887462945857171,0.6325693155508008,,,nan
2008-10-28,0.6813649880538514,0.6446867143868116,,,nan
2008-10-29,0.7107670914231341,0.6965880842023808,,,nan
2008-10-30,0.7411229948907275,0.7046664035412417,,,nan
2008-10-31,0.7431475077503608,0.7187212457104823,,,nan
2008-11-03,0.7608876982263417,0.7295579725360232,,,nan
2008-11-04,0.7686715604262945,0.761772637986316,,,nan
2008-11-05,0.7764369909481059,0.7439084900761549,,,nan
2008-11-06,0.7561394334585209,0.7014974338055561,,,nan
2008-11-07,0.7681117760836972,0.7167017059619074,,,nan
2008-11-10,0.7645143528501384,0.7230887910412929,,,nan
2008-11-11,0.7441934727160456,0.6972777261601911,,,nan
2008-11-12,0.7405997450405423,0.686654417945635,,,nan
2008-11-13,0.7265138828541666,0.6845527817817151,,,nan
