Dates,NAV,FTSE350 NAV,Yearly Ret,FTSE Yearly Ret,Opt Failed Dates
2008-01-15,1.534114010225247,0.9695877454655081,,,
2008-01-16,1.354365052699366,0.9562803412861645,,,
2008-01-17,1.4357316473038004,0.949763429600202,,,
2008-01-18,1.393016717220527,0.9496508387624562,,,
2008-01-21,1.3022547191813107,0.8975960009745825,,,
2008-01-22,1.353598064202403,0.9236475408644635,,,
2008-01-23,1.2851639081638457,0.9026163895017568,,,
2008-01-24,1.3410386057625048,0.9454831706554178,,,
2008-01-25,1.3381299439918195,0.9443890045657823,,,
2008-01-28,1.326868683016712,0.9314999857395415,,,
2008-01-29,1.3379995468942747,0.9469958006681751,,,
2008-01-30,1.3174679546822303,0.939288081768762,,,
2008-01-31,1.3200598954939453,0.9461268162540313,,,
2008-02-01,1.3517716302739902,0.9701670422182642,,,
2008-02-04,1.3519802922892472,0.969684308019304,,,
2008-02-05,1.3354810451527426,0.944228093166129,,,
2008-02-06,1.3263277585363091,0.9454188218095603,,,
2008-02-07,1.3273795365907815,0.9210729584700091,,,
2008-02-08,1.3291765974743683,0.9307115355952437,,,
2008-02-11,1.311579933976573,0.9184340272296974,,,
2008-02-12,1.31562247001737,0.9509863719515717,,,
2008-02-13,1.3195100405426694,0.946175136815939,,,
2008-02-14,1.3288558586856922,0.9460463605542047,,,
2008-02-15,1.3334959265099378,0.9312908323479998,,,
2008-02-18,1.3477749454565313,0.9568757448928898,,,
2008-02-19,1.3458671130944926,0.960142214877846,,,
2008-02-20,1.3407270237807118,0.9483474407112598,,,
2008-02-21,1.3474886188507547,0.9545586364518848,,,
2008-02-22,1.336083798689595,0.9475267768590236,,,
2008-02-25,1.336347314714795,0.9653879422205506,,,
2008-02-26,1.337937714354059,0.9795320385360803,,,
2008-02-27,1.3495637572718029,0.9777781199938621,,,
2008-02-28,1.322802537799545,0.9599491683402736,,,
2008-02-29,1.309680770755706,0.9468509175524716,,,
2008-03-03,1.3046951746356223,0.936279085737255,,,
2008-03-04,1.2633151532017761,0.9280887112089011,,,
2008-03-05,1.2926112974112118,0.9418948778711548,,,
2008-03-06,1.2875119643812414,0.92787947924734,,,
2008-03-07,1.2602698394188236,0.9171788711703892,,,
2008-03-10,1.2420360557521457,0.9057863755029365,,,
2008-03-11,1.2572764637298264,0.915650212873682,,,
2008-03-12,1.2890810075373886,0.929488593243874,,,
2008-03-13,1.2647078212587866,0.9159720356729888,,,
2008-03-14,1.2445004538101778,0.9062047608560392,,,
2008-03-17,1.1993622702277373,0.8712386665693446,,,
2008-03-18,1.2164159983304552,0.9020370927490008,,,
2008-03-19,1.2156920632654322,0.8923502736318779,,,
2008-03-20,1.1898855606901027,0.8842403548033506,,,
2008-03-25,1.224945591005683,0.9154410594821403,,,
2008-03-26,1.2395511872642457,0.9108228708840801,,,
2008-03-27,1.2709277986732868,0.9200109275182928,,,
2008-03-28,1.2577427126947573,0.9160524913728154,,,
2008-03-31,1.25156128395942,0.9175329076776344,,,
2008-04-01,1.2630685642502932,0.9417500733254706,,,
2008-04-02,1.2716107617847352,0.9519357334955229,,,
2008-04-03,1.2657470150645982,0.9479772973500454,,,
2008-04-04,1.2688342269009256,0.9569562005927165,,,
2008-04-07,1.2755932690429088,0.9678498552072399,,,
2008-04-08,1.2648927158047134,0.9638914976317817,,,
2008-04-09,1.253177202724928,0.9628777086719538,,,
2008-04-10,1.2323137669807052,0.9598526057864777,,,
2008-04-11,1.2208086176897834,0.9486531566565974,,,
2008-04-14,1.2091185356369658,0.9383709339327493,,,
2008-04-15,1.2177131980451301,0.9504875308986422,,,
2008-04-16,1.2280705456881567,0.972902536012372,,,
2008-04-17,1.23264192443631,0.9623145187731669,,,
2008-04-18,1.2423150073851648,0.9745759988547634,,,
2008-04-21,1.2457372966076035,0.9739967021020073,,,
2008-04-22,1.2454283192924476,0.9710520549163579,,,
2008-04-23,1.2423632568818914,0.9789206066454051,,,
2008-04-24,1.24310004200837,0.9736266373108122,,,
2008-04-25,1.2456790448472022,0.9801756841346938,,,
2008-04-28,1.2369470200120065,0.9800147727350405,,,
2008-04-29,1.2264136871580056,0.9798538613353871,,,
2008-04-30,1.2238783183233328,0.979515931682111,,,
2008-05-01,1.224475220873269,0.979515931682111,,,
2008-05-02,1.2377524750426971,1.0001448045456842,,,
2008-05-06,1.2685622461202088,1.0001125908377457,,,
2008-05-07,1.2349472972346325,1.0074662732299138,,,
2008-05-08,1.2455561777982143,1.0090431735185093,,,
2008-05-09,1.2641327975569199,0.9984069928574353,,,
2008-05-12,1.2684378505647074,1.0009815752518896,,,
2008-05-13,1.258260942648774,0.9995655077929281,,,
2008-05-14,1.2551745370340361,1.0002252602455108,,,
2008-05-15,1.2539428468124096,1.0059858569250948,,,
2008-05-16,1.248578291799485,1.014433705406898,,,
2008-05-19,1.2428458054739402,1.026051539889881,,,
2008-05-20,1.2324554473793952,0.9962990378079719,,,
2008-05-21,1.2295409175219352,0.997344961905719,,,
2008-05-22,1.2424160654824596,0.994689923811438,,,
2008-05-23,1.247553850336016,0.979515931682111,,,
2008-05-27,1.248511921214854,0.974881714800101,,,
2008-05-28,1.2722864882236131,0.9766678470502576,,,
2008-05-29,1.280012710698103,0.9764264799507775,,,
2008-05-30,1.27731034526021,0.974077157801834,,,
2008-06-02,1.2995046644110004,0.966691340271747,,,
2008-06-03,1.2987162364177525,0.974753017108386,,,
2008-06-04,1.2971612062873614,0.9606571627847447,,,
2008-06-05,1.3061195783171802,0.9647120829139986,,,
2008-06-06,1.2991429117224715,0.950471424044673,,,
2008-06-09,1.2826530403541647,0.9457728583168055,,,
2008-06-10,1.2801310620902566,0.937678967772228,,,
2008-06-11,1.2632431159325566,0.9209441822082748,,,
2008-06-12,1.2578149181768836,0.9317574596929908,,,
2008-06-13,1.2520999810470848,0.9337366384807199,,,
2008-06-16,1.242443120203781,0.9324172121455736,,,
2008-06-17,1.2634184674482711,0.9432465179142394,,,
2008-06-18,1.2563067745501773,0.9263508209506328,,,
2008-06-19,1.2563067745496708,0.9185466180674431,,,
2008-06-20,1.2511559559055467,0.9044507637438017,,,
2008-06-23,1.2541121523952745,0.9119171155437348,,,
2008-06-24,1.2499510087051273,0.9066874950549995,,,
2008-06-25,1.2476473223329825,0.9117400972901122,,,
2008-06-26,1.2156708932657854,0.8879413169953787,,,
2008-06-27,1.2159171791295855,0.8898400400832811,,,
2008-06-30,1.201385350595442,0.9052714275960378,,,
2008-07-01,1.1876536358328698,0.881778363246642,,,
2008-07-02,1.1641910428019875,0.8731534965112161,,,
2008-07-03,1.1496822240950209,0.8812473870557936,,,
2008-07-04,1.1557860186462,0.8709811926158953,,,
2008-07-07,1.1565275010198566,0.8870563042972851,,,
2008-07-08,1.1553864210946987,0.8754384698143021,,,
2008-07-09,1.1640197949670792,0.8897756912374236,,,
2008-07-10,1.1578597134200022,0.8700157242179749,,,
2008-07-11,1.1363345646653487,0.8466514361303134,,,
2008-07-14,1.142628686547647,0.8528947670088575,,,
2008-07-15,1.1026873155586703,0.832217652153396,,,
2008-07-16,1.091673907196726,0.8287902707687864,,,
2008-07-17,1.1145380449177988,0.8506259005597406,,,
2008-07-18,1.123750386310919,0.8651240333825155,,,
2008-07-21,1.1476038170984697,0.8696134457188415,,,
2008-07-22,1.1403541893246438,0.8631609614487558,,,
2008-07-23,1.1582940384488536,0.8769510212570402,,,
2008-07-24,1.131316795854737,0.8628551669333988,,,
2008-07-25,1.1314186588253878,0.8612943734987725,,,
2008-07-28,1.1317171024626311,0.8548579175126366,,,
2008-07-29,1.1317885558576102,0.8559199484643529,,,
2008-07-30,1.131974613533344,0.8722524555291726,,,
2008-07-31,1.1317700757821336,0.8708363880702111,,,
2008-08-01,1.1314336474381685,0.8616323031520484,,,
2008-08-04,1.131220064979553,0.8560808598640063,,,
2008-08-05,1.13077564125085,0.8776912294094497,,,
2008-08-06,1.1305349999620196,0.8827760453525009,,,
2008-08-07,1.1308724472128906,0.8813921916014777,,,
2008-08-08,1.131031602691138,0.8832748864054303,,,
2008-08-11,1.1311007535763733,0.8917387631711834,,,
2008-08-12,1.1309462714348377,0.8905641413817214,,,
2008-08-13,1.130913776245891,0.8767418678654985,,,
2008-08-14,1.1311814187137663,0.8846104195945457,,,
2008-08-15,1.131259289252553,0.8777394714013379,,,
2008-08-18,1.1311946984933592,0.8769993418189478,,,
2008-08-19,1.130996241494431,0.8561129950019254,,,
2008-08-20,1.1313015572916196,0.864383825230106,,,
2008-08-21,1.131687341342043,0.8641264298466761,,,
2008-08-22,1.1319346084020485,0.8859138176457421,,,
2008-08-26,1.1320075281885749,0.8802980255118424,,,
2008-08-27,1.132123782379829,0.8895504309919127,,,
2008-08-28,1.132173393737888,0.9012969631666107,,,
2008-08-29,1.1323408464607918,0.906993211000337,,,
2008-09-01,1.1321678381714917,0.9015543585500406,,,
2008-09-02,1.1319355899923105,0.9044347354598519,,,
2008-09-03,1.132049349742387,0.8849644561017909,,,
2008-09-04,1.1317610213345313,0.8628230317954797,,,
2008-09-05,1.1317293460421767,0.8432884035915613,,,
2008-09-08,1.1321629731537233,0.876371724504284,,,
2008-09-09,1.1316706673118326,0.8714317916769364,,,
2008-09-10,1.131709491429627,0.8634827842480626,,,
2008-09-11,1.131840934800635,0.8557911722026186,,,
2008-09-12,1.1319245960697923,0.871608809930559,,,
2008-09-15,1.131673134343658,0.8374151375042124,,,
2008-09-16,1.1308682466491695,0.8086763458121119,,,
2008-09-17,1.1306953469078709,0.7904611439433397,,,
2008-09-18,1.1309852751384393,0.7852476303085736,,,
2008-09-19,1.1315530486914152,0.8546486855510755,,,
2008-09-22,1.1315182769129974,0.8425803305770708,,,
2008-09-23,1.1314013233002738,0.8264570554738122,,,
2008-09-24,1.1312466730814053,0.8199401437878496,,,
2008-09-25,1.130919306665699,0.8362565439987001,,,
2008-09-26,1.1306890108068655,0.8187976571363067,,,
2008-09-29,1.1299748653536437,0.775399821221778,,,
2008-09-30,1.1300777623013512,0.7888681368007749,,,
2008-10-01,1.1301157396446722,0.7980561934349878,,,
2008-10-02,1.1300401777033193,0.7836867583039279,,,
2008-10-03,1.1298924965437087,0.8013870122658014,,,
2008-10-06,1.1287407446068067,0.7384546267173736,,,
2008-10-07,1.1279580394256685,0.741029209111828,,,
2008-10-08,1.1270777738736533,0.702651840294493,,,
2008-10-09,1.1269811729958537,0.6941395643968129,,,
2008-10-10,1.1251165436186288,0.6327197302911232,,,
2008-10-13,1.1257795017374166,0.6849837214705384,,,
2008-10-14,1.1264876407808453,0.7070769037849614,,,
2008-10-15,1.1251899872226276,0.656454161739999,,,
2008-10-16,1.1246516962469084,0.6213432629076203,,,
2008-10-17,1.124948803014746,0.6537830167917489,,,
2008-10-20,1.125480386704762,0.6891352827236077,,,
