Dates,NAV,FTSE350 NAV,Yearly Ret,FTSE Yearly Ret,Opt Failed Dates
2010-04-28,1.0,1.0,0.14477983398954963,0.024012545652434047,
2010-04-29,1.0041855262942452,1.0055847396423343,,,
2010-04-30,1.0035079479716191,0.9940392560078319,,,
2010-05-04,0.9983519387758553,0.9685855445293771,,,
2010-05-05,0.9901989901373984,0.9561987271265113,,,
2010-05-06,0.9890123207192152,0.9417176651336026,,,
2010-05-07,0.95432982382232,0.9170157001481555,,,
2010-05-10,0.9926677139352319,0.964343215581858,,,
2010-05-11,0.9907817593832855,0.9548204815215537,,,
2010-05-12,0.9993525436392684,0.9636451340518437,,,
2010-05-13,1.0154352765749592,0.9726309562755536,,,
2010-05-14,0.998401221717884,0.9420577471710742,,,
2010-05-17,0.9962001917940955,0.9419861647530097,,,
2010-05-18,1.0025239376243333,0.9500053184250784,,,
2010-05-19,0.9772888416634873,0.9232986087227241,,,
2010-05-20,0.9626697118540329,0.9080836302896588,,,
2010-05-21,0.9625391028368171,0.906257797916803,,,
2010-05-24,0.9663771758001252,0.9074571311777091,,,
2010-05-25,0.9365240348260662,0.8843840813637753,,,
2010-05-26,0.9742659792332745,0.9018186391701614,,,
2010-05-27,0.98338760123791,0.9299395167898353,,,
2010-05-28,0.9739026628937807,0.9287222660738582,,,
2010-06-01,0.9789852278167773,0.9242293549620032,,,
2010-06-02,0.9867868396616651,0.922081358006747,,,
2010-06-03,1.0020470806614992,0.932803512730177,,,
2010-06-04,0.9931694695048158,0.9175526993869696,,,
2010-06-07,0.9948734616143347,0.9073676313045734,,,
2010-06-08,0.9881286623217804,0.900046559162519,,,
2010-06-09,0.9957762331065867,0.9103747920810442,,,
2010-06-10,1.0030169787523011,0.9187161977377334,,,
2010-06-11,1.013034734826041,0.9243010247822876,,,
2010-06-14,1.0179742597573045,0.9311745975586637,,,
2010-06-15,1.0236623888819103,0.9339848411337921,,,
2010-06-16,1.0255725702569076,0.9375827535142903,,,
2010-06-17,1.0265935194365092,0.940446749454632,,,
2010-06-18,1.0189437639582355,0.9398918327607468,,,
2010-06-21,1.0183948599558303,0.9485375729469853,,,
2010-06-22,1.009890487337131,0.9392116686858036,,,
2010-06-23,1.0049843860198173,0.9269501860662157,,,
2010-06-24,0.9782777895797576,0.9129345408940566,,,
2010-06-25,0.9746190015514323,0.9033222195583968,,,
2010-06-28,0.9786801877026531,0.907833048125323,,,
2010-06-29,0.9612210955522101,0.8796405880875844,,,
2010-06-30,0.9765040488908137,0.8801238349611851,,,
2010-07-01,0.95209860363842,0.8602369456699935,,,
2010-07-02,0.9775163019910755,0.8660186899158903,,,
2010-07-05,0.9815987051695564,0.8634052761398845,,,
2010-07-06,0.997343851655682,0.8887337402372812,,,
2010-07-07,0.9950214575988063,0.8976478926407069,,,
2010-07-08,1.0061846143521471,0.9138832045884068,,,
2010-07-09,1.0081001443632354,0.918787780155798,,,
2010-07-12,1.0163617948052373,0.9248916889840951,,,
2010-07-13,1.0302840710891072,0.9435076625963161,,,
2010-07-14,1.022313653487533,0.9403751670365674,,,
2010-07-15,1.0285581169679197,0.9328213427830283,,,
2010-07-16,1.0224313919917556,0.9234417735588532,,,
2010-07-19,1.013888637604302,0.9215443587679328,,,
2010-07-20,1.007922337268263,0.9199691959616328,,,
2010-07-21,1.013672994318171,0.9334120943870556,,,
2010-07-22,1.0202786615944444,0.9511688167758422,,,
2010-07-23,1.0284669042234589,0.9509540695216485,,,
2010-07-26,1.028306205276785,0.9578455597530957,,,
2010-07-27,1.020807303995867,0.9604589735291015,,,
2010-07-28,1.018170079514251,0.9522249852006192,,,
2010-07-29,1.0180770282749017,0.9512046516859844,,,
2010-07-30,1.0117615141174345,0.9411806658947885,,,
2010-08-02,1.0286492514224022,0.966079548081578,,,
2010-08-03,1.0263040541345312,0.9659721307533713,,,
2010-08-04,1.0279771038960874,0.9641284683276643,,,
2010-08-05,1.0323011236213668,0.9604768035819528,,,
2010-08-06,1.0288239146062481,0.9544982295369334,,,
2010-08-09,1.0381049848304642,0.9684781272011703,,,
2010-08-10,1.029465470417231,0.9623742183728731,,,
2010-08-11,1.011803619523872,0.9388895041034031,,,
2010-08-12,1.01513745091931,0.9426305813200305,,,
2010-08-13,1.0145345655855496,0.9442952439994662,,,
2010-08-16,1.014056552189398,0.944420578782744,,,
2010-08-17,1.0186265195332609,0.95775605987996,,,
2010-08-18,1.0205223019970857,0.9492177370219285,,,
2010-08-19,1.010503038858894,0.9328213427830283,,,
2010-08-20,1.0067695546923603,0.9299573468426866,,,
2010-08-23,1.0148171129006271,0.9370278368204051,,,
2010-08-24,1.0069144468639561,0.9229226917751102,,,
2010-08-25,1.0065651341776016,0.914581286118421,,,
2010-08-26,1.0095123029850186,0.9228868568649681,,,
2010-08-27,1.0141756740873964,0.931085097685528,,,
2010-08-31,1.0201688395448318,0.935309509177976,,,
2010-09-01,1.0325328066972272,0.9605842209101595,,,
2010-09-02,1.037872373524249,0.9614076372234517,,,
2010-09-03,1.0419794544569536,0.9716464576710612,,,
2010-09-06,1.0471154003832484,0.9736154548800461,,,
2010-09-07,1.0480827251782716,0.9679947929253496,,,
2010-09-08,1.0562586975470643,0.9719149572904683,,,
2010-09-09,1.0616106289799632,0.9834604409249706,,,
2010-09-10,1.0683972736271266,0.9847850215669348,,,
2010-09-13,1.0766654992132672,0.9962230878732304,,,
2010-09-14,1.0683835867008744,0.996563169910702,,,
2010-09-15,1.072771627107066,0.9944510078655879,,,
2010-09-16,1.0692755415169448,0.991676511798382,,,
2010-09-17,1.067289610332031,0.9860201023357631,,,
2010-09-20,1.08279831894234,1.0028460784852706,,,
2010-09-21,1.0807364163795603,0.9981384201192218,,,
2010-09-22,1.080413683462209,0.993788673843496,,,
2010-09-23,1.0817010873063138,0.9929295100222815,,,
2010-09-24,1.0879122377010237,1.002130079500185,,,
2010-09-27,1.0903887732926818,0.9976371683883302,,,
2010-09-28,1.088234653783612,0.998532167119687,,,
2010-09-29,1.0868719005744534,0.9969032519481736,,,
2010-09-30,1.0849987260601754,0.9931980096416885,,,
2010-10-01,1.0863143772678419,1.0011276634406217,,,
2010-10-04,1.0867995864191053,0.9945225902836525,,,
2010-10-05,1.0918481312598651,1.0088067350752188,,,
2010-10-06,1.0982061810058177,1.0169691409856365,,,
2010-10-07,1.0993123486796732,1.0135144808434873,,,
2010-10-08,1.0942376353003302,1.0127089819852662,,,
2010-10-11,1.0972682269959633,1.0153581432691943,,,
2010-10-12,1.0994531971125743,1.0134249809703517,,,
2010-10-13,1.1133540951554823,1.028783124239546,,,
2010-10-14,1.1077249846771267,1.0251673818061966,,,
2010-10-15,1.1028357420174828,1.0209071354036063,,,
2010-10-18,1.1070957241842532,1.0279060429632605,,,
2010-10-19,1.1040086947219485,1.0209966352767421,,,
2010-10-20,1.1077057376306871,1.025471628933526,,,
2010-10-21,1.1098975973960539,1.0306626215753953,,,
2010-10-22,1.1347443933837311,1.027709125761918,,,
2010-10-25,1.136120659586994,1.0296065405528383,,,
2010-10-26,1.1340041054446517,1.0216052169336207,,,
2010-10-27,1.1213084770199353,1.0106325674480745,,,
2010-10-28,1.1281711006133481,1.016342641873687,,,
2010-10-29,1.127146080593924,1.015859395000086,,,
2010-11-01,1.1210212301781572,1.0193319725973065,,,
2010-11-02,1.1260853718331363,1.0305731217022596,,,
2010-11-03,1.1198191576639152,1.0290695413140243,,,
2010-11-04,1.129879201519665,1.0494396774788166,,,
2010-11-05,1.1381280920545376,1.0516950917622796,,,
2010-11-08,1.1400323618872221,1.0471485156874312,,,
2010-11-09,1.144413843262687,1.0516593442543571,,,
2010-11-10,1.1377328710008807,1.0412236066054052,,,
2010-11-11,1.1311060816045786,1.040919359478076,,,
2010-11-12,1.1233248534179696,1.037643611679978,,,
2010-11-15,1.130212006304928,1.041850105717355,,,
2010-11-16,1.1187426014410755,1.0170586408587723,,,
2010-11-17,1.1225047844213205,1.0189739731047638,,,
2010-11-18,1.1335389963579083,1.0325958712764578,,,
2010-11-19,1.1356242914472077,1.0261697104635403,,,
2010-11-22,1.1384832240028475,1.0168617236574298,,,
2010-11-23,1.1266438273761858,0.9990512489034299,,,
2010-11-24,1.136582923603113,1.0126194821121306,,,
2010-11-25,1.1456001573588432,1.0201016365453852,,,
2010-11-26,1.1447553153017662,1.0146958966493222,,,
2010-11-29,1.1293654804705435,0.9936275915522957,,,
2010-11-30,1.1224764752904226,0.989564262351048,,,
2010-12-01,1.1301346694981924,1.0100060683361247,,,
2010-12-02,1.1459931454080106,1.0323989540751153,,,
2010-12-03,1.1434853965646423,1.0284072072919321,,,
2010-12-06,1.1532499831795535,1.0328822009487162,,,
2010-12-07,1.161784354527231,1.03972002621717,,,
2010-12-08,1.160712894048122,1.0372140297693708,,,
2010-12-09,1.1611175456888263,1.0396305263440342,,,
2010-12-10,1.1607019736409432,1.0405255250753909,,,
2010-12-13,1.1643087333756732,1.049081677986274,,,
2010-12-14,1.1665413897327284,1.054523340194699,,,
2010-12-15,1.1668707949556028,1.0529123424782567,,,
2010-12-16,1.1687971575188802,1.0527154252769142,,,
2010-12-17,1.1701476236690158,1.0510506751952589,,,
2010-12-20,1.1711995624053915,1.0545949226127636,,,
2010-12-21,1.1826476385012594,1.0653706548969673,,,
2010-12-22,1.186179532325845,1.071044981814657,,,
2010-12-23,1.193478628870092,1.0733003960981202,,,
2010-12-24,1.189797122523294,1.0755915578895057,,,
2010-12-29,1.1934968675327202,1.0733540610611136,,,
2010-12-30,1.1907259573101099,1.0688074849862652,,,
2010-12-31,1.18816035719704,1.0560805855459279,,,
2011-01-04,1.202550678642012,1.0764865566208623,,,
2011-01-05,1.202841486267504,1.081856549009003,,,
2011-01-06,1.1992682090653988,1.077488972680426,,,
2011-01-07,1.1930861551861747,1.0711881466507862,,,
2011-01-10,1.1849268075344952,1.0661761537551884,,,
2011-01-11,1.2044721699018008,1.0765044740759335,,,
2011-01-12,1.2091004923656987,1.0830737997249802,,,
2011-01-13,1.1993409235960513,1.078276554083576,,,
2011-01-14,1.1911382709299276,1.0743743945757482,,,
2011-01-17,1.2008470695256888,1.071438816217342,,,
2011-01-18,1.2113669577453134,1.0840940458373949,,,
2011-01-19,1.1977114576649324,1.0698278185008998,,,
2011-01-20,1.1758205051175434,1.0503525936652445,,,
2011-01-21,1.1767481473727477,1.055436168978907,,,
2011-01-24,1.1820955759193734,1.0639565743818675,,,
2011-01-25,1.169637553070298,1.05926683347089,,,
2011-01-26,1.1761582211173962,1.0684853204038647,,,
2011-01-27,1.1754196610896355,1.0677514039637082,,,
2011-01-28,1.167579028532012,1.0527690902399078,,,
2011-01-31,1.175308163072334,1.0494575949338876,,,
2011-02-01,1.2075802255359673,1.0664446533745953,,,
2011-02-02,1.1966553627161,1.0740163950832056,,,
2011-02-03,1.1978008441003007,1.0710091469045149,,,
2011-02-04,1.1930944955629375,1.073533060807385,,,
2011-02-07,1.1940597259275283,1.0831274646879736,,,
2011-02-08,1.1980204658063296,1.0903411195018213,,,
